animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,6,lCb,5.8120003,-3.53956
3R7,3.32,6,lCb,10.798,-0.24563456
37V,15.07,6,lCb,9.422,-1.0269327
3K1,9.01,6,lCb,8.6119995,-2.036717
56R,14.95,6,lCb,13.912999,2.048284
56R,14.95,6,lCb,15.453,2.8971741
56R,14.95,6,lCb,13.592999,1.5694522
56R,14.95,6,lCb,14.783999,2.6251903
56R,14.95,6,lCb,8.818,-1.5062039
56R,14.95,6,lCb,13.8029995,1.8005539
56R,14.95,6,lCb,13.175,1.3805308
56R,14.95,6,lCb,10.107,-0.6762465
56R,14.95,6,lCb,14.271998,2.1968117
56R,14.95,6,lCb,14.95,2.3862994
56R,14.95,6,lCb,14.973999,2.8661945
56R,14.95,6,lCb,13.719999,1.9474924
56R,14.95,6,lCb,11.632001,0.41503865
3D1,13.11,6,lCb,11.355,-0.028458439
3D1,13.11,6,lCb,11.778,0.3354158
3T5,5.12,6,lCb,10.320999,-0.52964014
1G8,7.88,6,lCb,10.067999,-0.8921917
1G8,7.88,6,lCb,10.131,-0.65695906
6D9,13.11,6,lCb,13.036,1.2770166
6D9,13.11,6,lCb,12.153,0.57273847
37V,15.07,6,lCb,14.191999,2.139585
37V,15.07,6,lCb,11.67,0.36375138
2S2,6.31,6,lCb,10.598001,-0.4692414
2S2,6.31,6,lCb,12.790999,1.0611713
2S2,6.31,6,lCb,6.334,-3.565896
2S2,6.31,6,lCb,13.893,1.900753
3K1,9.01,6,lCb,11.105,-0.027394671
3K1,9.01,6,lCb,7.6340003,-2.5222418
56R,14.95,6,lCb,14.559,2.6093755
56R,14.95,6,lCb,8.924,-1.6952279
56R,14.95,6,lCb,14.367999,1.9081807
56R,14.95,6,lCb,14.95,2.741906
56R,14.95,6,lCb,13.374001,1.646241
56R,14.95,6,lCb,11.498999,0.039478984
56R,14.95,6,lCb,11.379999,0.121525094
56R,14.95,6,lCb,14.95,2.4612281
56R,14.95,6,lCb,12.671,1.0323206
56R,14.95,6,lCb,14.95,2.8194435
56R,14.95,6,lCb,12.614,1.0800751
56R,14.95,6,lCb,12.665999,0.92296183
56R,14.95,6,lCb,10.052,-1.0333376
56R,14.95,6,lCb,14.95,2.7124789
56R,14.95,6,lCb,14.559,2.1572921
56R,14.95,6,lCb,14.377001,2.2541587
56R,14.95,6,lCb,14.95,2.7117484
56R,14.95,6,lCb,12.507999,0.99310637
56R,14.95,6,lCb,10.606999,-0.39344412
56R,14.95,6,lCb,13.6050005,1.6295246
56R,14.95,6,lCb,14.2699995,1.8788818
56R,14.95,6,lCb,14.289999,2.07603
56R,14.95,6,lCb,10.823,-0.20151536
56R,14.95,6,lCb,12.184999,0.9086466
56R,14.95,6,lCb,15.040998,2.4888558
56R,14.95,6,lCb,14.95,2.8030457
56R,14.95,6,lCb,14.453,1.8839887
56R,14.95,6,lCb,13.312999,1.4555565
56R,14.95,6,lCb,14.559,2.4450362
56R,14.95,6,lCb,11.854,0.45389876
56R,14.95,6,lCb,14.95,2.5802789
55R,14.97,6,lCb,12.945999,1.2197187
55R,14.97,6,lCb,11.372999,-0.021508237
3D1,13.11,6,lCb,13.701999,1.8863069
3D1,13.11,6,lCb,10.709001,-0.35637304
3D1,13.11,6,lCb,13.823,1.6947349
3D1,13.11,6,lCb,10.208999,-0.6498797
3T5,5.12,6,lCb,9.502,-0.8999924
3T5,5.12,6,lCb,12.535,1.0230908
3T5,5.12,6,lCb,13.766001,1.8868484
3T5,5.12,6,lCb,9.73,-1.0872393
3T5,5.12,6,lCb,7.3350005,-3.1052861
1G8,7.88,6,lCb,11.488001,0.27138543
1G8,7.88,6,lCb,11.032,-0.081430435
1G8,7.88,6,lCb,10.671999,-0.29617727
1G8,7.88,6,lCb,8.649,-1.582188
1G8,7.88,6,lCb,11.106,-0.19909559
1G8,7.88,6,lCb,8.691,-1.5423472
1G8,7.88,6,lCb,10.603,-0.5317337
5R4,6.25,6,lCb,9.804999,-1.0170258
98V,16.03,6,lCb,13.948,1.98414
98V,16.03,6,lCb,12.056999,0.7061961
98V,16.03,6,lCb,12.879,1.0412695
98V,16.03,6,lCb,13.809,1.6533189
98V,16.03,6,lCb,13.153,1.3542216
98V,16.03,6,lCb,9.733,-0.9535276
2F2,11.04,6,lCb,8.907999,-1.5935454
2F2,11.04,6,lCb,12.256,0.6771692
2F2,11.04,6,lCb,12.584,0.959447
2F2,11.04,6,lCb,12.854001,1.3154382
2F2,11.04,6,lCb,13.882001,1.6328387
2F2,11.04,6,lCb,12.848999,1.2732124
2F2,11.04,6,lCb,12.695,1.1477454
2F2,11.04,6,lCb,9.76,-0.87285924
2F2,11.04,6,lCb,14.585001,2.3165383
2F2,11.04,6,lCb,11.791,0.4309536
2F2,11.04,6,lCb,12.212999,0.6201856
2F2,11.04,6,lCb,12.049001,0.5898951
2F2,11.04,6,lCb,12.508,1.2317246
50P,15.59,6,lCb,11.229001,-0.16055301
50P,15.59,6,lCb,10.774,-0.26222786
50P,15.59,6,lCb,7.5270004,-2.2899804
7M4,8.15,6,lCb,9.397,-1.1799465
7M4,8.15,6,lCb,9.14,-1.3611424
97R,17.93,6,lCb,13.261999,1.306006
97R,17.93,6,lCb,15.692999,2.8385975
8B3,13.09,6,lCb,12.584,1.0702293
31S,17.0,6,lCb,14.308001,2.1211352
31S,17.0,6,lCb,13.109999,1.4306847
31S,17.0,6,lCb,10.489,-0.58624864
31S,17.0,6,lCb,10.211,-0.7194381
5R4,6.25,6,lCb,10.751999,-0.41004044
2F2,11.04,6,lCb,11.215,-0.048751615
2F2,11.04,6,lCb,10.226,-0.6449341
97R,17.93,6,lCb,6.629,-3.096675
97R,17.93,6,lCb,11.514999,0.22758271
97R,17.93,6,lCb,14.073,1.885111
6L4,8.2,6,lCb,10.714,-0.40097496
6L4,8.2,6,lCb,10.7109995,-0.27969015
2I1,10.27,6,lCb,11.185,0.19863541
2I1,10.27,6,lCb,10.302,-0.7151589
2I1,10.27,6,lCb,12.703,0.9542073
1L1,8.17,6,lCb,13.417999,1.7205911
7F0,11.2,6,lCb,11.65,0.21985956
82V,16.01,6,lCb,11.243,-0.047195174
4Q6,3.22,6,lCb,3.918,-5.387636
4Q6,3.22,6,lCb,6.038,-3.6157494
4Q6,3.22,6,lCb,8.334001,-2.242305
4Q6,3.22,6,lCb,3.405,-5.626058
4J6,7.15,6,lCb,13.511,1.6079445
4J6,7.15,6,lCb,10.1779995,-0.60898036
4J6,7.15,6,lCb,8.657,-1.8178973
4J6,7.15,6,lCb,9.329,-1.1939259
4J6,7.15,6,lCb,6.8120003,-2.9971242
4J6,7.15,6,lCb,11.16,-0.15579367
4J6,7.15,6,lCb,9.852,-0.8517775
4J6,7.15,6,lCb,9.837999,-0.8405023
4J6,7.15,6,lCb,11.265,0.0930557
6L4,8.2,6,lCb,8.777999,-1.7275425
6L4,8.2,6,lCb,12.709999,1.1586777
6L4,8.2,6,lCb,10.396,-0.48619896
2I1,10.27,6,lCb,9.763,-0.9685878
2I1,10.27,6,lCb,9.179001,-1.3097308
1L1,8.17,6,lCb,11.78,0.5647228
1L1,8.17,6,lCb,11.121,-0.021230469
1V8,4.31,6,lCb,7.468,-2.678772
1V8,4.31,6,lCb,8.101999,-2.0840492
0G3,9.1,6,lCb,10.962999,-0.19693942
0G3,9.1,6,lCb,11.941,0.56116396
0G3,9.1,6,lCb,8.038,-2.1976144
0G3,9.1,6,lCb,13.283,1.3823462
0G3,9.1,6,lCb,9.508001,-1.0209312
0G3,9.1,6,lCb,9.5199995,-1.0655369
0G3,9.1,6,lCb,12.434999,0.8155286
82V,16.01,6,lCb,12.538,0.63367283
82V,16.01,6,lCb,12.038,0.47505605
82V,16.01,6,lCb,12.967,1.3037761
56K,19.93,6,lCb,9.922999,-0.94567233
43N,17.0,6,lCb,11.776999,0.5827789
43N,17.0,6,lCb,13.223999,1.3640959
43N,17.0,6,lCb,11.874,0.17818101
43N,17.0,6,lCb,8.902,-1.6366744
0B9,12.11,6,lCb,9.449999,-1.1148294
0B9,12.11,6,lCb,13.467,1.5273683
0B9,12.11,6,lCb,11.395,0.0857117
2C6,14.03,6,lCb,12.316999,0.8140954
2C6,14.03,6,lCb,10.424001,-0.5917593
2C6,14.03,6,lCb,14.806999,2.486663
3E4,11.99,6,lCb,11.043,-0.05257478
2S6,3.17,6,lCb,9.797,-0.98925203
2S6,3.17,6,lCb,8.497999,-1.7742932
2S6,3.17,6,lCb,5.7610006,-3.5726867
2S6,3.17,6,lCb,9.288,-1.3421203
2S6,3.17,6,lCb,3.692,-5.845996
2S6,3.17,6,lCb,6.946,-3.0487645
2S6,3.17,6,lCb,7.158,-2.731434
4S3,3.18,6,lCb,4.348,-4.678193
4S3,3.18,6,lCb,6.722,-3.0614107
3R7,3.32,6,lCb,7.7050004,-2.304344
3R7,3.32,6,lCb,4.9440002,-4.8358517
37V,15.07,6,lCb,12.972,1.3030368
37V,15.07,6,lCb,13.110001,1.4021399
37V,15.07,6,lCb,9.952,-0.95820105
3K1,9.01,6,lCb,12.946001,1.1783078
3K1,9.01,6,lCb,13.231999,1.8032875
56R,14.95,6,lCb,11.992,0.67759794
56R,14.95,6,lCb,15.2,2.7095907
56R,14.95,6,lCb,14.301999,1.9153568
56R,14.95,6,lCb,15.546,3.2322662
56R,14.95,6,lCb,15.014,2.6756752
56R,14.95,6,lCb,14.95,2.9009473
56R,14.95,6,lCb,13.492,1.7164406
1G8,7.88,6,lCb,9.893001,-0.87202305
6D9,13.11,6,lCb,10.043,-0.6904264
3R7,3.32,6,lCb,5.946,-3.3822536
3R7,3.32,6,lCb,11.913,0.7178415
37V,15.07,6,lCb,12.132999,0.64939433
37V,15.07,6,lCb,10.320999,-0.5508169
37V,15.07,6,lCb,11.657,0.25682792
2S2,6.31,6,lCb,10.462001,-0.46088833
3K1,9.01,6,lCb,13.0269985,1.3147522
3K1,9.01,6,lCb,11.173,0.08342321
3K1,9.01,6,lCb,9.335001,-1.2393768
56R,14.95,6,lCb,13.292999,1.5805699
56R,14.95,6,lCb,13.388998,1.4304545
56R,14.95,6,lCb,13.612999,1.4209261
56R,14.95,6,lCb,14.95,2.3433084
56R,14.95,6,lCb,12.71,0.8495108
56R,14.95,6,lCb,15.155001,3.2222853
56R,14.95,6,lCb,13.973999,1.937661
56R,14.95,6,lCb,14.17,1.8438175
56R,14.95,6,lCb,14.95,2.6812963
56R,14.95,6,lCb,13.194,1.1990325
56R,14.95,6,lCb,11.663,0.16752814
56R,14.95,6,lCb,13.492999,1.766602
56R,14.95,6,lCb,12.814,1.2086228
56R,14.95,6,lCb,14.765999,2.6653426
56R,14.95,6,lCb,11.929,0.4473647
56R,14.95,6,lCb,10.774,-0.24698769
56R,14.95,6,lCb,14.686999,2.6095188
56R,14.95,6,lCb,13.32,1.5855373
56R,14.95,6,lCb,11.025,-0.28321108
56R,14.95,6,lCb,11.169,0.2299089
56R,14.95,6,lCb,14.95,2.4963493
3D1,13.11,6,lCb,13.504999,1.321941
3D1,13.11,6,lCb,11.976,0.6184934
3D1,13.11,6,lCb,12.360999,0.6670004
3D1,13.11,6,lCb,13.916,1.7876034
3D1,13.11,6,lCb,12.594,1.1361207
3D1,13.11,6,lCb,10.829,-0.11322545
3T5,5.12,6,lCb,10.781,-0.3412057
3T5,5.12,6,lCb,13.224001,1.4622939
1G8,7.88,6,lCb,9.007,-1.4279885
1G8,7.88,6,lCb,8.531,-1.846423
1G8,7.88,6,lCb,10.4,-0.61353594
1G8,7.88,6,lCb,9.483999,-1.1711626
