animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3D1,13.11,1,lCb,15.520001,2.826672
6D9,13.11,1,lCb,9.774,-1.075873
6D9,13.11,1,lCb,11.633,0.41879472
3R7,3.32,1,lCb,4.89,-3.841345
8M0,8.12,1,lCb,8.398001,-1.8781211
8M0,8.12,1,lCb,14.624001,2.2771034
2S2,6.31,1,lCb,10.451,-0.8147155
3K1,9.01,1,lCb,12.912,1.1078043
3K1,9.01,1,lCb,13.931,1.7374558
55R,14.97,1,lCb,12.833,0.7533611
55R,14.97,1,lCb,14.336,1.7810315
55R,14.97,1,lCb,8.377,-1.8475871
3T5,5.12,1,lCb,7.6660004,-2.710151
98V,16.03,1,lCb,13.88,1.6324443
2F2,11.04,1,lCb,12.176001,0.49765885
7M4,8.15,1,lCb,12.931999,0.98017025
97R,17.93,1,lCb,15.095001,2.2242665
97R,17.93,1,lCb,8.934,-1.6391208
8B3,13.09,1,lCb,13.231,1.169094
8B3,13.09,1,lCb,10.599001,-0.4741066
42T,15.96,1,lCb,13.445,1.2151062
31S,17.0,1,lCb,11.243,0.0385258
91O,15.86,1,lCb,12.904999,1.0799325
46Z,13.97,1,lCb,8.047999,-2.0993505
5R4,6.25,1,lCb,10.589,-0.5426305
98V,16.03,1,lCb,12.413,0.8640964
8B3,13.09,1,lCb,13.134001,1.0222832
2I1,10.27,1,lCb,11.345,0.030158222
1L1,8.17,1,lCb,8.56,-1.699602
74K,20.81,1,lCb,13.877001,1.3063103
74K,20.81,1,lCb,13.719999,1.3364456
82V,16.01,1,lCb,15.357,2.4198368
82V,16.01,1,lCb,12.823,1.4328656
4J6,7.15,1,lCb,11.399,0.22843572
4J6,7.15,1,lCb,10.423,-0.52603585
4J6,7.15,1,lCb,9.416,-1.1144469
6L4,8.2,1,lCb,13.565,1.3044571
1L1,8.17,1,lCb,11.268,-0.016081575
1L1,8.17,1,lCb,11.940999,0.3979971
2V1,4.3,1,lCb,7.879,-2.1784894
2V1,4.3,1,lCb,6.4760003,-2.9393888
7F0,11.2,1,lCb,11.77,0.3362242
0G3,9.1,1,lCb,13.5,1.5421342
74K,20.81,1,lCb,10.985,-0.28787458
82V,16.01,1,lCb,15.797999,2.6765676
82V,16.01,1,lCb,9.987,-0.77639186
82V,16.01,1,lCb,13.781,1.7703273
43N,17.0,1,lCb,11.1779995,-0.07705384
0B9,12.11,1,lCb,13.717,1.6127992
8C9,12.12,1,lCb,11.706,0.38312107
8I6,9.9,1,lCb,14.691999,2.2823107
2S6,3.17,1,lCb,6.325,-3.1872652
2S6,3.17,1,lCb,5.876,-3.656433
56R,14.95,1,lCb,13.032,1.1529467
3T5,5.12,1,lCb,7.4,-2.317865
6D9,13.11,1,lCb,11.044001,-0.19598648
37V,15.07,1,lCb,12.0,0.5818557
3T5,5.12,1,lCb,10.52,-0.42702213
3T5,5.12,1,lCb,8.296999,-2.0899975
1G8,7.88,1,lCb,10.296,-0.64988947
50P,15.59,1,lCb,10.275,-0.6915062
8B3,13.09,1,lCb,10.046,-0.89075565
8B3,13.09,1,lCb,11.9939995,0.36656523
2F2,11.04,1,lCb,11.05,-0.0062423013
8B3,13.09,1,lCb,11.906,0.2996176
74K,20.81,1,lCb,14.407001,2.2970624
82V,16.01,1,lCb,10.603,-0.37742436
3E4,11.99,1,lCb,14.580999,2.0742311
5H6,11.03,1,lCb,9.771001,-1.0478523
4J6,7.15,1,lCb,11.870001,0.6026579
4J6,7.15,1,lCb,9.519,-1.2554152
4J6,7.15,1,lCb,14.914,2.3406086
4J6,7.15,1,lCb,9.768,-0.73552245
6L4,8.2,1,lCb,8.683,-1.7242285
1L1,8.17,1,lCb,11.068,-0.32190302
1V8,4.31,1,lCb,8.229,-1.6300718
2V1,4.3,1,lCb,11.514,0.22092988
2V1,4.3,1,lCb,8.165,-2.0790095
0G3,9.1,1,lCb,12.575,0.72735983
0G3,9.1,1,lCb,10.853,-0.16054341
74K,20.81,1,lCb,14.978999,2.0033379
74K,20.81,1,lCb,12.996,1.0472947
82V,16.01,1,lCb,9.394,-1.0718765
82V,16.01,1,lCb,12.511,0.844702
82V,16.01,1,lCb,10.399,-0.5837948
82V,16.01,1,lCb,12.358999,0.91548395
56K,19.93,1,lCb,11.246,-0.20070407
43N,17.0,1,lCb,14.6779995,2.2441936
8I6,9.9,1,lCb,13.289999,1.416211
2S6,3.17,1,lCb,11.973,0.39667323
4S3,3.18,1,lCb,4.7730002,-4.057976
4S3,3.18,1,lCb,3.565,-4.7944427
56R,14.95,1,lCb,13.731,1.4467165
3T5,5.12,1,lCb,8.225,-1.6171557
3T5,5.12,1,lCb,12.071,0.43229198
1G8,7.88,1,lCb,11.096,-0.14050213
3R7,3.32,1,lCb,10.4539995,-0.5745907
8M0,8.12,1,lCb,11.138,-0.118939444
8M0,8.12,1,lCb,7.4950004,-2.18974
2S2,6.31,1,lCb,11.376999,0.027078126
3K1,9.01,1,lCb,13.103999,1.4507008
3K1,9.01,1,lCb,12.566999,0.8513588
56R,14.95,1,lCb,14.271998,1.9145919
3T5,5.12,1,lCb,10.897,-0.17431624
3T5,5.12,1,lCb,9.435999,-1.290819
3T5,5.12,1,lCb,7.595,-2.2347486
3T5,5.12,1,lCb,8.045,-2.0140216
3T5,5.12,1,lCb,11.073,-0.13992906
98V,16.03,1,lCb,14.611,2.1912603
50P,15.59,1,lCb,11.65,0.05157056
42T,15.96,1,lCb,10.677,-0.22703062
91O,15.86,1,lCb,14.110001,1.7880297
98V,16.03,1,lCb,10.864,-0.20152493
43N,17.0,1,lCb,14.13,1.6876737
43N,17.0,1,lCb,12.023999,0.42077798
5H6,11.03,1,lCb,13.066999,1.0729922
2I1,10.27,1,lCb,10.366,-0.34205547
1L1,8.17,1,lCb,13.342,1.3062884
7F0,11.2,1,lCb,10.365999,-0.7424767
0G3,9.1,1,lCb,13.047999,1.0649636
0G3,9.1,1,lCb,12.349,0.8572718
74K,20.81,1,lCb,10.808001,-0.2573346
82V,16.01,1,lCb,14.226999,1.7194339
82V,16.01,1,lCb,14.198,2.084267
56K,19.93,1,lCb,13.662,1.6741066
43N,17.0,1,lCb,13.889002,1.4468383
43N,17.0,1,lCb,13.407001,1.209031
43N,17.0,1,lCb,14.631,2.0934653
0B9,12.11,1,lCb,12.759,0.8596193
0B9,12.11,1,lCb,13.8,1.5483356
2C6,14.03,1,lCb,12.958,0.92217
3E4,11.99,1,lCb,14.1519985,1.9001635
2S6,3.17,1,lCb,5.513,-3.9564989
2S6,3.17,1,lCb,4.983,-4.3154664
4S3,3.18,1,lCb,9.021999,-1.6692812
4S3,3.18,1,lCb,9.586,-0.9245751
3R7,3.32,1,lCb,4.59,-4.021377
3T5,5.12,1,lCb,8.446,-1.7542899
3K1,9.01,1,lCb,12.872,1.3151542
56R,14.95,1,lCb,10.512999,-0.47193295
56R,14.95,1,lCb,12.127,0.41989037
1G8,7.88,1,lCb,11.981,0.47114566
5R4,6.25,1,lCb,10.641001,-0.5433908
2F2,11.04,1,lCb,10.971,-0.3112773
50P,15.59,1,lCb,10.744999,-0.4297705
7M4,8.15,1,lCb,13.736,1.6878295
97R,17.93,1,lCb,13.413,1.2803416
8B3,13.09,1,lCb,8.424,-1.8976904
2T6,5.18,1,lCb,8.708,-1.42135
31S,17.0,1,lCb,10.561,-0.41613343
31S,17.0,1,lCb,13.488001,1.2834407
46Z,13.97,1,lCb,12.348001,0.64782864
2F2,11.04,1,lCb,10.853,-0.03828171
97R,17.93,1,lCb,13.273,1.6361203
5H6,11.03,1,lCb,14.028999,1.8963969
6L4,8.2,1,lCb,9.221,-1.3528702
4Q6,3.22,1,lCb,7.6519995,-2.4921844
5H6,11.03,1,lCb,11.03,-0.22355653
4J6,7.15,1,lCb,11.748,0.24420886
6L4,8.2,1,lCb,9.717,-1.0435194
41N,16.74,1,lCb,12.502,0.7651795
2I1,10.27,1,lCb,12.574,0.81625545
1L1,8.17,1,lCb,9.891,-0.809683
2V1,4.3,1,lCb,10.756,-0.35196367
0G3,9.1,1,lCb,7.428,-2.1283767
0G3,9.1,1,lCb,11.056001,-0.16681762
74K,20.81,1,lCb,14.273999,1.6047596
82V,16.01,1,lCb,13.750999,1.5942954
82V,16.01,1,lCb,12.468,0.69385225
82V,16.01,1,lCb,13.927,1.8381431
43N,17.0,1,lCb,14.533999,2.0097005
0B9,12.11,1,lCb,12.434001,0.61474484
3E4,11.99,1,lCb,11.381,0.05654648
8I6,9.9,1,lCb,10.853999,-0.14912504
