animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,3,lCb,10.608999,0.18905796
3R7,3.32,3,lCb,7.206,-2.3418095
3R7,3.32,3,lCb,5.04,-3.605471
3R7,3.32,3,lCb,7.04,-2.000287
3R7,3.32,3,lCb,5.5950003,-3.0934558
37V,15.07,3,lCb,11.959,1.1625298
3K1,9.01,3,lCb,9.538,-0.5046771
3T5,5.12,3,lCb,5.2559996,-3.3373108
1G8,7.88,3,lCb,8.388,-1.055283
1G8,7.88,3,lCb,5.456,-3.432107
6D9,13.11,3,lCb,7.4659996,-2.129875
6D9,13.11,3,lCb,13.094999,2.0331585
6D9,13.11,3,lCb,11.098001,0.66862863
6D9,13.11,3,lCb,14.091001,2.0614307
6D9,13.11,3,lCb,11.516001,0.6142911
3R7,3.32,3,lCb,7.1410003,-2.3832817
3R7,3.32,3,lCb,9.168001,-0.528431
37V,15.07,3,lCb,10.232,0.10459747
3K1,9.01,3,lCb,8.0199995,-1.7971896
3K1,9.01,3,lCb,11.681,1.0286849
3K1,9.01,3,lCb,9.6119995,-0.61748356
3K1,9.01,3,lCb,11.839,1.0905857
3K1,9.01,3,lCb,7.9469995,-1.5922241
3K1,9.01,3,lCb,11.602,0.76684314
3K1,9.01,3,lCb,12.905001,1.7013156
3K1,9.01,3,lCb,12.998999,1.7659124
56R,14.95,3,lCb,11.577,0.8138459
56R,14.95,3,lCb,14.787,3.1336188
55R,14.97,3,lCb,8.807,-1.1235524
55R,14.97,3,lCb,11.705999,0.72851866
3D1,13.11,3,lCb,13.464,2.0982537
3D1,13.11,3,lCb,12.568,1.2777508
3D1,13.11,3,lCb,12.746,1.4489285
3T5,5.12,3,lCb,13.477,2.196146
3T5,5.12,3,lCb,9.809,-0.35889933
3T5,5.12,3,lCb,8.924001,-1.1203305
3T5,5.12,3,lCb,10.298,-0.1540479
3T5,5.12,3,lCb,10.985999,0.538577
1G8,7.88,3,lCb,9.1189995,-0.8371642
1G8,7.88,3,lCb,9.259,-0.9346031
5R4,6.25,3,lCb,11.808001,0.94926023
5R4,6.25,3,lCb,9.115,-0.7029144
98V,16.03,3,lCb,12.262,1.3399749
98V,16.03,3,lCb,13.926999,2.5817635
98V,16.03,3,lCb,12.553,1.3802384
50P,15.59,3,lCb,11.288001,0.6402039
50P,15.59,3,lCb,13.538,1.9144415
50P,15.59,3,lCb,13.065001,1.8435922
50P,15.59,3,lCb,15.7699995,3.599754
7M4,8.15,3,lCb,5.024,-3.3764334
7M4,8.15,3,lCb,12.160998,1.1575931
7M4,8.15,3,lCb,11.347,0.8157513
97R,17.93,3,lCb,14.917,3.2908118
97R,17.93,3,lCb,12.052,1.1244948
97R,17.93,3,lCb,7.2949996,-1.9266605
97R,17.93,3,lCb,14.700999,2.5911968
8B3,13.09,3,lCb,11.122999,0.48084348
8B3,13.09,3,lCb,10.368,-0.026111163
8B3,13.09,3,lCb,10.940001,0.37537178
42T,15.96,3,lCb,14.225,2.406513
42T,15.96,3,lCb,10.119,-0.34121725
31S,17.0,3,lCb,13.367002,2.0856721
31S,17.0,3,lCb,13.558001,2.2402384
31S,17.0,3,lCb,10.454,0.009241868
31S,17.0,3,lCb,10.491,0.08782715
98V,16.03,3,lCb,14.983999,3.338286
8B3,13.09,3,lCb,13.056,2.027591
2I1,10.27,3,lCb,8.252,-1.4747957
2I1,10.27,3,lCb,11.331,0.79004717
1L1,8.17,3,lCb,7.691999,-1.8660558
1L1,8.17,3,lCb,9.851001,-0.41292822
1L1,8.17,3,lCb,12.785001,1.6854167
7F0,11.2,3,lCb,14.110001,2.7143118
7F0,11.2,3,lCb,12.254,1.3560656
7F0,11.2,3,lCb,13.281,1.940674
7F0,11.2,3,lCb,9.45,-0.6393073
7F0,11.2,3,lCb,12.478001,1.2942427
7F0,11.2,3,lCb,13.975,2.4604511
74K,20.81,3,lCb,11.873999,0.8732205
82V,16.01,3,lCb,12.358,1.3087872
82V,16.01,3,lCb,9.469999,-0.49610662
82V,16.01,3,lCb,12.818001,1.6289357
82V,16.01,3,lCb,11.555,1.0727857
82V,16.01,3,lCb,13.3289995,2.2557325
43N,17.0,3,lCb,13.425,2.0397818
3E4,11.99,3,lCb,9.570001,-0.46820095
4Q6,3.22,3,lCb,3.9880004,-4.4501824
4Q6,3.22,3,lCb,5.0129995,-3.4080653
5H6,11.03,3,lCb,13.219,1.808504
5H6,11.03,3,lCb,14.093,2.3959794
5H6,11.03,3,lCb,11.073,0.40699446
5H6,11.03,3,lCb,12.798,1.447887
5H6,11.03,3,lCb,10.463999,0.20940611
5H6,11.03,3,lCb,10.120001,-0.05271947
4J6,7.15,3,lCb,7.7349997,-1.6591034
4J6,7.15,3,lCb,8.623,-1.1979759
4J6,7.15,3,lCb,8.997,-0.7877264
4J6,7.15,3,lCb,9.304999,-0.65082806
4J6,7.15,3,lCb,8.6970005,-1.1031932
4J6,7.15,3,lCb,11.459001,0.76117665
4J6,7.15,3,lCb,9.357,-0.7780929
4J6,7.15,3,lCb,11.967001,1.0468934
4J6,7.15,3,lCb,11.169001,0.6296059
4J6,7.15,3,lCb,10.176,-0.17278758
4J6,7.15,3,lCb,7.838,-1.4210879
6L4,8.2,3,lCb,11.815001,0.9879448
6L4,8.2,3,lCb,11.161,0.55034107
6L4,8.2,3,lCb,8.086,-1.4722245
6L4,8.2,3,lCb,10.806999,0.34538892
6L4,8.2,3,lCb,5.436,-3.3703454
41N,16.74,3,lCb,10.603999,0.255862
41N,16.74,3,lCb,13.823,2.3437788
2I1,10.27,3,lCb,7.363,-1.986447
2I1,10.27,3,lCb,8.581999,-1.2575022
1L1,8.17,3,lCb,11.769,1.0181884
1L1,8.17,3,lCb,10.417001,-0.038078263
1L1,8.17,3,lCb,8.329,-1.2746365
1L1,8.17,3,lCb,12.104001,0.9666582
1L1,8.17,3,lCb,10.569,0.119106255
1V8,4.31,3,lCb,6.879,-2.3683243
2V1,4.3,3,lCb,9.786,-0.49181268
2V1,4.3,3,lCb,5.776,-2.9324434
