animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,7,lCb,8.863,-0.72655845
6D9,13.11,7,lCb,11.415,0.73300886
6D9,13.11,7,lCb,10.959999,0.561395
3R7,3.32,7,lCb,7.565001,-1.2647234
97R,17.93,7,lCb,14.051,2.3324382
8B3,13.09,7,lCb,8.414999,-1.0552741
2I1,10.27,7,lCb,8.957001,-0.649991
74K,20.81,7,lCb,10.775001,0.50659347
5H6,11.03,7,lCb,10.421,0.24324909
0B9,12.11,7,lCb,12.268,1.1634338
2C6,14.03,7,lCb,8.122999,-1.1152427
2C6,14.03,7,lCb,10.582,0.3824394
3E4,11.99,7,lCb,8.436999,-0.65421534
3R7,3.32,7,lCb,6.8980002,-1.79639
37V,15.07,7,lCb,11.797999,0.9813437
6D9,13.11,7,lCb,11.963,1.2066671
3R7,3.32,7,lCb,6.126,-2.131405
3T5,5.12,7,lCb,12.529,1.3866615
50P,15.59,7,lCb,11.108,0.4684702
2F2,11.04,7,lCb,6.9040003,-1.9759748
2F2,11.04,7,lCb,9.848001,-0.3463844
1L1,8.17,7,lCb,9.962999,0.010772591
56K,19.93,7,lCb,9.595,-0.20557787
2S6,3.17,7,lCb,8.303999,-1.0149378
4S3,3.18,7,lCb,8.066,-1.298086
3R7,3.32,7,lCb,6.6260004,-1.9846812
3R7,3.32,7,lCb,6.0950003,-2.1629221
3D1,13.11,7,lCb,11.069,0.576811
1G8,7.88,7,lCb,6.8740005,-1.9754418
2F2,11.04,7,lCb,13.247,1.9064671
2F2,11.04,7,lCb,13.592,2.0275083
42T,15.96,7,lCb,11.803999,0.9669652
82V,16.01,7,lCb,12.5529995,1.448472
4Q6,3.22,7,lCb,8.235,-1.1049006
7F0,11.2,7,lCb,8.835,-0.8184964
43N,17.0,7,lCb,15.757001,3.0183797
8I6,9.9,7,lCb,9.219,-0.4505726
3R7,3.32,7,lCb,10.516,0.3696082
6D9,13.11,7,lCb,7.8160005,-1.2418617
37V,15.07,7,lCb,9.35,-0.26748982
37V,15.07,7,lCb,13.808001,1.9925325
3K1,9.01,7,lCb,6.4659996,-2.3101244
56R,14.95,7,lCb,14.116,2.1786766
55R,14.97,7,lCb,7.6080003,-1.5124526
3T5,5.12,7,lCb,10.001,-0.097811155
50P,15.59,7,lCb,10.631999,0.15411875
97R,17.93,7,lCb,11.648999,1.012154
97R,17.93,7,lCb,11.8220005,1.0261517
43N,17.0,7,lCb,13.386,1.9613132
2C6,14.03,7,lCb,10.864,0.35515624
2Q0,3.21,7,lCb,6.4800005,-1.9100273
2S6,3.17,7,lCb,5.706,-2.7084703
4S3,3.18,7,lCb,9.392,-0.5150347
3R7,3.32,7,lCb,10.44,0.22912513
3R7,3.32,7,lCb,6.003,-2.3425899
37V,15.07,7,lCb,13.024,1.6862383
2F2,11.04,7,lCb,10.353,0.23668806
0B9,12.11,7,lCb,11.934,1.196832
3E4,11.99,7,lCb,11.511001,0.8440597
6D9,13.11,7,lCb,7.664,-1.6227696
37V,15.07,7,lCb,13.542,2.030014
37V,15.07,7,lCb,9.569,-0.29636708
8M0,8.12,7,lCb,7.947,-1.4291165
8M0,8.12,7,lCb,10.412001,0.064639926
3K1,9.01,7,lCb,8.8550005,-0.7223433
3T5,5.12,7,lCb,13.219999,1.6294352
5R4,6.25,7,lCb,8.723001,-0.89470696
50P,15.59,7,lCb,14.173999,2.4929972
2T6,5.18,7,lCb,11.712999,0.8411057
4Q6,3.22,7,lCb,8.970999,-0.5596905
1L1,8.17,7,lCb,13.087,1.6963992
2V1,4.3,7,lCb,9.347,-0.6253441
2V1,4.3,7,lCb,9.229,-0.4563199
74K,20.81,7,lCb,13.464999,2.0057852
0B9,12.11,7,lCb,11.4869995,0.7960804
2S6,3.17,7,lCb,8.035,-1.2567198
2S6,3.17,7,lCb,6.1169996,-2.3076417
4S3,3.18,7,lCb,6.148,-2.4203985
37V,15.07,7,lCb,9.752,-0.16822489
3T5,5.12,7,lCb,7.414,-1.7974355
