animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
37V,15.07,15,MB,old,-0.026728110599078238,0.35542613636363635,False,neutral
8I6,9.9,15,MB,young,0.622119815668203,0.1669744318181818,False,old_enriched
4Q6,3.22,15,MB,young,0.622119815668203,0.1669744318181818,False,old_enriched
3T5,5.12,15,MB,young,0.2976958525345623,0.1669744318181818,False,neutral
5R4,6.25,15,MB,young,-0.026728110599078238,0.35542613636363635,False,neutral
5R4,6.25,15,MB,young,-0.6755760368663594,0.023536931818181818,True,young_enriched
3E4,11.99,15,MB,old,-0.026728110599078238,0.35542613636363635,False,neutral
37V,15.07,15,MB,old,0.2976958525345623,0.1669744318181818,False,neutral
50P,15.59,15,MB,old,0.2976958525345623,0.1669744318181818,False,neutral
6L4,8.2,15,MB,young,-0.026728110599078238,0.35542613636363635,False,neutral
2V1,4.3,15,MB,young,0.622119815668203,0.1669744318181818,False,old_enriched
3R7,3.32,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
8M0,8.12,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
1P5,6.21,15,MB,young,-0.6755760368663594,0.023536931818181818,True,young_enriched
6O7,6.03,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
0B9,12.11,15,MB,old,-0.35115207373271884,0.13264204545454544,False,neutral
1P5,6.21,15,MB,young,0.622119815668203,0.1669744318181818,False,old_enriched
2T6,5.18,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
6O7,6.03,15,MB,young,0.2976958525345623,0.1669744318181818,False,neutral
6O7,6.03,15,MB,young,-0.026728110599078238,0.35542613636363635,False,neutral
97R,17.93,15,MB,old,-0.026728110599078238,0.35542613636363635,False,neutral
2S2,6.31,15,MB,young,0.2976958525345623,0.1669744318181818,False,neutral
50P,15.59,15,MB,old,-0.6755760368663594,0.023536931818181818,True,young_enriched
7F0,11.2,15,MB,old,0.2976958525345623,0.1669744318181818,False,neutral
3R7,3.32,15,MB,young,0.2976958525345623,0.1669744318181818,False,neutral
5R4,6.25,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
1T9,4.11,15,MB,young,-1.0,0.023536931818181818,True,young_enriched
1P5,6.21,15,MB,young,0.2976958525345623,0.1669744318181818,False,neutral
1P5,6.21,15,MB,young,0.622119815668203,0.1669744318181818,False,old_enriched
3R7,3.32,15,MB,young,-1.0,0.023536931818181818,True,young_enriched
7M4,8.15,15,MB,young,-1.0,0.023536931818181818,True,young_enriched
1P5,6.21,15,MB,young,0.2976958525345623,0.1669744318181818,False,neutral
2S2,6.31,15,MB,young,-0.026728110599078238,0.35542613636363635,False,neutral
97R,17.93,15,MB,old,0.622119815668203,0.1669744318181818,False,old_enriched
50P,15.59,15,MB,old,-0.026728110599078238,0.35542613636363635,False,neutral
5H6,11.03,15,MB,old,-0.026728110599078238,0.35542613636363635,False,neutral
3R7,3.32,15,MB,young,-0.6755760368663594,0.023536931818181818,True,young_enriched
56R,14.95,15,MB,old,-0.35115207373271884,0.13264204545454544,False,neutral
1P5,6.21,15,MB,young,0.9465437788018435,0.012116477272727274,True,old_enriched
5H6,11.03,15,MB,old,-1.0,0.023536931818181818,True,young_enriched
1P5,6.21,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
1P5,6.21,15,MB,young,-0.6755760368663594,0.023536931818181818,True,young_enriched
3R7,3.32,15,MB,young,-0.026728110599078238,0.35542613636363635,False,neutral
3R7,3.32,15,MB,young,-0.6755760368663594,0.023536931818181818,True,young_enriched
97R,17.93,15,MB,old,0.622119815668203,0.1669744318181818,False,old_enriched
2S6,3.17,15,MB,young,-0.6755760368663594,0.023536931818181818,True,young_enriched
97R,17.93,15,MB,old,0.2976958525345623,0.1669744318181818,False,neutral
1P5,6.21,15,MB,young,0.2976958525345623,0.1669744318181818,False,neutral
2S2,6.31,15,MB,young,0.2976958525345623,0.1669744318181818,False,neutral
8I6,9.9,15,MB,young,-0.026728110599078238,0.35542613636363635,False,neutral
2Q0,3.21,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
56R,14.95,15,MB,old,-0.026728110599078238,0.35542613636363635,False,neutral
98V,16.03,15,MB,old,0.2976958525345623,0.1669744318181818,False,neutral
1T9,4.11,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
3T5,5.12,15,MB,young,0.2976958525345623,0.1669744318181818,False,neutral
3T5,5.12,15,MB,young,-0.026728110599078238,0.35542613636363635,False,neutral
50P,15.59,15,MB,old,0.2976958525345623,0.1669744318181818,False,neutral
4Q6,3.22,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
8I6,9.9,15,MB,young,0.622119815668203,0.1669744318181818,False,old_enriched
1G8,7.88,15,MB,young,-0.6755760368663594,0.023536931818181818,True,young_enriched
1P5,6.21,15,MB,young,0.2976958525345623,0.1669744318181818,False,neutral
1P5,6.21,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
1P5,6.21,15,MB,young,0.2976958525345623,0.1669744318181818,False,neutral
1P5,6.21,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
3R7,3.32,15,MB,young,-0.026728110599078238,0.35542613636363635,False,neutral
2Q0,3.21,15,MB,young,-0.026728110599078238,0.35542613636363635,False,neutral
98V,16.03,15,MB,old,-0.026728110599078238,0.35542613636363635,False,neutral
2V1,4.3,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
7M4,8.15,15,MB,young,0.622119815668203,0.1669744318181818,False,old_enriched
5R4,6.25,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
1P5,6.21,15,MB,young,-0.6755760368663594,0.023536931818181818,True,young_enriched
1T9,4.11,15,MB,young,-0.6755760368663594,0.023536931818181818,True,young_enriched
1T9,4.11,15,MB,young,-0.6755760368663594,0.023536931818181818,True,young_enriched
55R,14.97,15,MB,old,0.2976958525345623,0.1669744318181818,False,neutral
5R4,6.25,15,MB,young,-0.6755760368663594,0.023536931818181818,True,young_enriched
7F0,11.2,15,MB,old,0.9465437788018435,0.012116477272727274,True,old_enriched
2C6,14.03,15,MB,old,-0.026728110599078238,0.35542613636363635,False,neutral
2Q0,3.21,15,MB,young,0.9465437788018435,0.012116477272727274,True,old_enriched
3R7,3.32,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
7M4,8.15,15,MB,young,1.2709677419354841,0.0017613636363636364,True,old_enriched
5R4,6.25,15,MB,young,-0.026728110599078238,0.35542613636363635,False,neutral
3E4,11.99,15,MB,old,-0.026728110599078238,0.35542613636363635,False,neutral
3R7,3.32,15,MB,young,0.2976958525345623,0.1669744318181818,False,neutral
97R,17.93,15,MB,old,0.2976958525345623,0.1669744318181818,False,neutral
97R,17.93,15,MB,old,0.622119815668203,0.1669744318181818,False,old_enriched
31S,17.0,15,MB,old,0.2976958525345623,0.1669744318181818,False,neutral
97R,17.93,15,MB,old,-0.026728110599078238,0.35542613636363635,False,neutral
1P5,6.21,15,MB,young,-0.026728110599078238,0.35542613636363635,False,neutral
1L1,8.17,15,MB,young,0.9465437788018435,0.012116477272727274,True,old_enriched
6O7,6.03,15,MB,young,-0.35115207373271884,0.13264204545454544,False,neutral
1P5,6.21,15,MB,young,-0.026728110599078238,0.35542613636363635,False,neutral
8I6,9.9,15,MB,young,-1.0,0.023536931818181818,True,young_enriched
4S3,3.18,15,MB,young,-0.026728110599078238,0.35542613636363635,False,neutral
