animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3T5,5.12,33,MB,young,-0.10679611650485447,0.23891304347826087,False,neutral
2S2,6.31,33,MB,young,0.25048543689320374,0.2878623188405797,False,neutral
5R4,6.25,33,MB,young,-0.10679611650485447,0.23891304347826087,False,neutral
1G8,7.88,33,MB,young,-0.2854368932038836,0.23891304347826087,False,neutral
5R4,6.25,33,MB,young,0.07184466019417463,0.2878623188405797,False,neutral
2C6,14.03,33,MB,old,0.07184466019417463,0.2878623188405797,False,neutral
5H6,11.03,33,MB,old,0.42912621359223285,0.027355072463768115,True,neutral
2S2,6.31,33,MB,young,-0.2854368932038836,0.23891304347826087,False,neutral
2S2,6.31,33,MB,young,0.25048543689320374,0.2878623188405797,False,neutral
0G3,9.1,33,MB,young,-0.6427184466019418,0.0037318840579710147,True,young_enriched
2V1,4.3,33,MB,young,-0.46407766990291266,0.09010869565217391,False,neutral
0B9,12.11,33,MB,old,0.25048543689320374,0.2878623188405797,False,neutral
56R,14.95,33,MB,old,0.07184466019417463,0.2878623188405797,False,neutral
4Q6,3.22,33,MB,young,-0.10679611650485447,0.23891304347826087,False,neutral
82V,16.01,33,MB,old,0.07184466019417463,0.2878623188405797,False,neutral
0B9,12.11,33,MB,old,0.25048543689320374,0.2878623188405797,False,neutral
8M0,8.12,33,MB,young,0.42912621359223285,0.027355072463768115,True,neutral
3T5,5.12,33,MB,young,-0.46407766990291266,0.09010869565217391,False,neutral
1G8,7.88,33,MB,young,-0.2854368932038836,0.23891304347826087,False,neutral
1G8,7.88,33,MB,young,0.07184466019417463,0.2878623188405797,False,neutral
6O7,6.03,33,MB,young,0.25048543689320374,0.2878623188405797,False,neutral
56K,19.93,33,MB,old,-0.2854368932038836,0.23891304347826087,False,neutral
8M0,8.12,33,MB,young,-0.10679611650485447,0.23891304347826087,False,neutral
1G8,7.88,33,MB,young,0.25048543689320374,0.2878623188405797,False,neutral
2C6,14.03,33,MB,old,0.42912621359223285,0.027355072463768115,True,neutral
3R7,3.32,33,MB,young,-0.46407766990291266,0.09010869565217391,False,neutral
2S2,6.31,33,MB,young,-0.2854368932038836,0.23891304347826087,False,neutral
1L1,8.17,33,MB,young,0.07184466019417463,0.2878623188405797,False,neutral
2V1,4.3,33,MB,young,-0.2854368932038836,0.23891304347826087,False,neutral
4Q6,3.22,33,MB,young,-0.2854368932038836,0.23891304347826087,False,neutral
8M0,8.12,33,MB,young,0.42912621359223285,0.027355072463768115,True,neutral
2S2,6.31,33,MB,young,-0.10679611650485447,0.23891304347826087,False,neutral
1L1,8.17,33,MB,young,0.07184466019417463,0.2878623188405797,False,neutral
7F0,11.2,33,MB,old,0.25048543689320374,0.2878623188405797,False,neutral
6L4,8.2,33,MB,young,-0.10679611650485447,0.23891304347826087,False,neutral
7M4,8.15,33,MB,young,-0.10679611650485447,0.23891304347826087,False,neutral
41N,16.74,33,MB,old,-0.10679611650485447,0.23891304347826087,False,neutral
2V1,4.3,33,MB,young,-0.10679611650485447,0.23891304347826087,False,neutral
43N,17.0,33,MB,old,0.25048543689320374,0.2878623188405797,False,neutral
7F0,11.2,33,MB,old,-0.46407766990291266,0.09010869565217391,False,neutral
2C6,14.03,33,MB,old,0.6077669902912619,0.003188405797101449,True,old_enriched
6L4,8.2,33,MB,young,-0.10679611650485447,0.23891304347826087,False,neutral
41N,16.74,33,MB,old,0.25048543689320374,0.2878623188405797,False,neutral
0B9,12.11,33,MB,old,0.07184466019417463,0.2878623188405797,False,neutral
0B9,12.11,33,MB,old,0.07184466019417463,0.2878623188405797,False,neutral
3E4,11.99,33,MB,old,0.786407766990291,0.003188405797101449,True,old_enriched
8B3,13.09,33,MB,old,0.42912621359223285,0.027355072463768115,True,neutral
42T,15.96,33,MB,old,0.07184466019417463,0.2878623188405797,False,neutral
1G8,7.88,33,MB,young,-0.10679611650485447,0.23891304347826087,False,neutral
1L1,8.17,33,MB,young,0.6077669902912619,0.003188405797101449,True,old_enriched
8B3,13.09,33,MB,old,0.42912621359223285,0.027355072463768115,True,neutral
6O7,6.03,33,MB,young,-0.10679611650485447,0.23891304347826087,False,neutral
2S2,6.31,33,MB,young,0.25048543689320374,0.2878623188405797,False,neutral
98V,16.03,33,MB,old,0.6077669902912619,0.003188405797101449,True,old_enriched
42T,15.96,33,MB,old,0.07184466019417463,0.2878623188405797,False,neutral
2V1,4.3,33,MB,young,-0.2854368932038836,0.23891304347826087,False,neutral
2S2,6.31,33,MB,young,-0.2854368932038836,0.23891304347826087,False,neutral
