animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
6D9,13.11,16,dlPFC,old,0.1614084507042253,0.3961290322580645,False,neutral
2T6,5.18,16,dlPFC,young,-0.3363380281690141,0.049100169779286926,True,neutral
46Z,13.97,16,dlPFC,old,0.32732394366197176,0.046536502546689305,True,neutral
3K1,9.01,16,dlPFC,young,-0.17042253521126763,0.35181663837011884,False,neutral
42T,15.96,16,dlPFC,old,0.6591549295774647,0.006061120543293718,True,old_enriched
43N,17.0,16,dlPFC,old,0.1614084507042253,0.3961290322580645,False,neutral
3D1,13.11,16,dlPFC,old,-0.0045070422535211695,0.6038709677419355,False,neutral
42T,15.96,16,dlPFC,old,0.1614084507042253,0.3961290322580645,False,neutral
82V,16.01,16,dlPFC,old,0.49323943661971825,0.006061120543293718,True,neutral
8C9,12.12,16,dlPFC,old,-0.0045070422535211695,0.6038709677419355,False,neutral
3D1,13.11,16,dlPFC,old,0.1614084507042253,0.3961290322580645,False,neutral
2T6,5.18,16,dlPFC,young,-0.3363380281690141,0.049100169779286926,True,neutral
2F2,11.04,16,dlPFC,old,-0.0045070422535211695,0.6038709677419355,False,neutral
43N,17.0,16,dlPFC,old,-0.0045070422535211695,0.6038709677419355,False,neutral
43N,17.0,16,dlPFC,old,0.32732394366197176,0.046536502546689305,True,neutral
6O7,6.03,16,dlPFC,young,0.32732394366197176,0.046536502546689305,True,neutral
3D1,13.11,16,dlPFC,old,0.1614084507042253,0.3961290322580645,False,neutral
1G8,7.88,16,dlPFC,young,0.1614084507042253,0.3961290322580645,False,neutral
46Z,13.97,16,dlPFC,old,0.32732394366197176,0.046536502546689305,True,neutral
41N,16.74,16,dlPFC,old,0.32732394366197176,0.046536502546689305,True,neutral
50P,15.59,16,dlPFC,old,-0.0045070422535211695,0.6038709677419355,False,neutral
3E4,11.99,16,dlPFC,old,-0.17042253521126763,0.35181663837011884,False,neutral
37V,15.07,16,dlPFC,old,-0.0045070422535211695,0.6038709677419355,False,neutral
2T2,4.09,16,dlPFC,young,0.32732394366197176,0.046536502546689305,True,neutral
2S2,6.31,16,dlPFC,young,0.1614084507042253,0.3961290322580645,False,neutral
