animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
97R,17.93,0,lCb,old,-0.2918032786885245,0.13096064814814815,False,neutral
1L1,8.17,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
7F0,11.2,0,lCb,old,-0.0557377049180327,0.3263773148148148,False,neutral
37V,15.07,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
8I6,9.9,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
42T,15.96,0,lCb,old,0.8885245901639346,0.01837962962962963,True,old_enriched
31S,17.0,0,lCb,old,0.41639344262295097,0.07386574074074075,False,neutral
0B9,12.11,0,lCb,old,0.41639344262295097,0.07386574074074075,False,neutral
4J6,7.15,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
8I6,9.9,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
4S3,3.18,0,lCb,young,0.41639344262295097,0.07386574074074075,False,neutral
56R,14.95,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
3T5,5.12,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
56R,14.95,0,lCb,old,0.6524590163934427,0.07386574074074075,False,old_enriched
43N,17.0,0,lCb,old,0.41639344262295097,0.07386574074074075,False,neutral
4J6,7.15,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
82V,16.01,0,lCb,old,0.41639344262295097,0.07386574074074075,False,neutral
8M0,8.12,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
5H6,11.03,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
7M4,8.15,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
2Q0,3.21,0,lCb,young,0.41639344262295097,0.07386574074074075,False,neutral
4S3,3.18,0,lCb,young,-0.5278688524590164,0.13096064814814815,False,young_enriched
41N,16.74,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
97R,17.93,0,lCb,old,-0.0557377049180327,0.3263773148148148,False,neutral
2I1,10.27,0,lCb,old,0.41639344262295097,0.07386574074074075,False,neutral
8M0,8.12,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
4Q6,3.22,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
8M0,8.12,0,lCb,young,0.41639344262295097,0.07386574074074075,False,neutral
50P,15.59,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
4Q6,3.22,0,lCb,young,-0.5278688524590164,0.13096064814814815,False,young_enriched
1G8,7.88,0,lCb,young,0.41639344262295097,0.07386574074074075,False,neutral
1L1,8.17,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
2S6,3.17,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
4Q6,3.22,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
4J6,7.15,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
2F2,11.04,0,lCb,old,-0.2918032786885245,0.13096064814814815,False,neutral
42T,15.96,0,lCb,old,-0.0557377049180327,0.3263773148148148,False,neutral
8B3,13.09,0,lCb,old,-0.2918032786885245,0.13096064814814815,False,neutral
4Q6,3.22,0,lCb,young,0.41639344262295097,0.07386574074074075,False,neutral
2Q0,3.21,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
3D1,13.11,0,lCb,old,-0.0557377049180327,0.3263773148148148,False,neutral
5H6,11.03,0,lCb,old,-0.0557377049180327,0.3263773148148148,False,neutral
4S3,3.18,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
98V,16.03,0,lCb,old,-0.2918032786885245,0.13096064814814815,False,neutral
2S6,3.17,0,lCb,young,-0.5278688524590164,0.13096064814814815,False,young_enriched
3T5,5.12,0,lCb,young,0.6524590163934427,0.07386574074074075,False,old_enriched
3T5,5.12,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
3R7,3.32,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
4S3,3.18,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
4S3,3.18,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
37V,15.07,0,lCb,old,-0.0557377049180327,0.3263773148148148,False,neutral
55R,14.97,0,lCb,old,-0.2918032786885245,0.13096064814814815,False,neutral
4Q6,3.22,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
0B9,12.11,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
4S3,3.18,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
3T5,5.12,0,lCb,young,-0.5278688524590164,0.13096064814814815,False,young_enriched
2F2,11.04,0,lCb,old,0.6524590163934427,0.07386574074074075,False,old_enriched
2S6,3.17,0,lCb,young,-0.5278688524590164,0.13096064814814815,False,young_enriched
3R7,3.32,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
3R7,3.32,0,lCb,young,0.41639344262295097,0.07386574074074075,False,neutral
50P,15.59,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
4J6,7.15,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
4J6,7.15,0,lCb,young,-0.7639344262295081,0.03319444444444444,True,young_enriched
3K1,9.01,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
4J6,7.15,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
0B9,12.11,0,lCb,old,-0.0557377049180327,0.3263773148148148,False,neutral
3R7,3.32,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
2S6,3.17,0,lCb,young,0.41639344262295097,0.07386574074074075,False,neutral
4J6,7.15,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
6D9,13.11,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
5R4,6.25,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
6L4,8.2,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
41N,16.74,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
1V8,4.31,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
1L1,8.17,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
2Q0,3.21,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
8B3,13.09,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
1L1,8.17,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
2F2,11.04,0,lCb,old,-0.2918032786885245,0.13096064814814815,False,neutral
2F2,11.04,0,lCb,old,0.41639344262295097,0.07386574074074075,False,neutral
74K,20.81,0,lCb,old,0.6524590163934427,0.07386574074074075,False,old_enriched
37V,15.07,0,lCb,old,0.6524590163934427,0.07386574074074075,False,old_enriched
3R7,3.32,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
4Q6,3.22,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
4S3,3.18,0,lCb,young,0.6524590163934427,0.07386574074074075,False,old_enriched
43N,17.0,0,lCb,old,-0.0557377049180327,0.3263773148148148,False,neutral
3D1,13.11,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
41N,16.74,0,lCb,old,-0.5278688524590164,0.13096064814814815,False,young_enriched
0G3,9.1,0,lCb,young,-0.5278688524590164,0.13096064814814815,False,young_enriched
42T,15.96,0,lCb,old,-0.2918032786885245,0.13096064814814815,False,neutral
8B3,13.09,0,lCb,old,0.41639344262295097,0.07386574074074075,False,neutral
98V,16.03,0,lCb,old,1.1245901639344265,0.00015046296296296297,True,old_enriched
50P,15.59,0,lCb,old,-0.0557377049180327,0.3263773148148148,False,neutral
5H6,11.03,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
97R,17.93,0,lCb,old,-0.2918032786885245,0.13096064814814815,False,neutral
2S2,6.31,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
1G8,7.88,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
6L4,8.2,0,lCb,young,0.6524590163934427,0.07386574074074075,False,old_enriched
6D9,13.11,0,lCb,old,0.8885245901639346,0.01837962962962963,True,old_enriched
4S3,3.18,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
2F2,11.04,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
43N,17.0,0,lCb,old,0.41639344262295097,0.07386574074074075,False,neutral
2F2,11.04,0,lCb,old,0.41639344262295097,0.07386574074074075,False,neutral
4S3,3.18,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
4S3,3.18,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
4S3,3.18,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
5H6,11.03,0,lCb,old,-0.5278688524590164,0.13096064814814815,False,young_enriched
4J6,7.15,0,lCb,young,0.41639344262295097,0.07386574074074075,False,neutral
41N,16.74,0,lCb,old,0.6524590163934427,0.07386574074074075,False,old_enriched
4S3,3.18,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
3R7,3.32,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
5H6,11.03,0,lCb,old,-0.0557377049180327,0.3263773148148148,False,neutral
4S3,3.18,0,lCb,young,0.41639344262295097,0.07386574074074075,False,neutral
4Q6,3.22,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
5H6,11.03,0,lCb,old,-0.2918032786885245,0.13096064814814815,False,neutral
3R7,3.32,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
4J6,7.15,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
8M0,8.12,0,lCb,young,0.6524590163934427,0.07386574074074075,False,old_enriched
4Q6,3.22,0,lCb,young,0.41639344262295097,0.07386574074074075,False,neutral
1V8,4.31,0,lCb,young,0.41639344262295097,0.07386574074074075,False,neutral
6L4,8.2,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
4J6,7.15,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
4S3,3.18,0,lCb,young,0.18032786885245913,0.2096875,False,neutral
4Q6,3.22,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
3R7,3.32,0,lCb,young,0.8885245901639346,0.01837962962962963,True,old_enriched
5H6,11.03,0,lCb,old,-0.0557377049180327,0.3263773148148148,False,neutral
2I1,10.27,0,lCb,old,-0.0557377049180327,0.3263773148148148,False,neutral
2V1,4.3,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
82V,16.01,0,lCb,old,-0.0557377049180327,0.3263773148148148,False,neutral
6L4,8.2,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
3R7,3.32,0,lCb,young,-0.2918032786885245,0.13096064814814815,False,neutral
6D9,13.11,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
55R,14.97,0,lCb,old,0.41639344262295097,0.07386574074074075,False,neutral
42T,15.96,0,lCb,old,0.18032786885245913,0.2096875,False,neutral
4S3,3.18,0,lCb,young,0.41639344262295097,0.07386574074074075,False,neutral
3R7,3.32,0,lCb,young,-0.0557377049180327,0.3263773148148148,False,neutral
