animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8I6,9.9,16,NAc,young,0.04255319148936165,0.32166666666666666,False,neutral
56R,14.95,16,NAc,old,-0.374468085106383,0.20234693877551022,False,neutral
3E4,11.99,16,NAc,old,0.25106382978723396,0.13377551020408163,False,neutral
3K1,9.01,16,NAc,young,0.25106382978723396,0.13377551020408163,False,neutral
7M4,8.15,16,NAc,young,0.4595744680851063,0.0391156462585034,True,neutral
2V1,4.3,16,NAc,young,0.4595744680851063,0.0391156462585034,True,neutral
97R,17.93,16,NAc,old,0.25106382978723396,0.13377551020408163,False,neutral
97R,17.93,16,NAc,old,0.6680851063829787,0.007176870748299319,True,old_enriched
50P,15.59,16,NAc,old,-0.374468085106383,0.20234693877551022,False,neutral
3R7,3.32,16,NAc,young,0.25106382978723396,0.13377551020408163,False,neutral
4S3,3.18,16,NAc,young,-0.16595744680851068,0.4300340136054422,False,neutral
2C6,14.03,16,NAc,old,0.04255319148936165,0.32166666666666666,False,neutral
4J6,7.15,16,NAc,young,0.04255319148936165,0.32166666666666666,False,neutral
7F0,11.2,16,NAc,old,0.25106382978723396,0.13377551020408163,False,neutral
7M4,8.15,16,NAc,young,0.25106382978723396,0.13377551020408163,False,neutral
97R,17.93,16,NAc,old,0.25106382978723396,0.13377551020408163,False,neutral
2C6,14.03,16,NAc,old,0.04255319148936165,0.32166666666666666,False,neutral
1G8,7.88,16,NAc,young,0.25106382978723396,0.13377551020408163,False,neutral
50P,15.59,16,NAc,old,0.4595744680851063,0.0391156462585034,True,neutral
3E4,11.99,16,NAc,old,0.25106382978723396,0.13377551020408163,False,neutral
8H2,10.13,16,NAc,old,0.04255319148936165,0.32166666666666666,False,neutral
42T,15.96,16,NAc,old,0.6680851063829787,0.007176870748299319,True,old_enriched
2T6,5.18,16,NAc,young,0.4595744680851063,0.0391156462585034,True,neutral
1L1,8.17,16,NAc,young,0.4595744680851063,0.0391156462585034,True,neutral
7F0,11.2,16,NAc,old,-0.16595744680851068,0.4300340136054422,False,neutral
74K,20.81,16,NAc,old,-0.16595744680851068,0.4300340136054422,False,neutral
56K,19.93,16,NAc,old,0.25106382978723396,0.13377551020408163,False,neutral
3R7,3.32,16,NAc,young,0.4595744680851063,0.0391156462585034,True,neutral
3T5,5.12,16,NAc,young,-0.16595744680851068,0.4300340136054422,False,neutral
4Q6,3.22,16,NAc,young,0.4595744680851063,0.0391156462585034,True,neutral
37V,15.07,16,NAc,old,0.04255319148936165,0.32166666666666666,False,neutral
3E4,11.99,16,NAc,old,-0.5829787234042554,0.06819727891156463,False,young_enriched
1G8,7.88,16,NAc,young,-0.5829787234042554,0.06819727891156463,False,young_enriched
2T6,5.18,16,NAc,young,0.04255319148936165,0.32166666666666666,False,neutral
98V,16.03,16,NAc,old,0.04255319148936165,0.32166666666666666,False,neutral
4S3,3.18,16,NAc,young,0.04255319148936165,0.32166666666666666,False,neutral
2Q0,3.21,16,NAc,young,0.04255319148936165,0.32166666666666666,False,neutral
5R4,6.25,16,NAc,young,0.04255319148936165,0.32166666666666666,False,neutral
56K,19.93,16,NAc,old,0.04255319148936165,0.32166666666666666,False,neutral
2S6,3.17,16,NAc,young,0.6680851063829787,0.007176870748299319,True,old_enriched
56K,19.93,16,NAc,old,0.04255319148936165,0.32166666666666666,False,neutral
4S3,3.18,16,NAc,young,-0.16595744680851068,0.4300340136054422,False,neutral
0B9,12.11,16,NAc,old,-0.16595744680851068,0.4300340136054422,False,neutral
2T2,4.09,16,NAc,young,0.04255319148936165,0.32166666666666666,False,neutral
2Q0,3.21,16,NAc,young,0.25106382978723396,0.13377551020408163,False,neutral
97R,17.93,16,NAc,old,0.6680851063829787,0.007176870748299319,True,old_enriched
0B9,12.11,16,NAc,old,0.4595744680851063,0.0391156462585034,True,neutral
8I6,9.9,16,NAc,young,0.6680851063829787,0.007176870748299319,True,old_enriched
