animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
37V,15.07,18,HIP,old,-0.20655737704918026,0.3635655253837072,False,neutral
2F2,11.04,18,HIP,old,-0.20655737704918026,0.3635655253837072,False,neutral
1L1,8.17,18,HIP,young,-0.20655737704918026,0.3635655253837072,False,neutral
3E4,11.99,18,HIP,old,-0.00819672131147534,0.3635655253837072,False,neutral
8I6,9.9,18,HIP,young,0.19016393442622959,0.3924085005903188,False,neutral
3D1,13.11,18,HIP,old,0.19016393442622959,0.3924085005903188,False,neutral
3T5,5.12,18,HIP,young,0.38852459016393454,0.18306965761511215,False,neutral
8I6,9.9,18,HIP,young,-0.20655737704918026,0.3635655253837072,False,neutral
1G8,7.88,18,HIP,young,-0.20655737704918026,0.3635655253837072,False,neutral
2T2,4.09,18,HIP,young,0.19016393442622959,0.3924085005903188,False,neutral
4Q6,3.22,18,HIP,young,-0.20655737704918026,0.3635655253837072,False,neutral
2F2,11.04,18,HIP,old,0.38852459016393454,0.18306965761511215,False,neutral
7M4,8.15,18,HIP,young,0.5868852459016395,0.059055489964580876,False,old_enriched
5R4,6.25,18,HIP,young,-0.20655737704918026,0.3635655253837072,False,neutral
42T,15.96,18,HIP,old,-0.00819672131147534,0.3635655253837072,False,neutral
46Z,13.97,18,HIP,old,-0.8016393442622951,0.0007556080283353011,True,young_enriched
43N,17.0,18,HIP,old,-0.6032786885245901,0.05010625737898465,False,young_enriched
7F0,11.2,18,HIP,old,-0.4049180327868852,0.16354191263282172,False,neutral
0B9,12.11,18,HIP,old,-0.8016393442622951,0.0007556080283353011,True,young_enriched
1T9,4.11,18,HIP,young,-0.4049180327868852,0.16354191263282172,False,neutral
42T,15.96,18,HIP,old,-0.00819672131147534,0.3635655253837072,False,neutral
4J6,7.15,18,HIP,young,-0.00819672131147534,0.3635655253837072,False,neutral
77V,16.15,18,HIP,old,0.38852459016393454,0.18306965761511215,False,neutral
4J6,7.15,18,HIP,young,-0.20655737704918026,0.3635655253837072,False,neutral
0B9,12.11,18,HIP,old,-0.20655737704918026,0.3635655253837072,False,neutral
