animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2S2,6.31,8,MB,young,0.8275862068965517,0.019849056603773584,True,old_enriched
56R,14.95,8,MB,old,0.5991379310344828,0.019849056603773584,True,old_enriched
7F0,11.2,8,MB,old,-0.3146551724137931,0.29052830188679246,False,neutral
37V,15.07,8,MB,old,0.3706896551724138,0.22947169811320756,False,neutral
56R,14.95,8,MB,old,-0.3146551724137931,0.29052830188679246,False,neutral
55R,14.97,8,MB,old,-0.08620689655172412,0.5384150943396226,False,neutral
8B3,13.09,8,MB,old,0.8275862068965517,0.019849056603773584,True,old_enriched
1P5,6.21,8,MB,young,0.3706896551724138,0.22947169811320756,False,neutral
2Q0,3.21,8,MB,young,-0.08620689655172412,0.5384150943396226,False,neutral
2S6,3.17,8,MB,young,-0.08620689655172412,0.5384150943396226,False,neutral
3E4,11.99,8,MB,old,0.3706896551724138,0.22947169811320756,False,neutral
31S,17.0,8,MB,old,0.14224137931034486,0.22947169811320756,False,neutral
56R,14.95,8,MB,old,-0.08620689655172412,0.5384150943396226,False,neutral
1P5,6.21,8,MB,young,0.14224137931034486,0.22947169811320756,False,neutral
1P5,6.21,8,MB,young,-0.08620689655172412,0.5384150943396226,False,neutral
1P5,6.21,8,MB,young,0.14224137931034486,0.22947169811320756,False,neutral
1P5,6.21,8,MB,young,-0.3146551724137931,0.29052830188679246,False,neutral
1V8,4.31,8,MB,young,0.3706896551724138,0.22947169811320756,False,neutral
3T5,5.12,8,MB,young,0.14224137931034486,0.22947169811320756,False,neutral
82V,16.01,8,MB,old,0.14224137931034486,0.22947169811320756,False,neutral
56R,14.95,8,MB,old,0.3706896551724138,0.22947169811320756,False,neutral
37V,15.07,8,MB,old,0.5991379310344828,0.019849056603773584,True,old_enriched
56R,14.95,8,MB,old,0.3706896551724138,0.22947169811320756,False,neutral
1P5,6.21,8,MB,young,0.14224137931034486,0.22947169811320756,False,neutral
1P5,6.21,8,MB,young,0.5991379310344828,0.019849056603773584,True,old_enriched
8I6,9.9,8,MB,young,0.14224137931034486,0.22947169811320756,False,neutral
3E4,11.99,8,MB,old,-0.3146551724137931,0.29052830188679246,False,neutral
91O,15.86,8,MB,old,-0.08620689655172412,0.5384150943396226,False,neutral
8C9,12.12,8,MB,old,-0.08620689655172412,0.5384150943396226,False,neutral
2S2,6.31,8,MB,young,0.3706896551724138,0.22947169811320756,False,neutral
2I1,10.27,8,MB,old,0.3706896551724138,0.22947169811320756,False,neutral
1P5,6.21,8,MB,young,0.5991379310344828,0.019849056603773584,True,old_enriched
7F0,11.2,8,MB,old,0.8275862068965517,0.019849056603773584,True,old_enriched
2V1,4.3,8,MB,young,0.3706896551724138,0.22947169811320756,False,neutral
31S,17.0,8,MB,old,-0.3146551724137931,0.29052830188679246,False,neutral
7M4,8.15,8,MB,young,-0.08620689655172412,0.5384150943396226,False,neutral
8B3,13.09,8,MB,old,-0.3146551724137931,0.29052830188679246,False,neutral
8I6,9.9,8,MB,young,0.14224137931034486,0.22947169811320756,False,neutral
3R7,3.32,8,MB,young,-0.3146551724137931,0.29052830188679246,False,neutral
37V,15.07,8,MB,old,0.5991379310344828,0.019849056603773584,True,old_enriched
4J6,7.15,8,MB,young,0.3706896551724138,0.22947169811320756,False,neutral
2T6,5.18,8,MB,young,0.3706896551724138,0.22947169811320756,False,neutral
31S,17.0,8,MB,old,0.3706896551724138,0.22947169811320756,False,neutral
4J6,7.15,8,MB,young,0.3706896551724138,0.22947169811320756,False,neutral
