animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3R7,3.32,13,EC,young,0.520540019286403,0.015996955859969558,True,old_enriched
2S2,6.31,13,EC,young,-0.4297974927675988,0.13084221207508878,False,neutral
2T6,5.18,13,EC,young,-0.4297974927675988,0.13084221207508878,False,neutral
91O,15.86,13,EC,old,0.1404050144648023,0.21658548959918822,False,neutral
4Q6,3.22,13,EC,young,-0.23972999035679846,0.13084221207508878,False,neutral
4Q6,3.22,13,EC,young,-0.4297974927675988,0.13084221207508878,False,neutral
2I1,10.27,13,EC,old,-0.04966248794599808,0.5576610857432776,False,neutral
1L1,8.17,13,EC,young,-0.04966248794599808,0.5576610857432776,False,neutral
82V,16.01,13,EC,old,-0.04966248794599808,0.5576610857432776,False,neutral
1L1,8.17,13,EC,young,0.1404050144648023,0.21658548959918822,False,neutral
1T9,4.11,13,EC,young,0.1404050144648023,0.21658548959918822,False,neutral
6O7,6.03,13,EC,young,-0.23972999035679846,0.13084221207508878,False,neutral
8I6,9.9,13,EC,young,-0.23972999035679846,0.13084221207508878,False,neutral
56R,14.95,13,EC,old,-0.04966248794599808,0.5576610857432776,False,neutral
41N,16.74,13,EC,old,-0.23972999035679846,0.13084221207508878,False,neutral
8I6,9.9,13,EC,young,-0.23972999035679846,0.13084221207508878,False,neutral
42T,15.96,13,EC,old,0.3304725168756027,0.21658548959918822,False,neutral
2I1,10.27,13,EC,old,-0.04966248794599808,0.5576610857432776,False,neutral
42T,15.96,13,EC,old,-0.04966248794599808,0.5576610857432776,False,neutral
91O,15.86,13,EC,old,-0.04966248794599808,0.5576610857432776,False,neutral
3K1,9.01,13,EC,young,0.3304725168756027,0.21658548959918822,False,neutral
3T5,5.12,13,EC,young,-0.23972999035679846,0.13084221207508878,False,neutral
2T6,5.18,13,EC,young,0.1404050144648023,0.21658548959918822,False,neutral
1L1,8.17,13,EC,young,0.3304725168756027,0.21658548959918822,False,neutral
1L1,8.17,13,EC,young,-0.04966248794599808,0.5576610857432776,False,neutral
6O7,6.03,13,EC,young,0.520540019286403,0.015996955859969558,True,old_enriched
