animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8M0,8.12,13,NAc,young,-0.4231839258114374,0.04122186495176849,True,neutral
41N,16.74,13,NAc,old,0.538176197836167,0.01477491961414791,True,old_enriched
7F0,11.2,13,NAc,old,-0.03863987635239561,0.5692684887459807,False,neutral
82V,16.01,13,NAc,old,-0.23091190108191648,0.1384485530546624,False,neutral
3E4,11.99,13,NAc,old,-0.4231839258114374,0.04122186495176849,True,neutral
2C6,14.03,13,NAc,old,0.15363214837712527,0.4307315112540193,False,neutral
2C6,14.03,13,NAc,old,-0.4231839258114374,0.04122186495176849,True,neutral
8M0,8.12,13,NAc,young,-0.03863987635239561,0.5692684887459807,False,neutral
1T9,4.11,13,NAc,young,-0.23091190108191648,0.1384485530546624,False,neutral
0B9,12.11,13,NAc,old,0.3459041731066462,0.07029742765273311,False,neutral
6O7,6.03,13,NAc,young,-0.23091190108191648,0.1384485530546624,False,neutral
2T6,5.18,13,NAc,young,-0.03863987635239561,0.5692684887459807,False,neutral
1T9,4.11,13,NAc,young,0.538176197836167,0.01477491961414791,True,old_enriched
56K,19.93,13,NAc,old,-0.03863987635239561,0.5692684887459807,False,neutral
43N,17.0,13,NAc,old,-0.03863987635239561,0.5692684887459807,False,neutral
6O7,6.03,13,NAc,young,0.15363214837712527,0.4307315112540193,False,neutral
2C6,14.03,13,NAc,old,0.3459041731066462,0.07029742765273311,False,neutral
3E4,11.99,13,NAc,old,-0.03863987635239561,0.5692684887459807,False,neutral
7M4,8.15,13,NAc,young,0.15363214837712527,0.4307315112540193,False,neutral
8B3,13.09,13,NAc,old,-0.4231839258114374,0.04122186495176849,True,neutral
2T6,5.18,13,NAc,young,-0.23091190108191648,0.1384485530546624,False,neutral
1T9,4.11,13,NAc,young,-0.23091190108191648,0.1384485530546624,False,neutral
4J6,7.15,13,NAc,young,0.538176197836167,0.01477491961414791,True,old_enriched
1L1,8.17,13,NAc,young,-0.03863987635239561,0.5692684887459807,False,neutral
8M0,8.12,13,NAc,young,0.15363214837712527,0.4307315112540193,False,neutral
50P,15.59,13,NAc,old,0.3459041731066462,0.07029742765273311,False,neutral
41N,16.74,13,NAc,old,-0.4231839258114374,0.04122186495176849,True,neutral
