animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3T5,5.12,3,ACC,young,0.09565217391304356,0.23595238095238094,False,neutral
4J6,7.15,3,ACC,young,0.25217391304347836,0.07275793650793651,False,neutral
1V8,4.31,3,ACC,young,-0.5304347826086956,0.030595238095238095,True,young_enriched
74K,20.81,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
74K,20.81,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
8B3,13.09,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
74K,20.81,3,ACC,old,-0.21739130434782603,0.10844246031746031,False,neutral
37V,15.07,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
55R,14.97,3,ACC,old,0.5652173913043479,0.0,True,old_enriched
55R,14.97,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
91O,15.86,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
1V8,4.31,3,ACC,young,-0.21739130434782603,0.10844246031746031,False,neutral
74K,20.81,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
0B9,12.11,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
2T6,5.18,3,ACC,young,0.4086956521739131,0.010892857142857143,True,neutral
74K,20.81,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
74K,20.81,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
31S,17.0,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
43N,17.0,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
46Z,13.97,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
55R,14.97,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
2T6,5.18,3,ACC,young,0.09565217391304356,0.23595238095238094,False,neutral
46Z,13.97,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
7F0,11.2,3,ACC,old,-0.3739130434782608,0.10844246031746031,False,neutral
8B3,13.09,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
74K,20.81,3,ACC,old,-0.21739130434782603,0.10844246031746031,False,neutral
31S,17.0,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
74K,20.81,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
0B9,12.11,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
2T6,5.18,3,ACC,young,-0.06086956521739123,0.27186507936507937,False,neutral
91O,15.86,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
1L1,8.17,3,ACC,young,0.25217391304347836,0.07275793650793651,False,neutral
56K,19.93,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
31S,17.0,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
2S6,3.17,3,ACC,young,0.25217391304347836,0.07275793650793651,False,neutral
1G8,7.88,3,ACC,young,0.09565217391304356,0.23595238095238094,False,neutral
5R4,6.25,3,ACC,young,0.25217391304347836,0.07275793650793651,False,neutral
55R,14.97,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
3D1,13.11,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
50P,15.59,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
31S,17.0,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
46Z,13.97,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
1V8,4.31,3,ACC,young,0.09565217391304356,0.23595238095238094,False,neutral
2F2,11.04,3,ACC,old,0.5652173913043479,0.0,True,old_enriched
2T6,5.18,3,ACC,young,0.09565217391304356,0.23595238095238094,False,neutral
46Z,13.97,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
74K,20.81,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
46Z,13.97,3,ACC,old,0.5652173913043479,0.0,True,old_enriched
55R,14.97,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
3T5,5.12,3,ACC,young,-0.3739130434782608,0.10844246031746031,False,neutral
3T5,5.12,3,ACC,young,-0.06086956521739123,0.27186507936507937,False,neutral
1G8,7.88,3,ACC,young,0.09565217391304356,0.23595238095238094,False,neutral
2F2,11.04,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
2T6,5.18,3,ACC,young,-0.21739130434782603,0.10844246031746031,False,neutral
31S,17.0,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
3T5,5.12,3,ACC,young,-0.21739130434782603,0.10844246031746031,False,neutral
31S,17.0,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
1V8,4.31,3,ACC,young,-0.06086956521739123,0.27186507936507937,False,neutral
2T6,5.18,3,ACC,young,-0.06086956521739123,0.27186507936507937,False,neutral
1V8,4.31,3,ACC,young,-0.06086956521739123,0.27186507936507937,False,neutral
7F0,11.2,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
6D9,13.11,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
3D1,13.11,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
0B9,12.11,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
2Q0,3.21,3,ACC,young,0.4086956521739131,0.010892857142857143,True,neutral
55R,14.97,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
1G8,7.88,3,ACC,young,0.25217391304347836,0.07275793650793651,False,neutral
2F2,11.04,3,ACC,old,-0.3739130434782608,0.10844246031746031,False,neutral
2T6,5.18,3,ACC,young,-0.06086956521739123,0.27186507936507937,False,neutral
31S,17.0,3,ACC,old,-0.5304347826086956,0.030595238095238095,True,young_enriched
91O,15.86,3,ACC,old,-0.21739130434782603,0.10844246031746031,False,neutral
55R,14.97,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
3T5,5.12,3,ACC,young,-0.06086956521739123,0.27186507936507937,False,neutral
7M4,8.15,3,ACC,young,-0.6869565217391305,0.005446428571428572,True,young_enriched
2V1,4.3,3,ACC,young,-0.3739130434782608,0.10844246031746031,False,neutral
74K,20.81,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
6O7,6.03,3,ACC,young,-0.6869565217391305,0.005446428571428572,True,young_enriched
97R,17.93,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
2T6,5.18,3,ACC,young,0.09565217391304356,0.23595238095238094,False,neutral
74K,20.81,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
2C6,14.03,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
2T6,5.18,3,ACC,young,-0.3739130434782608,0.10844246031746031,False,neutral
2C6,14.03,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
3E4,11.99,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
31S,17.0,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
91O,15.86,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
4Q6,3.22,3,ACC,young,-0.06086956521739123,0.27186507936507937,False,neutral
3T5,5.12,3,ACC,young,0.25217391304347836,0.07275793650793651,False,neutral
50P,15.59,3,ACC,old,-0.21739130434782603,0.10844246031746031,False,neutral
41N,16.74,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
1V8,4.31,3,ACC,young,-0.6869565217391305,0.005446428571428572,True,young_enriched
74K,20.81,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
55R,14.97,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
42T,15.96,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
46Z,13.97,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
41N,16.74,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
3D1,13.11,3,ACC,old,-0.3739130434782608,0.10844246031746031,False,neutral
0G3,9.1,3,ACC,young,-0.21739130434782603,0.10844246031746031,False,neutral
1T9,4.11,3,ACC,young,0.09565217391304356,0.23595238095238094,False,neutral
55R,14.97,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
41N,16.74,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
41N,16.74,3,ACC,old,-0.21739130434782603,0.10844246031746031,False,neutral
1V8,4.31,3,ACC,young,-0.06086956521739123,0.27186507936507937,False,neutral
74K,20.81,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
2T6,5.18,3,ACC,young,0.5652173913043479,0.0,True,old_enriched
3T5,5.12,3,ACC,young,-0.21739130434782603,0.10844246031746031,False,neutral
42T,15.96,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
91O,15.86,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
31S,17.0,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
2F2,11.04,3,ACC,old,-0.8434782608695652,0.0005853174603174603,True,young_enriched
3T5,5.12,3,ACC,young,-0.06086956521739123,0.27186507936507937,False,neutral
46Z,13.97,3,ACC,old,-0.5304347826086956,0.030595238095238095,True,young_enriched
46Z,13.97,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
2F2,11.04,3,ACC,old,-0.5304347826086956,0.030595238095238095,True,young_enriched
41N,16.74,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
1V8,4.31,3,ACC,young,-0.3739130434782608,0.10844246031746031,False,neutral
74K,20.81,3,ACC,old,0.5652173913043479,0.0,True,old_enriched
31S,17.0,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
37V,15.07,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
55R,14.97,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
42T,15.96,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
31S,17.0,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
74K,20.81,3,ACC,old,-0.21739130434782603,0.10844246031746031,False,neutral
0B9,12.11,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
3D1,13.11,3,ACC,old,-0.21739130434782603,0.10844246031746031,False,neutral
1V8,4.31,3,ACC,young,-0.3739130434782608,0.10844246031746031,False,neutral
42T,15.96,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
2T6,5.18,3,ACC,young,-0.5304347826086956,0.030595238095238095,True,young_enriched
31S,17.0,3,ACC,old,0.5652173913043479,0.0,True,old_enriched
1V8,4.31,3,ACC,young,-0.06086956521739123,0.27186507936507937,False,neutral
37V,15.07,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
41N,16.74,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
6D9,13.11,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
3D1,13.11,3,ACC,old,0.4086956521739131,0.010892857142857143,True,neutral
74K,20.81,3,ACC,old,0.25217391304347836,0.07275793650793651,False,neutral
3E4,11.99,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
4J6,7.15,3,ACC,young,-0.21739130434782603,0.10844246031746031,False,neutral
31S,17.0,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
37V,15.07,3,ACC,old,-0.06086956521739123,0.27186507936507937,False,neutral
2S6,3.17,3,ACC,young,-0.21739130434782603,0.10844246031746031,False,neutral
74K,20.81,3,ACC,old,0.09565217391304356,0.23595238095238094,False,neutral
