animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8M0,8.12,17,NAc,young,-0.2632727272727274,0.2770878578479763,False,neutral
50P,15.59,17,NAc,old,0.10509090909090893,0.2537117472852912,False,neutral
42T,15.96,17,NAc,old,0.10509090909090893,0.2537117472852912,False,neutral
77V,16.15,17,NAc,old,0.10509090909090893,0.2537117472852912,False,neutral
2V1,4.3,17,NAc,young,-0.2632727272727274,0.2770878578479763,False,neutral
3T5,5.12,17,NAc,young,-0.2632727272727274,0.2770878578479763,False,neutral
50P,15.59,17,NAc,old,0.10509090909090893,0.2537117472852912,False,neutral
82V,16.01,17,NAc,old,-0.07909090909090923,0.2770878578479763,False,neutral
56K,19.93,17,NAc,old,0.28927272727272707,0.09229022704837117,False,neutral
56K,19.93,17,NAc,old,0.47345454545454524,0.02065153010858835,True,neutral
3R7,3.32,17,NAc,young,-0.07909090909090923,0.2770878578479763,False,neutral
56R,14.95,17,NAc,old,-0.2632727272727274,0.2770878578479763,False,neutral
2T6,5.18,17,NAc,young,0.10509090909090893,0.2537117472852912,False,neutral
43N,17.0,17,NAc,old,0.10509090909090893,0.2537117472852912,False,neutral
1T9,4.11,17,NAc,young,-0.2632727272727274,0.2770878578479763,False,neutral
4S3,3.18,17,NAc,young,-0.44745454545454555,0.0303751233958539,True,neutral
3E4,11.99,17,NAc,old,0.28927272727272707,0.09229022704837117,False,neutral
2Q0,3.21,17,NAc,young,-0.44745454545454555,0.0303751233958539,True,neutral
37V,15.07,17,NAc,old,-0.2632727272727274,0.2770878578479763,False,neutral
8M0,8.12,17,NAc,young,-0.2632727272727274,0.2770878578479763,False,neutral
8M0,8.12,17,NAc,young,-0.2632727272727274,0.2770878578479763,False,neutral
3R7,3.32,17,NAc,young,0.28927272727272707,0.09229022704837117,False,neutral
4S3,3.18,17,NAc,young,-0.07909090909090923,0.2770878578479763,False,neutral
43N,17.0,17,NAc,old,0.10509090909090893,0.2537117472852912,False,neutral
3E4,11.99,17,NAc,old,-0.2632727272727274,0.2770878578479763,False,neutral
56R,14.95,17,NAc,old,0.28927272727272707,0.09229022704837117,False,neutral
42T,15.96,17,NAc,old,0.28927272727272707,0.09229022704837117,False,neutral
91O,15.86,17,NAc,old,-0.8158181818181819,0.00491609081934847,True,young_enriched
56R,14.95,17,NAc,old,0.28927272727272707,0.09229022704837117,False,neutral
31S,17.0,17,NAc,old,-0.2632727272727274,0.2770878578479763,False,neutral
