animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
98V,16.03,16,mdTN,old,0.297560975609756,0.2407236842105263,False,neutral
4J6,7.15,16,mdTN,young,-0.8146341463414635,0.0004166666666666667,True,young_enriched
4J6,7.15,16,mdTN,young,0.297560975609756,0.2407236842105263,False,neutral
97R,17.93,16,mdTN,old,-0.07317073170731717,0.2825877192982456,False,neutral
4J6,7.15,16,mdTN,young,0.297560975609756,0.2407236842105263,False,neutral
2F2,11.04,16,mdTN,old,0.297560975609756,0.2407236842105263,False,neutral
2I1,10.27,16,mdTN,old,0.11219512195121939,0.2407236842105263,False,neutral
7F0,11.2,16,mdTN,old,0.297560975609756,0.2407236842105263,False,neutral
74K,20.81,16,mdTN,old,-0.07317073170731717,0.2825877192982456,False,neutral
6O7,6.03,16,mdTN,young,-0.4439024390243903,0.028421052631578948,True,neutral
2S6,3.17,16,mdTN,young,-0.2585365853658537,0.11146929824561404,False,neutral
37V,15.07,16,mdTN,old,0.11219512195121939,0.2407236842105263,False,neutral
2S2,6.31,16,mdTN,young,-0.07317073170731717,0.2825877192982456,False,neutral
2F2,11.04,16,mdTN,old,-0.4439024390243903,0.028421052631578948,True,neutral
56K,19.93,16,mdTN,old,-0.2585365853658537,0.11146929824561404,False,neutral
74K,20.81,16,mdTN,old,0.297560975609756,0.2407236842105263,False,neutral
8C9,12.12,16,mdTN,old,0.11219512195121939,0.2407236842105263,False,neutral
2T2,4.09,16,mdTN,young,-0.07317073170731717,0.2825877192982456,False,neutral
56R,14.95,16,mdTN,old,0.297560975609756,0.2407236842105263,False,neutral
43N,17.0,16,mdTN,old,0.11219512195121939,0.2407236842105263,False,neutral
2V1,4.3,16,mdTN,young,-0.2585365853658537,0.11146929824561404,False,neutral
7F0,11.2,16,mdTN,old,-0.07317073170731717,0.2825877192982456,False,neutral
74K,20.81,16,mdTN,old,-0.2585365853658537,0.11146929824561404,False,neutral
6O7,6.03,16,mdTN,young,-0.07317073170731717,0.2825877192982456,False,neutral
97R,17.93,16,mdTN,old,-0.07317073170731717,0.2825877192982456,False,neutral
56R,14.95,16,mdTN,old,-0.4439024390243903,0.028421052631578948,True,neutral
56K,19.93,16,mdTN,old,0.6682926829268291,0.017763157894736842,True,old_enriched
41N,16.74,16,mdTN,old,-0.4439024390243903,0.028421052631578948,True,neutral
2V1,4.3,16,mdTN,young,0.11219512195121939,0.2407236842105263,False,neutral
3E4,11.99,16,mdTN,old,-0.07317073170731717,0.2825877192982456,False,neutral
2F2,11.04,16,mdTN,old,0.4829268292682925,0.017763157894736842,True,neutral
4Q6,3.22,16,mdTN,young,-0.4439024390243903,0.028421052631578948,True,neutral
6L4,8.2,16,mdTN,young,-0.07317073170731717,0.2825877192982456,False,neutral
74K,20.81,16,mdTN,old,-0.4439024390243903,0.028421052631578948,True,neutral
8B3,13.09,16,mdTN,old,0.297560975609756,0.2407236842105263,False,neutral
0B9,12.11,16,mdTN,old,-0.07317073170731717,0.2825877192982456,False,neutral
