animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2C6,14.03,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
4J6,7.15,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
91O,15.86,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
31S,17.0,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
4J6,7.15,19,NAc,young,0.12638036809815956,0.4681045751633987,False,neutral
50P,15.59,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
1V8,4.31,19,NAc,young,0.6895705521472394,0.0017320261437908497,True,old_enriched
2V1,4.3,19,NAc,young,0.5018404907975461,0.019183006535947712,True,old_enriched
2T6,5.18,19,NAc,young,0.12638036809815956,0.4681045751633987,False,neutral
41N,16.74,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
0G3,9.1,19,NAc,young,-0.6245398773006134,0.006568627450980392,True,young_enriched
0B9,12.11,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
8H2,10.13,19,NAc,old,0.31411042944785283,0.08450980392156862,False,neutral
2T2,4.09,19,NAc,young,0.12638036809815956,0.4681045751633987,False,neutral
8C9,12.12,19,NAc,old,-0.8122699386503067,0.0003594771241830065,True,young_enriched
8I6,9.9,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
2T2,4.09,19,NAc,young,0.31411042944785283,0.08450980392156862,False,neutral
6L4,8.2,19,NAc,young,0.31411042944785283,0.08450980392156862,False,neutral
4J6,7.15,19,NAc,young,-0.4368098159509202,0.03127450980392157,True,neutral
4J6,7.15,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
2Q0,3.21,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
8H2,10.13,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
1V8,4.31,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
8H2,10.13,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
77V,16.15,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
98V,16.03,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
6L4,8.2,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
74K,20.81,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
74K,20.81,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
37V,15.07,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
4S3,3.18,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
2V1,4.3,19,NAc,young,0.12638036809815956,0.4681045751633987,False,neutral
82V,16.01,19,NAc,old,0.31411042944785283,0.08450980392156862,False,neutral
4Q6,3.22,19,NAc,young,-0.4368098159509202,0.03127450980392157,True,neutral
82V,16.01,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
3T5,5.12,19,NAc,young,-0.6245398773006134,0.006568627450980392,True,young_enriched
6O7,6.03,19,NAc,young,-0.6245398773006134,0.006568627450980392,True,young_enriched
98V,16.03,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
3E4,11.99,19,NAc,old,-0.4368098159509202,0.03127450980392157,True,neutral
37V,15.07,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
0B9,12.11,19,NAc,old,-0.4368098159509202,0.03127450980392157,True,neutral
91O,15.86,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
6O7,6.03,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
8C9,12.12,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
3D1,13.11,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
2T2,4.09,19,NAc,young,0.12638036809815956,0.4681045751633987,False,neutral
0G3,9.1,19,NAc,young,-0.6245398773006134,0.006568627450980392,True,young_enriched
8I6,9.9,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
8H2,10.13,19,NAc,old,-0.4368098159509202,0.03127450980392157,True,neutral
1T9,4.11,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
4J6,7.15,19,NAc,young,0.31411042944785283,0.08450980392156862,False,neutral
0G3,9.1,19,NAc,young,-0.4368098159509202,0.03127450980392157,True,neutral
2C6,14.03,19,NAc,old,-0.4368098159509202,0.03127450980392157,True,neutral
3T5,5.12,19,NAc,young,0.12638036809815956,0.4681045751633987,False,neutral
3E4,11.99,19,NAc,old,0.31411042944785283,0.08450980392156862,False,neutral
41N,16.74,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
8I6,9.9,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
6O7,6.03,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
2S6,3.17,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
41N,16.74,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
1L1,8.17,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
7F0,11.2,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
82V,16.01,19,NAc,old,-0.4368098159509202,0.03127450980392157,True,neutral
2C6,14.03,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
31S,17.0,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
1L1,8.17,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
8I6,9.9,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
56R,14.95,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
82V,16.01,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
56R,14.95,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
2Q0,3.21,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
3K1,9.01,19,NAc,young,0.12638036809815956,0.4681045751633987,False,neutral
7F0,11.2,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
3R7,3.32,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
1G8,7.88,19,NAc,young,-0.4368098159509202,0.03127450980392157,True,neutral
50P,15.59,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
8H2,10.13,19,NAc,old,-0.6245398773006134,0.006568627450980392,True,young_enriched
7M4,8.15,19,NAc,young,0.12638036809815956,0.4681045751633987,False,neutral
3K1,9.01,19,NAc,young,-0.6245398773006134,0.006568627450980392,True,young_enriched
2C6,14.03,19,NAc,old,0.31411042944785283,0.08450980392156862,False,neutral
98V,16.03,19,NAc,old,-0.4368098159509202,0.03127450980392157,True,neutral
4Q6,3.22,19,NAc,young,0.12638036809815956,0.4681045751633987,False,neutral
56K,19.93,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
46Z,13.97,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
2I1,10.27,19,NAc,old,0.31411042944785283,0.08450980392156862,False,neutral
2T6,5.18,19,NAc,young,0.12638036809815956,0.4681045751633987,False,neutral
4J6,7.15,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
37V,15.07,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
1L1,8.17,19,NAc,young,-0.4368098159509202,0.03127450980392157,True,neutral
0B9,12.11,19,NAc,old,-0.4368098159509202,0.03127450980392157,True,neutral
3E4,11.99,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
37V,15.07,19,NAc,old,0.31411042944785283,0.08450980392156862,False,neutral
82V,16.01,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
37V,15.07,19,NAc,old,-0.6245398773006134,0.006568627450980392,True,young_enriched
2V1,4.3,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
42T,15.96,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
56K,19.93,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
7M4,8.15,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
4S3,3.18,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
1V8,4.31,19,NAc,young,-0.4368098159509202,0.03127450980392157,True,neutral
5R4,6.25,19,NAc,young,-0.6245398773006134,0.006568627450980392,True,young_enriched
97R,17.93,19,NAc,old,-0.6245398773006134,0.006568627450980392,True,young_enriched
3K1,9.01,19,NAc,young,0.31411042944785283,0.08450980392156862,False,neutral
56K,19.93,19,NAc,old,-0.6245398773006134,0.006568627450980392,True,young_enriched
0B9,12.11,19,NAc,old,0.31411042944785283,0.08450980392156862,False,neutral
7M4,8.15,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
8I6,9.9,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
41N,16.74,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
1V8,4.31,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
3T5,5.12,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
7M4,8.15,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
4S3,3.18,19,NAc,young,0.6895705521472394,0.0017320261437908497,True,old_enriched
4S3,3.18,19,NAc,young,0.5018404907975461,0.019183006535947712,True,old_enriched
91O,15.86,19,NAc,old,-0.4368098159509202,0.03127450980392157,True,neutral
1V8,4.31,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
8C9,12.12,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
1V8,4.31,19,NAc,young,-0.8122699386503067,0.0003594771241830065,True,young_enriched
8M0,8.12,19,NAc,young,-0.4368098159509202,0.03127450980392157,True,neutral
2S6,3.17,19,NAc,young,0.31411042944785283,0.08450980392156862,False,neutral
8I6,9.9,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
6O7,6.03,19,NAc,young,0.12638036809815956,0.4681045751633987,False,neutral
91O,15.86,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
0B9,12.11,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
1P5,6.21,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
2C6,14.03,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
31S,17.0,19,NAc,old,0.31411042944785283,0.08450980392156862,False,neutral
56R,14.95,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
2I1,10.27,19,NAc,old,0.5018404907975461,0.019183006535947712,True,old_enriched
77V,16.15,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
0B9,12.11,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
3D1,13.11,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
5H6,11.03,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
4J6,7.15,19,NAc,young,0.12638036809815956,0.4681045751633987,False,neutral
74K,20.81,19,NAc,old,0.31411042944785283,0.08450980392156862,False,neutral
2Q0,3.21,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
1G8,7.88,19,NAc,young,-0.4368098159509202,0.03127450980392157,True,neutral
1V8,4.31,19,NAc,young,-0.6245398773006134,0.006568627450980392,True,young_enriched
1P5,6.21,19,NAc,young,-0.06134969325153369,0.5318954248366013,False,neutral
8H2,10.13,19,NAc,old,0.5018404907975461,0.019183006535947712,True,old_enriched
3D1,13.11,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
56R,14.95,19,NAc,old,-0.6245398773006134,0.006568627450980392,True,young_enriched
43N,17.0,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
8H2,10.13,19,NAc,old,0.12638036809815956,0.4681045751633987,False,neutral
91O,15.86,19,NAc,old,-0.4368098159509202,0.03127450980392157,True,neutral
82V,16.01,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
8H2,10.13,19,NAc,old,-0.6245398773006134,0.006568627450980392,True,young_enriched
6O7,6.03,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
8I6,9.9,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
56K,19.93,19,NAc,old,-0.6245398773006134,0.006568627450980392,True,young_enriched
3K1,9.01,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
55R,14.97,19,NAc,old,-0.4368098159509202,0.03127450980392157,True,neutral
7M4,8.15,19,NAc,young,-0.4368098159509202,0.03127450980392157,True,neutral
1T9,4.11,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
6L4,8.2,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
50P,15.59,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
3T5,5.12,19,NAc,young,-0.4368098159509202,0.03127450980392157,True,neutral
82V,16.01,19,NAc,old,-0.24907975460122694,0.11797385620915032,False,neutral
3T5,5.12,19,NAc,young,-0.24907975460122694,0.11797385620915032,False,neutral
4S3,3.18,19,NAc,young,0.12638036809815956,0.4681045751633987,False,neutral
3D1,13.11,19,NAc,old,-0.06134969325153369,0.5318954248366013,False,neutral
