animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8I6,9.9,16,M1,young,-0.4144104803493449,0.04523489932885906,True,neutral
8M0,8.12,16,M1,young,0.3663755458515286,0.06098434004474273,False,neutral
8B3,13.09,16,M1,old,-0.21921397379912652,0.3499552572706935,False,neutral
6O7,6.03,16,M1,young,-0.21921397379912652,0.3499552572706935,False,neutral
6O7,6.03,16,M1,young,-0.21921397379912652,0.3499552572706935,False,neutral
31S,17.0,16,M1,old,-0.024017467248908145,0.5953467561521253,False,neutral
4Q6,3.22,16,M1,young,-0.024017467248908145,0.5953467561521253,False,neutral
0G3,9.1,16,M1,young,-0.024017467248908145,0.5953467561521253,False,neutral
55R,14.97,16,M1,old,-0.21921397379912652,0.3499552572706935,False,neutral
42T,15.96,16,M1,old,0.17117903930131023,0.4046532438478747,False,neutral
8B3,13.09,16,M1,old,0.17117903930131023,0.4046532438478747,False,neutral
0G3,9.1,16,M1,young,-0.024017467248908145,0.5953467561521253,False,neutral
56K,19.93,16,M1,old,0.3663755458515286,0.06098434004474273,False,neutral
56R,14.95,16,M1,old,-0.21921397379912652,0.3499552572706935,False,neutral
2F2,11.04,16,M1,old,-0.4144104803493449,0.04523489932885906,True,neutral
31S,17.0,16,M1,old,0.17117903930131023,0.4046532438478747,False,neutral
2S6,3.17,16,M1,young,0.561572052401747,0.06098434004474273,False,old_enriched
8H2,10.13,16,M1,old,0.3663755458515286,0.06098434004474273,False,neutral
3K1,9.01,16,M1,young,0.17117903930131023,0.4046532438478747,False,neutral
8H2,10.13,16,M1,old,-0.4144104803493449,0.04523489932885906,True,neutral
31S,17.0,16,M1,old,-0.024017467248908145,0.5953467561521253,False,neutral
2Q0,3.21,16,M1,young,-0.21921397379912652,0.3499552572706935,False,neutral
2V1,4.3,16,M1,young,0.17117903930131023,0.4046532438478747,False,neutral
43N,17.0,16,M1,old,-0.6096069868995633,0.008814317673378076,True,young_enriched
2S6,3.17,16,M1,young,0.17117903930131023,0.4046532438478747,False,neutral
2S2,6.31,16,M1,young,-0.024017467248908145,0.5953467561521253,False,neutral
0B9,12.11,16,M1,old,-0.024017467248908145,0.5953467561521253,False,neutral
37V,15.07,16,M1,old,-0.21921397379912652,0.3499552572706935,False,neutral
6O7,6.03,16,M1,young,-0.024017467248908145,0.5953467561521253,False,neutral
2T2,4.09,16,M1,young,-0.21921397379912652,0.3499552572706935,False,neutral
56K,19.93,16,M1,old,0.17117903930131023,0.4046532438478747,False,neutral
2T2,4.09,16,M1,young,-0.024017467248908145,0.5953467561521253,False,neutral
2I1,10.27,16,M1,old,-0.024017467248908145,0.5953467561521253,False,neutral
55R,14.97,16,M1,old,-0.4144104803493449,0.04523489932885906,True,neutral
1T9,4.11,16,M1,young,-0.4144104803493449,0.04523489932885906,True,neutral
74K,20.81,16,M1,old,-0.21921397379912652,0.3499552572706935,False,neutral
43N,17.0,16,M1,old,0.3663755458515286,0.06098434004474273,False,neutral
8M0,8.12,16,M1,young,0.3663755458515286,0.06098434004474273,False,neutral
3D1,13.11,16,M1,old,0.17117903930131023,0.4046532438478747,False,neutral
31S,17.0,16,M1,old,-0.024017467248908145,0.5953467561521253,False,neutral
6L4,8.2,16,M1,young,-0.6096069868995633,0.008814317673378076,True,young_enriched
1V8,4.31,16,M1,young,0.3663755458515286,0.06098434004474273,False,neutral
8H2,10.13,16,M1,old,0.3663755458515286,0.06098434004474273,False,neutral
2F2,11.04,16,M1,old,0.3663755458515286,0.06098434004474273,False,neutral
77V,16.15,16,M1,old,-0.024017467248908145,0.5953467561521253,False,neutral
97R,17.93,16,M1,old,-0.21921397379912652,0.3499552572706935,False,neutral
1T9,4.11,16,M1,young,-0.4144104803493449,0.04523489932885906,True,neutral
37V,15.07,16,M1,old,0.3663755458515286,0.06098434004474273,False,neutral
1G8,7.88,16,M1,young,-0.4144104803493449,0.04523489932885906,True,neutral
31S,17.0,16,M1,old,-0.21921397379912652,0.3499552572706935,False,neutral
