animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
55R,14.97,5,M1,old,-0.23801652892561984,0.31489154013015186,False,neutral
8H2,10.13,5,M1,old,0.14297520661157023,0.43953362255965295,False,neutral
5R4,6.25,5,M1,young,-0.047520661157024795,0.31489154013015186,False,neutral
42T,15.96,5,M1,old,-0.42851239669421487,0.038644251626898045,True,neutral
42T,15.96,5,M1,old,-0.047520661157024795,0.31489154013015186,False,neutral
41N,16.74,5,M1,old,-0.047520661157024795,0.31489154013015186,False,neutral
55R,14.97,5,M1,old,0.14297520661157023,0.43953362255965295,False,neutral
31S,17.0,5,M1,old,0.14297520661157023,0.43953362255965295,False,neutral
31S,17.0,5,M1,old,0.33347107438016527,0.0709761388286334,False,neutral
0G3,9.1,5,M1,young,-0.6190082644628099,0.00700650759219089,True,young_enriched
3K1,9.01,5,M1,young,-0.23801652892561984,0.31489154013015186,False,neutral
6O7,6.03,5,M1,young,0.5239669421487603,0.0709761388286334,False,old_enriched
2C6,14.03,5,M1,old,-0.047520661157024795,0.31489154013015186,False,neutral
8I6,9.9,5,M1,young,-0.23801652892561984,0.31489154013015186,False,neutral
2T2,4.09,5,M1,young,-0.047520661157024795,0.31489154013015186,False,neutral
4S3,3.18,5,M1,young,0.14297520661157023,0.43953362255965295,False,neutral
55R,14.97,5,M1,old,0.14297520661157023,0.43953362255965295,False,neutral
3D1,13.11,5,M1,old,-0.8095041322314049,0.00700650759219089,True,young_enriched
1V8,4.31,5,M1,young,-0.047520661157024795,0.31489154013015186,False,neutral
3E4,11.99,5,M1,old,0.14297520661157023,0.43953362255965295,False,neutral
3R7,3.32,5,M1,young,0.14297520661157023,0.43953362255965295,False,neutral
56R,14.95,5,M1,old,-0.047520661157024795,0.31489154013015186,False,neutral
3T5,5.12,5,M1,young,0.14297520661157023,0.43953362255965295,False,neutral
77V,16.15,5,M1,old,-0.23801652892561984,0.31489154013015186,False,neutral
2T2,4.09,5,M1,young,0.33347107438016527,0.0709761388286334,False,neutral
3D1,13.11,5,M1,old,-0.23801652892561984,0.31489154013015186,False,neutral
8H2,10.13,5,M1,old,0.14297520661157023,0.43953362255965295,False,neutral
6O7,6.03,5,M1,young,-0.8095041322314049,0.00700650759219089,True,young_enriched
1P5,6.21,5,M1,young,-0.23801652892561984,0.31489154013015186,False,neutral
3K1,9.01,5,M1,young,-0.047520661157024795,0.31489154013015186,False,neutral
8H2,10.13,5,M1,old,-0.23801652892561984,0.31489154013015186,False,neutral
97R,17.93,5,M1,old,0.14297520661157023,0.43953362255965295,False,neutral
8H2,10.13,5,M1,old,-0.047520661157024795,0.31489154013015186,False,neutral
8B3,13.09,5,M1,old,-0.047520661157024795,0.31489154013015186,False,neutral
5H6,11.03,5,M1,old,0.14297520661157023,0.43953362255965295,False,neutral
4J6,7.15,5,M1,young,-0.23801652892561984,0.31489154013015186,False,neutral
6L4,8.2,5,M1,young,-0.23801652892561984,0.31489154013015186,False,neutral
77V,16.15,5,M1,old,-0.6190082644628099,0.00700650759219089,True,young_enriched
6L4,8.2,5,M1,young,0.14297520661157023,0.43953362255965295,False,neutral
56R,14.95,5,M1,old,-0.23801652892561984,0.31489154013015186,False,neutral
2T2,4.09,5,M1,young,-0.047520661157024795,0.31489154013015186,False,neutral
0G3,9.1,5,M1,young,-0.047520661157024795,0.31489154013015186,False,neutral
56R,14.95,5,M1,old,0.5239669421487603,0.0709761388286334,False,old_enriched
5H6,11.03,5,M1,old,0.14297520661157023,0.43953362255965295,False,neutral
82V,16.01,5,M1,old,-0.047520661157024795,0.31489154013015186,False,neutral
37V,15.07,5,M1,old,-0.047520661157024795,0.31489154013015186,False,neutral
3T5,5.12,5,M1,young,-0.23801652892561984,0.31489154013015186,False,neutral
2T2,4.09,5,M1,young,-0.047520661157024795,0.31489154013015186,False,neutral
3R7,3.32,5,M1,young,-0.42851239669421487,0.038644251626898045,True,neutral
8M0,8.12,5,M1,young,-0.42851239669421487,0.038644251626898045,True,neutral
55R,14.97,5,M1,old,-0.23801652892561984,0.31489154013015186,False,neutral
97R,17.93,5,M1,old,-0.047520661157024795,0.31489154013015186,False,neutral
42T,15.96,5,M1,old,0.5239669421487603,0.0709761388286334,False,old_enriched
3T5,5.12,5,M1,young,0.14297520661157023,0.43953362255965295,False,neutral
7M4,8.15,5,M1,young,-0.6190082644628099,0.00700650759219089,True,young_enriched
8C9,12.12,5,M1,old,0.5239669421487603,0.0709761388286334,False,old_enriched
3D1,13.11,5,M1,old,-0.42851239669421487,0.038644251626898045,True,neutral
3T5,5.12,5,M1,young,-0.6190082644628099,0.00700650759219089,True,young_enriched
2T6,5.18,5,M1,young,0.33347107438016527,0.0709761388286334,False,neutral
8C9,12.12,5,M1,old,-0.23801652892561984,0.31489154013015186,False,neutral
2C6,14.03,5,M1,old,-0.42851239669421487,0.038644251626898045,True,neutral
2T2,4.09,5,M1,young,0.14297520661157023,0.43953362255965295,False,neutral
56R,14.95,5,M1,old,-0.047520661157024795,0.31489154013015186,False,neutral
77V,16.15,5,M1,old,-0.23801652892561984,0.31489154013015186,False,neutral
0G3,9.1,5,M1,young,-0.047520661157024795,0.31489154013015186,False,neutral
8C9,12.12,5,M1,old,0.33347107438016527,0.0709761388286334,False,neutral
4Q6,3.22,5,M1,young,-0.23801652892561984,0.31489154013015186,False,neutral
77V,16.15,5,M1,old,-0.23801652892561984,0.31489154013015186,False,neutral
43N,17.0,5,M1,old,-0.23801652892561984,0.31489154013015186,False,neutral
31S,17.0,5,M1,old,-0.23801652892561984,0.31489154013015186,False,neutral
37V,15.07,5,M1,old,0.14297520661157023,0.43953362255965295,False,neutral
2C6,14.03,5,M1,old,0.14297520661157023,0.43953362255965295,False,neutral
2Q0,3.21,5,M1,young,-0.42851239669421487,0.038644251626898045,True,neutral
3K1,9.01,5,M1,young,0.5239669421487603,0.0709761388286334,False,old_enriched
3T5,5.12,5,M1,young,-0.23801652892561984,0.31489154013015186,False,neutral
37V,15.07,5,M1,old,-0.42851239669421487,0.038644251626898045,True,neutral
