animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8C9,12.12,12,M1,old,-0.08206429780033836,0.5177050691244239,False,neutral
2S2,6.31,12,M1,young,-0.449238578680203,0.028451612903225808,True,neutral
2F2,11.04,12,M1,old,-0.2656514382402707,0.10698617511520737,False,neutral
43N,17.0,12,M1,old,0.2851099830795263,0.2456405529953917,False,neutral
6O7,6.03,12,M1,young,-0.2656514382402707,0.10698617511520737,False,neutral
8I6,9.9,12,M1,young,-0.449238578680203,0.028451612903225808,True,neutral
3R7,3.32,12,M1,young,-0.08206429780033836,0.5177050691244239,False,neutral
8M0,8.12,12,M1,young,-0.449238578680203,0.028451612903225808,True,neutral
8M0,8.12,12,M1,young,0.2851099830795263,0.2456405529953917,False,neutral
56R,14.95,12,M1,old,-0.449238578680203,0.028451612903225808,True,neutral
42T,15.96,12,M1,old,0.2851099830795263,0.2456405529953917,False,neutral
7F0,11.2,12,M1,old,-0.2656514382402707,0.10698617511520737,False,neutral
7F0,11.2,12,M1,old,-0.2656514382402707,0.10698617511520737,False,neutral
50P,15.59,12,M1,old,-0.2656514382402707,0.10698617511520737,False,neutral
0B9,12.11,12,M1,old,-0.08206429780033836,0.5177050691244239,False,neutral
3R7,3.32,12,M1,young,-0.08206429780033836,0.5177050691244239,False,neutral
37V,15.07,12,M1,old,0.2851099830795263,0.2456405529953917,False,neutral
2T2,4.09,12,M1,young,-0.6328257191201353,0.028451612903225808,True,young_enriched
41N,16.74,12,M1,old,-0.449238578680203,0.028451612903225808,True,neutral
77V,16.15,12,M1,old,0.2851099830795263,0.2456405529953917,False,neutral
0G3,9.1,12,M1,young,-0.449238578680203,0.028451612903225808,True,neutral
2S2,6.31,12,M1,young,0.10152284263959396,0.2456405529953917,False,neutral
1T9,4.11,12,M1,young,0.10152284263959396,0.2456405529953917,False,neutral
0G3,9.1,12,M1,young,-0.2656514382402707,0.10698617511520737,False,neutral
2S2,6.31,12,M1,young,0.10152284263959396,0.2456405529953917,False,neutral
2S2,6.31,12,M1,young,-0.449238578680203,0.028451612903225808,True,neutral
