animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
50P,15.59,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
4S3,3.18,4,NAc,young,-0.4744,0.07840182648401826,False,neutral
4J6,7.15,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
7M4,8.15,4,NAc,young,-0.124,0.2169634703196347,False,neutral
6O7,6.03,4,NAc,young,0.2264,0.3062785388127854,False,neutral
1P5,6.21,4,NAc,young,0.5768,0.003561643835616438,True,old_enriched
50P,15.59,4,NAc,old,-0.124,0.2169634703196347,False,neutral
56K,19.93,4,NAc,old,0.2264,0.3062785388127854,False,neutral
3D1,13.11,4,NAc,old,0.2264,0.3062785388127854,False,neutral
2T6,5.18,4,NAc,young,0.5768,0.003561643835616438,True,old_enriched
2I1,10.27,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
56K,19.93,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
8I6,9.9,4,NAc,young,-0.124,0.2169634703196347,False,neutral
2I1,10.27,4,NAc,old,-0.124,0.2169634703196347,False,neutral
82V,16.01,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
56K,19.93,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
2I1,10.27,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
2C6,14.03,4,NAc,old,-0.4744,0.07840182648401826,False,neutral
3E4,11.99,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
2C6,14.03,4,NAc,old,-0.124,0.2169634703196347,False,neutral
2T6,5.18,4,NAc,young,-0.124,0.2169634703196347,False,neutral
8I6,9.9,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
3R7,3.32,4,NAc,young,0.2264,0.3062785388127854,False,neutral
3K1,9.01,4,NAc,young,0.4016,0.12219178082191781,False,neutral
82V,16.01,4,NAc,old,-0.124,0.2169634703196347,False,neutral
3R7,3.32,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
1L1,8.17,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
1T9,4.11,4,NAc,young,-0.124,0.2169634703196347,False,neutral
55R,14.97,4,NAc,old,-0.124,0.2169634703196347,False,neutral
2T6,5.18,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
2I1,10.27,4,NAc,old,0.2264,0.3062785388127854,False,neutral
56R,14.95,4,NAc,old,0.4016,0.12219178082191781,False,neutral
2S2,6.31,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
56R,14.95,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
2T6,5.18,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
1L1,8.17,4,NAc,young,0.752,0.0,True,old_enriched
3E4,11.99,4,NAc,old,-0.124,0.2169634703196347,False,neutral
2T6,5.18,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
7F0,11.2,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
2C6,14.03,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
56R,14.95,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
2T2,4.09,4,NAc,young,0.2264,0.3062785388127854,False,neutral
2V1,4.3,4,NAc,young,-0.124,0.2169634703196347,False,neutral
7M4,8.15,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
1P5,6.21,4,NAc,young,-0.124,0.2169634703196347,False,neutral
8M0,8.12,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
8I6,9.9,4,NAc,young,-0.124,0.2169634703196347,False,neutral
8I6,9.9,4,NAc,young,-0.4744,0.07840182648401826,False,neutral
2T6,5.18,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
31S,17.0,4,NAc,old,0.4016,0.12219178082191781,False,neutral
2C6,14.03,4,NAc,old,-0.4744,0.07840182648401826,False,neutral
8I6,9.9,4,NAc,young,0.2264,0.3062785388127854,False,neutral
3R7,3.32,4,NAc,young,-0.6496,0.019269406392694064,True,young_enriched
42T,15.96,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
7M4,8.15,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
2C6,14.03,4,NAc,old,0.2264,0.3062785388127854,False,neutral
2T6,5.18,4,NAc,young,0.4016,0.12219178082191781,False,neutral
2S6,3.17,4,NAc,young,0.2264,0.3062785388127854,False,neutral
3K1,9.01,4,NAc,young,0.4016,0.12219178082191781,False,neutral
0G3,9.1,4,NAc,young,-0.124,0.2169634703196347,False,neutral
0B9,12.11,4,NAc,old,0.2264,0.3062785388127854,False,neutral
8I6,9.9,4,NAc,young,0.4016,0.12219178082191781,False,neutral
98V,16.03,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
50P,15.59,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
4S3,3.18,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
7M4,8.15,4,NAc,young,0.2264,0.3062785388127854,False,neutral
74K,20.81,4,NAc,old,-0.124,0.2169634703196347,False,neutral
8C9,12.12,4,NAc,old,-0.4744,0.07840182648401826,False,neutral
3R7,3.32,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
8H2,10.13,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
2I1,10.27,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
98V,16.03,4,NAc,old,0.2264,0.3062785388127854,False,neutral
7M4,8.15,4,NAc,young,0.4016,0.12219178082191781,False,neutral
41N,16.74,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
2T6,5.18,4,NAc,young,0.4016,0.12219178082191781,False,neutral
2T6,5.18,4,NAc,young,-0.124,0.2169634703196347,False,neutral
1V8,4.31,4,NAc,young,-0.124,0.2169634703196347,False,neutral
3K1,9.01,4,NAc,young,0.2264,0.3062785388127854,False,neutral
42T,15.96,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
77V,16.15,4,NAc,old,0.2264,0.3062785388127854,False,neutral
7F0,11.2,4,NAc,old,-0.124,0.2169634703196347,False,neutral
91O,15.86,4,NAc,old,0.2264,0.3062785388127854,False,neutral
56K,19.93,4,NAc,old,0.2264,0.3062785388127854,False,neutral
7M4,8.15,4,NAc,young,-0.124,0.2169634703196347,False,neutral
7M4,8.15,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
56K,19.93,4,NAc,old,0.2264,0.3062785388127854,False,neutral
2I1,10.27,4,NAc,old,0.2264,0.3062785388127854,False,neutral
2S2,6.31,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
8B3,13.09,4,NAc,old,0.2264,0.3062785388127854,False,neutral
2T6,5.18,4,NAc,young,0.4016,0.12219178082191781,False,neutral
74K,20.81,4,NAc,old,-0.124,0.2169634703196347,False,neutral
3D1,13.11,4,NAc,old,-0.124,0.2169634703196347,False,neutral
2S2,6.31,4,NAc,young,0.4016,0.12219178082191781,False,neutral
8B3,13.09,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
2T6,5.18,4,NAc,young,0.4016,0.12219178082191781,False,neutral
82V,16.01,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
56K,19.93,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
2T6,5.18,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
56K,19.93,4,NAc,old,-0.124,0.2169634703196347,False,neutral
8I6,9.9,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
31S,17.0,4,NAc,old,0.4016,0.12219178082191781,False,neutral
7F0,11.2,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
7F0,11.2,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
2S6,3.17,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
2S2,6.31,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
3K1,9.01,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
8C9,12.12,4,NAc,old,0.2264,0.3062785388127854,False,neutral
6O7,6.03,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
50P,15.59,4,NAc,old,-0.124,0.2169634703196347,False,neutral
77V,16.15,4,NAc,old,0.2264,0.3062785388127854,False,neutral
8I6,9.9,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
2T6,5.18,4,NAc,young,-0.124,0.2169634703196347,False,neutral
3K1,9.01,4,NAc,young,0.5768,0.003561643835616438,True,old_enriched
2T2,4.09,4,NAc,young,-0.4744,0.07840182648401826,False,neutral
2I1,10.27,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
56K,19.93,4,NAc,old,-0.124,0.2169634703196347,False,neutral
8I6,9.9,4,NAc,young,0.2264,0.3062785388127854,False,neutral
2S2,6.31,4,NAc,young,-0.124,0.2169634703196347,False,neutral
3K1,9.01,4,NAc,young,0.2264,0.3062785388127854,False,neutral
56K,19.93,4,NAc,old,0.4016,0.12219178082191781,False,neutral
3E4,11.99,4,NAc,old,-0.124,0.2169634703196347,False,neutral
2S6,3.17,4,NAc,young,0.4016,0.12219178082191781,False,neutral
3R7,3.32,4,NAc,young,-0.124,0.2169634703196347,False,neutral
2C6,14.03,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
3E4,11.99,4,NAc,old,-0.6496,0.019269406392694064,True,young_enriched
3R7,3.32,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
1T9,4.11,4,NAc,young,-0.124,0.2169634703196347,False,neutral
3E4,11.99,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
50P,15.59,4,NAc,old,0.2264,0.3062785388127854,False,neutral
8B3,13.09,4,NAc,old,-0.124,0.2169634703196347,False,neutral
43N,17.0,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
37V,15.07,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
46Z,13.97,4,NAc,old,0.2264,0.3062785388127854,False,neutral
2I1,10.27,4,NAc,old,-0.124,0.2169634703196347,False,neutral
1T9,4.11,4,NAc,young,-0.4744,0.07840182648401826,False,neutral
2S2,6.31,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
82V,16.01,4,NAc,old,0.2264,0.3062785388127854,False,neutral
56R,14.95,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
4S3,3.18,4,NAc,young,0.2264,0.3062785388127854,False,neutral
8I6,9.9,4,NAc,young,0.5768,0.003561643835616438,True,old_enriched
2C6,14.03,4,NAc,old,0.5768,0.003561643835616438,True,old_enriched
7M4,8.15,4,NAc,young,-0.6496,0.019269406392694064,True,young_enriched
0G3,9.1,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
8I6,9.9,4,NAc,young,0.2264,0.3062785388127854,False,neutral
2C6,14.03,4,NAc,old,0.4016,0.12219178082191781,False,neutral
46Z,13.97,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
37V,15.07,4,NAc,old,0.2264,0.3062785388127854,False,neutral
50P,15.59,4,NAc,old,0.2264,0.3062785388127854,False,neutral
55R,14.97,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
77V,16.15,4,NAc,old,0.2264,0.3062785388127854,False,neutral
41N,16.74,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
2V1,4.3,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
8M0,8.12,4,NAc,young,0.5768,0.003561643835616438,True,old_enriched
2S6,3.17,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
98V,16.03,4,NAc,old,0.2264,0.3062785388127854,False,neutral
1G8,7.88,4,NAc,young,0.4016,0.12219178082191781,False,neutral
8B3,13.09,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
7F0,11.2,4,NAc,old,-0.124,0.2169634703196347,False,neutral
74K,20.81,4,NAc,old,0.4016,0.12219178082191781,False,neutral
4S3,3.18,4,NAc,young,0.5768,0.003561643835616438,True,old_enriched
4S3,3.18,4,NAc,young,-0.4744,0.07840182648401826,False,neutral
55R,14.97,4,NAc,old,-0.124,0.2169634703196347,False,neutral
3R7,3.32,4,NAc,young,0.2264,0.3062785388127854,False,neutral
56R,14.95,4,NAc,old,-0.4744,0.07840182648401826,False,neutral
98V,16.03,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
56K,19.93,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
98V,16.03,4,NAc,old,0.4016,0.12219178082191781,False,neutral
7F0,11.2,4,NAc,old,0.2264,0.3062785388127854,False,neutral
8M0,8.12,4,NAc,young,0.4016,0.12219178082191781,False,neutral
42T,15.96,4,NAc,old,0.2264,0.3062785388127854,False,neutral
77V,16.15,4,NAc,old,0.2264,0.3062785388127854,False,neutral
4S3,3.18,4,NAc,young,0.2264,0.3062785388127854,False,neutral
2T2,4.09,4,NAc,young,0.2264,0.3062785388127854,False,neutral
8I6,9.9,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
8M0,8.12,4,NAc,young,0.2264,0.3062785388127854,False,neutral
77V,16.15,4,NAc,old,0.2264,0.3062785388127854,False,neutral
2S6,3.17,4,NAc,young,0.4016,0.12219178082191781,False,neutral
82V,16.01,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
37V,15.07,4,NAc,old,0.2264,0.3062785388127854,False,neutral
8B3,13.09,4,NAc,old,-0.8248,0.0028082191780821916,True,young_enriched
8M0,8.12,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
42T,15.96,4,NAc,old,0.2264,0.3062785388127854,False,neutral
2C6,14.03,4,NAc,old,-0.124,0.2169634703196347,False,neutral
46Z,13.97,4,NAc,old,-0.124,0.2169634703196347,False,neutral
4J6,7.15,4,NAc,young,-0.4744,0.07840182648401826,False,neutral
46Z,13.97,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
7M4,8.15,4,NAc,young,-0.124,0.2169634703196347,False,neutral
77V,16.15,4,NAc,old,0.2264,0.3062785388127854,False,neutral
8I6,9.9,4,NAc,young,0.2264,0.3062785388127854,False,neutral
74K,20.81,4,NAc,old,-0.124,0.2169634703196347,False,neutral
31S,17.0,4,NAc,old,-0.124,0.2169634703196347,False,neutral
82V,16.01,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
56R,14.95,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
0G3,9.1,4,NAc,young,0.4016,0.12219178082191781,False,neutral
97R,17.93,4,NAc,old,-0.4744,0.07840182648401826,False,neutral
31S,17.0,4,NAc,old,0.4016,0.12219178082191781,False,neutral
2Q0,3.21,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
43N,17.0,4,NAc,old,0.4016,0.12219178082191781,False,neutral
31S,17.0,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
2I1,10.27,4,NAc,old,-0.124,0.2169634703196347,False,neutral
8B3,13.09,4,NAc,old,0.4016,0.12219178082191781,False,neutral
8M0,8.12,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
82V,16.01,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
2C6,14.03,4,NAc,old,0.2264,0.3062785388127854,False,neutral
1L1,8.17,4,NAc,young,-0.124,0.2169634703196347,False,neutral
2C6,14.03,4,NAc,old,0.752,0.0,True,old_enriched
56K,19.93,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
1T9,4.11,4,NAc,young,-0.124,0.2169634703196347,False,neutral
7F0,11.2,4,NAc,old,-0.4744,0.07840182648401826,False,neutral
56K,19.93,4,NAc,old,-0.124,0.2169634703196347,False,neutral
2T6,5.18,4,NAc,young,0.2264,0.3062785388127854,False,neutral
41N,16.74,4,NAc,old,-0.124,0.2169634703196347,False,neutral
56K,19.93,4,NAc,old,0.4016,0.12219178082191781,False,neutral
82V,16.01,4,NAc,old,-0.4744,0.07840182648401826,False,neutral
2I1,10.27,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
56K,19.93,4,NAc,old,0.5768,0.003561643835616438,True,old_enriched
2C6,14.03,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
1V8,4.31,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
1T9,4.11,4,NAc,young,-0.124,0.2169634703196347,False,neutral
56K,19.93,4,NAc,old,0.2264,0.3062785388127854,False,neutral
2T6,5.18,4,NAc,young,0.2264,0.3062785388127854,False,neutral
2S6,3.17,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
7F0,11.2,4,NAc,old,0.4016,0.12219178082191781,False,neutral
98V,16.03,4,NAc,old,0.2264,0.3062785388127854,False,neutral
0G3,9.1,4,NAc,young,-0.124,0.2169634703196347,False,neutral
3E4,11.99,4,NAc,old,0.2264,0.3062785388127854,False,neutral
3K1,9.01,4,NAc,young,0.2264,0.3062785388127854,False,neutral
1T9,4.11,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
91O,15.86,4,NAc,old,0.4016,0.12219178082191781,False,neutral
5H6,11.03,4,NAc,old,-0.6496,0.019269406392694064,True,young_enriched
2I1,10.27,4,NAc,old,0.4016,0.12219178082191781,False,neutral
8I6,9.9,4,NAc,young,0.4016,0.12219178082191781,False,neutral
2S6,3.17,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
2V1,4.3,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
55R,14.97,4,NAc,old,0.5768,0.003561643835616438,True,old_enriched
8B3,13.09,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
8I6,9.9,4,NAc,young,0.2264,0.3062785388127854,False,neutral
4S3,3.18,4,NAc,young,0.4016,0.12219178082191781,False,neutral
82V,16.01,4,NAc,old,0.4016,0.12219178082191781,False,neutral
8I6,9.9,4,NAc,young,-0.124,0.2169634703196347,False,neutral
37V,15.07,4,NAc,old,-0.124,0.2169634703196347,False,neutral
7F0,11.2,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
0G3,9.1,4,NAc,young,-0.4744,0.07840182648401826,False,neutral
42T,15.96,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
42T,15.96,4,NAc,old,0.4016,0.12219178082191781,False,neutral
0G3,9.1,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
56K,19.93,4,NAc,old,-0.124,0.2169634703196347,False,neutral
98V,16.03,4,NAc,old,-0.124,0.2169634703196347,False,neutral
97R,17.93,4,NAc,old,-0.124,0.2169634703196347,False,neutral
56K,19.93,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
46Z,13.97,4,NAc,old,-0.124,0.2169634703196347,False,neutral
2C6,14.03,4,NAc,old,-0.124,0.2169634703196347,False,neutral
2S6,3.17,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
8H2,10.13,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
2Q0,3.21,4,NAc,young,0.2264,0.3062785388127854,False,neutral
4S3,3.18,4,NAc,young,0.4016,0.12219178082191781,False,neutral
2S6,3.17,4,NAc,young,-0.124,0.2169634703196347,False,neutral
97R,17.93,4,NAc,old,-0.4744,0.07840182648401826,False,neutral
42T,15.96,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
7F0,11.2,4,NAc,old,0.2264,0.3062785388127854,False,neutral
2C6,14.03,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
2S6,3.17,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
8I6,9.9,4,NAc,young,-0.124,0.2169634703196347,False,neutral
8B3,13.09,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
2C6,14.03,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
2I1,10.27,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
7F0,11.2,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
8B3,13.09,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
55R,14.97,4,NAc,old,-0.124,0.2169634703196347,False,neutral
97R,17.93,4,NAc,old,-0.124,0.2169634703196347,False,neutral
8I6,9.9,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
8I6,9.9,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
55R,14.97,4,NAc,old,0.2264,0.3062785388127854,False,neutral
56K,19.93,4,NAc,old,-0.4744,0.07840182648401826,False,neutral
4S3,3.18,4,NAc,young,0.051199999999999996,0.3062785388127854,False,neutral
77V,16.15,4,NAc,old,-0.2992,0.07840182648401826,False,neutral
2S6,3.17,4,NAc,young,-0.124,0.2169634703196347,False,neutral
3R7,3.32,4,NAc,young,0.4016,0.12219178082191781,False,neutral
42T,15.96,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
31S,17.0,4,NAc,old,0.4016,0.12219178082191781,False,neutral
3T5,5.12,4,NAc,young,-0.124,0.2169634703196347,False,neutral
43N,17.0,4,NAc,old,-0.124,0.2169634703196347,False,neutral
82V,16.01,4,NAc,old,-0.124,0.2169634703196347,False,neutral
2C6,14.03,4,NAc,old,-0.124,0.2169634703196347,False,neutral
2C6,14.03,4,NAc,old,0.2264,0.3062785388127854,False,neutral
2T2,4.09,4,NAc,young,-0.124,0.2169634703196347,False,neutral
7M4,8.15,4,NAc,young,-0.124,0.2169634703196347,False,neutral
4S3,3.18,4,NAc,young,-0.6496,0.019269406392694064,True,young_enriched
41N,16.74,4,NAc,old,0.051199999999999996,0.3062785388127854,False,neutral
2S2,6.31,4,NAc,young,-0.2992,0.07840182648401826,False,neutral
41N,16.74,4,NAc,old,-0.124,0.2169634703196347,False,neutral
