animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8H2,10.13,2,CN,old,-0.22762589928057556,0.3299366616989568,False,neutral
7M4,8.15,2,CN,young,-0.42071942446043165,0.04201192250372578,True,neutral
46Z,13.97,2,CN,old,0.15856115107913665,0.4243703427719821,False,neutral
5H6,11.03,2,CN,old,0.15856115107913665,0.4243703427719821,False,neutral
1V8,4.31,2,CN,young,-0.42071942446043165,0.04201192250372578,True,neutral
7F0,11.2,2,CN,old,-0.42071942446043165,0.04201192250372578,True,neutral
0G3,9.1,2,CN,young,-0.6138129496402878,0.007272727272727273,True,young_enriched
43N,17.0,2,CN,old,0.15856115107913665,0.4243703427719821,False,neutral
1P5,6.21,2,CN,young,-0.42071942446043165,0.04201192250372578,True,neutral
37V,15.07,2,CN,old,-0.034532374100719444,0.5756296572280178,False,neutral
2S2,6.31,2,CN,young,-0.22762589928057556,0.3299366616989568,False,neutral
31S,17.0,2,CN,old,0.737841726618705,0.0014195230998509686,True,old_enriched
4S3,3.18,2,CN,young,-0.22762589928057556,0.3299366616989568,False,neutral
77V,16.15,2,CN,old,0.35165467625899277,0.20403129657228017,False,neutral
2S2,6.31,2,CN,young,-0.22762589928057556,0.3299366616989568,False,neutral
98V,16.03,2,CN,old,0.35165467625899277,0.20403129657228017,False,neutral
50P,15.59,2,CN,old,-0.22762589928057556,0.3299366616989568,False,neutral
7M4,8.15,2,CN,young,0.15856115107913665,0.4243703427719821,False,neutral
8B3,13.09,2,CN,old,0.15856115107913665,0.4243703427719821,False,neutral
4Q6,3.22,2,CN,young,-0.22762589928057556,0.3299366616989568,False,neutral
5H6,11.03,2,CN,old,-0.034532374100719444,0.5756296572280178,False,neutral
43N,17.0,2,CN,old,0.15856115107913665,0.4243703427719821,False,neutral
8I6,9.9,2,CN,young,-0.034532374100719444,0.5756296572280178,False,neutral
2Q0,3.21,2,CN,young,0.15856115107913665,0.4243703427719821,False,neutral
2S6,3.17,2,CN,young,0.35165467625899277,0.20403129657228017,False,neutral
8M0,8.12,2,CN,young,-0.22762589928057556,0.3299366616989568,False,neutral
3K1,9.01,2,CN,young,-0.22762589928057556,0.3299366616989568,False,neutral
