animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,6,MB,8.8289995,0.36973646
3R7,3.32,6,MB,4.989,-2.2205126
3R7,3.32,6,MB,6.083,-1.4031739
2S2,6.31,6,MB,5.68,-1.9585702
2S2,6.31,6,MB,8.24,-0.14016704
2S2,6.31,6,MB,11.7699995,2.2151601
2S2,6.31,6,MB,10.903,1.5320733
55R,14.97,6,MB,7.269,-0.6362561
3T5,5.12,6,MB,8.745,0.218239
5R4,6.25,6,MB,12.245999,2.342544
50P,15.59,6,MB,7.671,-0.57670933
50P,15.59,6,MB,10.348,1.302682
7M4,8.15,6,MB,12.399,2.6953373
7M4,8.15,6,MB,6.8989997,-1.2612556
8B3,13.09,6,MB,11.076,1.8649435
8B3,13.09,6,MB,9.4,0.5805827
8B3,13.09,6,MB,11.682,1.9720725
8B3,13.09,6,MB,11.639,2.200295
4Q6,3.22,6,MB,5.6210003,-1.7806344
4Q6,3.22,6,MB,5.271,-2.2366796
5H6,11.03,6,MB,8.639,0.09617694
5H6,11.03,6,MB,5.702,-1.8578292
4J6,7.15,6,MB,6.361,-1.4386573
43N,17.0,6,MB,11.252999,1.8083495
43N,17.0,6,MB,4.952,-2.2826512
1P5,6.21,6,MB,10.636,1.4856073
1P5,6.21,6,MB,11.896999,2.5039482
1P5,6.21,6,MB,6.586,-1.2701974
1L1,8.17,6,MB,9.297,0.53138846
6O7,6.03,6,MB,11.07,1.6750983
41N,16.74,6,MB,10.591001,1.4375876
41N,16.74,6,MB,15.096001,4.3936563
41N,16.74,6,MB,10.807,1.4778875
41N,16.74,6,MB,12.253,2.3931181
2I1,10.27,6,MB,8.4539995,0.036110196
2V1,4.3,6,MB,6.0099998,-1.9914156
0G3,9.1,6,MB,4.723,-2.6819756
0B9,12.11,6,MB,7.6649995,-0.7314356
1T9,4.11,6,MB,10.414,1.3106025
1T9,4.11,6,MB,5.0150003,-2.176667
1T9,4.11,6,MB,10.647,1.2996217
6O7,6.03,6,MB,12.290999,2.6525633
6O7,6.03,6,MB,9.676001,0.6778327
6O7,6.03,6,MB,9.683,1.0882854
2C6,14.03,6,MB,10.705999,1.7003198
2C6,14.03,6,MB,11.711,1.8400201
3E4,11.99,6,MB,6.391,-1.2617254
1P5,6.21,6,MB,10.111,0.98768884
1P5,6.21,6,MB,10.596999,1.2941905
2Q0,3.21,6,MB,5.639,-2.0982423
2Q0,3.21,6,MB,4.94,-2.338603
2Q0,3.21,6,MB,3.4219997,-3.4413047
2Q0,3.21,6,MB,7.0869994,-0.99316895
2Q0,3.21,6,MB,6.3550005,-1.5766815
2Q0,3.21,6,MB,6.4810004,-1.4138666
3R7,3.32,6,MB,5.784,-2.0871549
3R7,3.32,6,MB,6.496,-1.2688419
5R4,6.25,6,MB,9.684,0.81099284
5R4,6.25,6,MB,9.961,0.918177
7M4,8.15,6,MB,11.940001,2.05666
6D9,13.11,6,MB,8.452,0.011044021
3R7,3.32,6,MB,8.917,0.21513198
2S2,6.31,6,MB,9.101999,0.39164868
2S2,6.31,6,MB,6.782,-1.1233208
2S2,6.31,6,MB,9.3289995,0.5643245
2S2,6.31,6,MB,7.297,-0.942349
55R,14.97,6,MB,9.863,1.1465335
55R,14.97,6,MB,9.244,0.55634755
55R,14.97,6,MB,11.29,1.9424046
3T5,5.12,6,MB,5.503,-2.0833635
3T5,5.12,6,MB,9.266001,0.5674323
1G8,7.88,6,MB,12.268,2.4864845
1G8,7.88,6,MB,11.107,1.4373226
5R4,6.25,6,MB,5.265,-2.0873773
98V,16.03,6,MB,4.605,-2.375172
50P,15.59,6,MB,13.242999,2.9750366
50P,15.59,6,MB,9.288,0.6877398
50P,15.59,6,MB,9.624,0.81221575
50P,15.59,6,MB,13.499001,3.051061
8B3,13.09,6,MB,11.194,2.0078673
8B3,13.09,6,MB,11.674,2.3748782
42T,15.96,6,MB,10.78,1.577158
2T6,5.18,6,MB,12.247,2.5550811
4Q6,3.22,6,MB,4.916,-2.377977
4Q6,3.22,6,MB,8.018999,-0.5636707
4Q6,3.22,6,MB,7.5979996,-0.45344576
4Q6,3.22,6,MB,7.4270005,-0.8974383
4Q6,3.22,6,MB,4.485,-2.649747
5H6,11.03,6,MB,9.421,0.67957723
5H6,11.03,6,MB,8.244,-0.08801197
0B9,12.11,6,MB,10.561,1.2356573
1P5,6.21,6,MB,8.034,-0.22703965
1P5,6.21,6,MB,11.469,2.0008502
1P5,6.21,6,MB,11.435,1.8926754
1P5,6.21,6,MB,5.96,-1.8036585
1P5,6.21,6,MB,7.039,-1.0428905
1P5,6.21,6,MB,10.614,1.4563173
1P5,6.21,6,MB,7.863,-0.30672875
6O7,6.03,6,MB,8.189,-0.071844704
6L4,8.2,6,MB,10.287999,1.084026
6L4,8.2,6,MB,6.158,-1.7910975
6L4,8.2,6,MB,5.604,-1.7024311
41N,16.74,6,MB,9.274,0.50649035
41N,16.74,6,MB,11.526,1.896114
1L1,8.17,6,MB,7.914,-0.59179014
2V1,4.3,6,MB,8.253,-0.12985487
82V,16.01,6,MB,10.766001,1.6610166
0B9,12.11,6,MB,11.9470005,2.261871
0B9,12.11,6,MB,6.811,-1.2389717
0B9,12.11,6,MB,10.816999,1.6083055
1T9,4.11,6,MB,8.873999,0.35839093
1T9,4.11,6,MB,8.091,-0.26154134
6O7,6.03,6,MB,8.204,-0.24405965
6O7,6.03,6,MB,6.3190002,-1.4201146
6O7,6.03,6,MB,5.4590006,-1.9869382
2C6,14.03,6,MB,6.3669996,-1.3194789
2C6,14.03,6,MB,8.992,0.17239586
3E4,11.99,6,MB,7.168,-0.80656
1P5,6.21,6,MB,9.519,0.7741919
1P5,6.21,6,MB,6.528,-1.2725083
1P5,6.21,6,MB,8.613,-0.016629307
1P5,6.21,6,MB,10.468,1.2226051
2Q0,3.21,6,MB,8.3220005,-0.12263473
2Q0,3.21,6,MB,4.9779997,-2.117828
2Q0,3.21,6,MB,3.7380002,-3.453156
2Q0,3.21,6,MB,7.8270006,-0.53971684
2Q0,3.21,6,MB,5.8009996,-1.9688998
2Q0,3.21,6,MB,5.9900002,-1.8420547
4S3,3.18,6,MB,4.382,-2.9846516
4S3,3.18,6,MB,6.142,-1.4371654
4S3,3.18,6,MB,6.376,-1.333585
5R4,6.25,6,MB,6.968,-1.0628515
6D9,13.11,6,MB,10.695,1.401248
4J6,7.15,6,MB,7.6560006,-0.5720539
6D9,13.11,6,MB,8.818,0.27139658
2S2,6.31,6,MB,6.202,-1.6824691
2S2,6.31,6,MB,7.5700006,-0.6844603
2S2,6.31,6,MB,11.465,2.0173035
55R,14.97,6,MB,11.614,2.0547135
55R,14.97,6,MB,12.509,2.722736
55R,14.97,6,MB,12.051,2.3142629
55R,14.97,6,MB,8.306,0.06913613
55R,14.97,6,MB,8.306,-0.12972659
3T5,5.12,6,MB,4.6730003,-3.2272682
3T5,5.12,6,MB,8.698999,0.2213169
1G8,7.88,6,MB,10.261999,1.2541087
98V,16.03,6,MB,8.705999,0.09975536
50P,15.59,6,MB,10.3,1.1319394
50P,15.59,6,MB,8.128,-0.26424143
8B3,13.09,6,MB,13.613001,3.896431
42T,15.96,6,MB,9.061,0.47863922
2T6,5.18,6,MB,7.419,-0.6089108
2T6,5.18,6,MB,9.254999,0.80055445
31S,17.0,6,MB,11.047999,2.0236025
91O,15.86,6,MB,8.973001,0.23417543
91O,15.86,6,MB,12.137999,2.509948
4Q6,3.22,6,MB,4.009,-2.7637005
4Q6,3.22,6,MB,7.121,-0.7966149
5H6,11.03,6,MB,8.981,0.24788572
0B9,12.11,6,MB,8.058001,-0.44356585
1P5,6.21,6,MB,10.497,1.3168081
1P5,6.21,6,MB,7.798999,-0.546832
1P5,6.21,6,MB,9.555,0.72354835
1P5,6.21,6,MB,8.745999,0.2389021
1L1,8.17,6,MB,7.521,-0.7249501
6O7,6.03,6,MB,9.602,0.911568
41N,16.74,6,MB,10.224,1.3180152
41N,16.74,6,MB,6.197,-1.4825958
41N,16.74,6,MB,9.416,0.5886368
2I1,10.27,6,MB,7.1509995,-0.7994948
1L1,8.17,6,MB,5.268,-2.1668658
1L1,8.17,6,MB,7.05,-0.95369554
1V8,4.31,6,MB,9.381,0.53063285
1V8,4.31,6,MB,5.4969997,-2.0917838
2V1,4.3,6,MB,9.145999,0.3120459
1T9,4.11,6,MB,9.432,0.66741127
1T9,4.11,6,MB,8.381,-0.12312928
6O7,6.03,6,MB,7.371,-0.6214858
6O7,6.03,6,MB,11.049001,1.6718409
6O7,6.03,6,MB,6.365,-1.4411223
6O7,6.03,6,MB,9.481,0.70225686
2C6,14.03,6,MB,9.922,0.8880489
2C6,14.03,6,MB,10.537999,1.3265531
2C6,14.03,6,MB,9.395,0.44922972
1P5,6.21,6,MB,9.858,0.74848115
1P5,6.21,6,MB,7.0690002,-0.942624
2Q0,3.21,6,MB,9.056,0.34904927
2Q0,3.21,6,MB,5.769,-1.8506263
2Q0,3.21,6,MB,5.986,-1.7852955
2Q0,3.21,6,MB,5.783,-1.8874443
2Q0,3.21,6,MB,4.21,-2.7725062
2Q0,3.21,6,MB,9.548,0.62755173
2Q0,3.21,6,MB,3.7169998,-3.575491
5R4,6.25,6,MB,6.451,-1.3900564
5H6,11.03,6,MB,9.040999,0.3434484
6D9,13.11,6,MB,8.198,-0.12916555
3R7,3.32,6,MB,5.813,-1.920612
2S2,6.31,6,MB,6.2510004,-1.5025282
55R,14.97,6,MB,11.159999,1.9493682
55R,14.97,6,MB,6.775,-1.3277018
55R,14.97,6,MB,11.629999,2.3213253
1G8,7.88,6,MB,7.5379996,-0.60698366
5R4,6.25,6,MB,5.858,-1.9196002
98V,16.03,6,MB,11.030001,1.6042871
50P,15.59,6,MB,8.511,0.059276823
50P,15.59,6,MB,12.040999,2.3632064
8B3,13.09,6,MB,9.723001,0.8478058
42T,15.96,6,MB,9.306001,0.6023238
2T6,5.18,6,MB,8.204,-0.16980718
31S,17.0,6,MB,8.457,-0.0008636365
91O,15.86,6,MB,13.126001,3.2657073
91O,15.86,6,MB,10.896999,1.3961582
91O,15.86,6,MB,8.12,-0.28298178
4Q6,3.22,6,MB,5.3049994,-2.2026925
4Q6,3.22,6,MB,6.933,-1.1158738
4Q6,3.22,6,MB,7.7020006,-0.46815023
1P5,6.21,6,MB,11.119,2.0458128
1P5,6.21,6,MB,11.545,1.909564
1P5,6.21,6,MB,7.7979994,-0.46758235
1P5,6.21,6,MB,7.2419996,-0.8057098
1P5,6.21,6,MB,9.603,0.87389636
1P5,6.21,6,MB,8.580999,0.11048357
1P5,6.21,6,MB,9.944,0.89163995
1L1,8.17,6,MB,8.132999,-0.27160132
6O7,6.03,6,MB,8.465,0.0007425001
41N,16.74,6,MB,12.716001,3.3990622
41N,16.74,6,MB,6.697,-1.1555326
41N,16.74,6,MB,7.3869996,-0.91267914
41N,16.74,6,MB,9.483999,0.5632304
