animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,11,mdTN,15.539,2.5404406
3K1,9.01,11,mdTN,10.24,-0.67934644
3K1,9.01,11,mdTN,12.865,0.9521916
55R,14.97,11,mdTN,11.634,-0.039326854
3D1,13.11,11,mdTN,10.327999,-0.830111
3D1,13.11,11,mdTN,12.78,0.8048643
8H2,10.13,11,mdTN,11.075,-0.22374648
5R4,6.25,11,mdTN,8.559999,-1.7800927
2T2,4.09,11,mdTN,10.532999,-0.5369333
2T2,4.09,11,mdTN,7.739,-2.2591443
98V,16.03,11,mdTN,10.184999,-0.9150899
98V,16.03,11,mdTN,12.564001,0.7420199
50P,15.59,11,mdTN,12.7300005,0.6855112
42T,15.96,11,mdTN,7.7510004,-2.2479837
41N,16.74,11,mdTN,9.446001,-1.4486784
41N,16.74,11,mdTN,12.134001,0.3532188
1V8,4.31,11,mdTN,10.724,-0.6464156
2V1,4.3,11,mdTN,8.752001,-1.4402403
74K,20.81,11,mdTN,9.2699995,-1.4437517
74K,20.81,11,mdTN,9.091001,-1.4153634
74K,20.81,11,mdTN,11.562999,0.050977223
74K,20.81,11,mdTN,10.356999,-0.8269504
3E4,11.99,11,mdTN,10.299,-0.95421064
3E4,11.99,11,mdTN,11.24,-0.08765034
8H2,10.13,11,mdTN,10.306999,-0.5738608
5R4,6.25,11,mdTN,12.571,1.0655402
8B3,13.09,11,mdTN,7.878,-2.1971862
1L1,8.17,11,mdTN,11.276999,-0.32065243
1V8,4.31,11,mdTN,12.183001,0.33570585
74K,20.81,11,mdTN,8.806,-1.5722544
0B9,12.11,11,mdTN,8.733,-1.7077564
0B9,12.11,11,mdTN,9.911,-1.0918107
1T9,4.11,11,mdTN,10.703,-0.40030852
6O7,6.03,11,mdTN,9.989,-0.889823
2C6,14.03,11,mdTN,14.186999,1.7692046
1P5,6.21,11,mdTN,11.186,-0.22011483
1P5,6.21,11,mdTN,10.594,-0.532803
1P5,6.21,11,mdTN,9.627,-1.0843927
31S,17.0,11,mdTN,16.112999,3.0940378
1L1,8.17,11,mdTN,12.039999,0.307893
82V,16.01,11,mdTN,11.17,-0.25993833
55R,14.97,11,mdTN,11.573999,0.19097038
1G8,7.88,11,mdTN,12.553999,0.67202115
8H2,10.13,11,mdTN,8.037001,-2.1594734
5R4,6.25,11,mdTN,10.022,-0.9527128
5R4,6.25,11,mdTN,13.152,1.3327209
8B3,13.09,11,mdTN,10.063,-0.98785
46Z,13.97,11,mdTN,8.356001,-2.0575607
4J6,7.15,11,mdTN,8.973001,-1.5452561
6L4,8.2,11,mdTN,13.835001,1.3991002
41N,16.74,11,mdTN,8.002,-2.2278216
2I1,10.27,11,mdTN,11.141,-0.16576008
1V8,4.31,11,mdTN,9.035001,-1.5371484
74K,20.81,11,mdTN,11.770999,0.0474839
82V,16.01,11,mdTN,9.181,-1.4064215
56K,19.93,11,mdTN,9.814,-1.1136937
0B9,12.11,11,mdTN,14.133,2.1115437
6O7,6.03,11,mdTN,9.625999,-1.1689205
6O7,6.03,11,mdTN,9.44,-1.430808
2C6,14.03,11,mdTN,10.992,-0.43510127
3E4,11.99,11,mdTN,9.094999,-1.7076122
55R,14.97,11,mdTN,9.608999,-1.4523046
3D1,13.11,11,mdTN,10.346999,-0.7262852
8B3,13.09,11,mdTN,13.709002,1.7109402
1V8,4.31,11,mdTN,6.349,-3.506129
77V,16.15,11,mdTN,15.842999,2.4473445
