animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,4,M1,9.024,-1.3737025
2S2,6.31,4,M1,8.17,-1.8494294
3K1,9.01,4,M1,13.105001,1.2901728
3K1,9.01,4,M1,10.175,-0.8184573
3K1,9.01,4,M1,10.3810005,-0.46088335
55R,14.97,4,M1,9.585,-1.0228474
3D1,13.11,4,M1,10.52,-0.2039699
3T5,5.12,4,M1,13.977,1.8319699
5R4,6.25,4,M1,10.747,-0.1255757
5R4,6.25,4,M1,9.403001,-0.9852663
5R4,6.25,4,M1,8.95,-1.5613128
2T2,4.09,4,M1,9.988001,-0.4934029
98V,16.03,4,M1,12.349,0.735033
50P,15.59,4,M1,10.02,-0.790649
97R,17.93,4,M1,11.289,0.03832846
8B3,13.09,4,M1,14.115999,1.8289659
8B3,13.09,4,M1,11.141001,0.03150601
8B3,13.09,4,M1,12.599,1.0044379
42T,15.96,4,M1,13.887999,1.7943493
31S,17.0,4,M1,9.723001,-0.9934646
4J6,7.15,4,M1,8.874999,-1.4663627
6L4,8.2,4,M1,13.511,1.6281585
41N,16.74,4,M1,16.383,3.0523276
2V1,4.3,4,M1,10.081999,-0.7299888
0G3,9.1,4,M1,8.672,-1.5229001
74K,20.81,4,M1,8.233999,-1.7671419
43N,17.0,4,M1,12.043,0.6052093
0B9,12.11,4,M1,13.854999,2.2926893
8C9,12.12,4,M1,11.707,0.25813985
1T9,4.11,4,M1,10.598,-0.27191195
6O7,6.03,4,M1,13.622999,1.7583463
8I6,9.9,4,M1,11.261,0.12276267
2S6,3.17,4,M1,8.115,-2.094126
2S6,3.17,4,M1,11.594,0.15787192
31S,17.0,4,M1,13.862999,2.1279397
3R7,3.32,4,M1,7.375,-2.261323
2S2,6.31,4,M1,11.25,0.02743911
56R,14.95,4,M1,11.731999,0.35231155
55R,14.97,4,M1,12.288,0.8591779
55R,14.97,4,M1,12.443999,1.1006494
3D1,13.11,4,M1,9.9939995,-0.64759874
3D1,13.11,4,M1,10.120001,-0.66676885
1G8,7.88,4,M1,9.013,-1.2813216
5R4,6.25,4,M1,11.382,0.23928598
8B3,13.09,4,M1,11.382,0.19414091
8B3,13.09,4,M1,10.589999,-0.34229237
2T6,5.18,4,M1,10.769,-0.28598475
91O,15.86,4,M1,10.617001,-0.33089244
46Z,13.97,4,M1,10.066999,-0.6026172
5H6,11.03,4,M1,9.298,-1.0328127
4J6,7.15,4,M1,10.566,-0.43837887
6L4,8.2,4,M1,10.878,-0.14212003
1V8,4.31,4,M1,11.2890005,0.08072209
0G3,9.1,4,M1,11.753,0.4658405
82V,16.01,4,M1,10.876,-0.007752996
82V,16.01,4,M1,8.611001,-1.9259151
56K,19.93,4,M1,9.031,-1.284191
43N,17.0,4,M1,12.959,1.2440076
1T9,4.11,4,M1,8.383,-1.792745
1T9,4.11,4,M1,9.221001,-1.2013637
1T9,4.11,4,M1,10.101,-0.5152332
2C6,14.03,4,M1,11.581999,0.39887708
1P5,6.21,4,M1,9.911,-0.76600796
8I6,9.9,4,M1,11.669001,0.31840146
