animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,3,EC,10.998001,-0.25325465
1G8,7.88,3,EC,12.866,1.2853113
5R4,6.25,3,EC,10.469999,-0.40667045
2T2,4.09,3,EC,8.427,-2.0870926
2T2,4.09,3,EC,10.17,-0.5487417
98V,16.03,3,EC,10.867,-0.20318437
7M4,8.15,3,EC,10.219999,-0.5128476
7M4,8.15,3,EC,11.280001,0.038016465
5H6,11.03,3,EC,10.67,-0.20525059
2I1,10.27,3,EC,12.274,0.9707807
1V8,4.31,3,EC,11.315001,0.10041113
77V,16.15,3,EC,9.627001,-0.82872635
74K,20.81,3,EC,13.345999,1.7065479
82V,16.01,3,EC,9.529,-1.1817577
56K,19.93,3,EC,11.212999,0.006792876
43N,17.0,3,EC,13.918001,2.1480343
0B9,12.11,3,EC,12.441999,1.0122235
8I6,9.9,3,EC,10.476,-0.36931556
8I6,9.9,3,EC,9.125999,-1.6193553
2Q0,3.21,3,EC,9.406,-1.111426
1G8,7.88,3,EC,9.943998,-0.5728693
37V,15.07,3,EC,13.942001,2.0249343
98V,16.03,3,EC,10.094,-0.7075762
98V,16.03,3,EC,11.964,0.43490958
2F2,11.04,3,EC,9.202001,-1.4508485
2F2,11.04,3,EC,8.290999,-2.1081316
7M4,8.15,3,EC,10.356999,-0.4121208
8B3,13.09,3,EC,9.193,-1.4006788
46Z,13.97,3,EC,10.857,-0.11192756
46Z,13.97,3,EC,10.111,-0.7378994
46Z,13.97,3,EC,10.289999,-0.42323205
2I1,10.27,3,EC,11.15,0.23312736
1L1,8.17,3,EC,10.764999,-0.304148
1T9,4.11,3,EC,9.19,-1.326592
6D9,13.11,3,EC,9.604,-1.097537
37V,15.07,3,EC,9.436999,-1.0941405
37V,15.07,3,EC,12.22,1.0204574
37V,15.07,3,EC,11.495001,0.40096474
3D1,13.11,3,EC,12.573,1.0105398
3D1,13.11,3,EC,10.952001,0.20054801
98V,16.03,3,EC,12.124999,0.7057154
2F2,11.04,3,EC,9.566999,-1.1238333
2F2,11.04,3,EC,9.615001,-1.0858074
2F2,11.04,3,EC,9.992001,-0.7290796
2F2,11.04,3,EC,9.431,-1.2225393
2F2,11.04,3,EC,12.683,1.2431029
7M4,8.15,3,EC,9.937,-1.1757182
2T6,5.18,3,EC,10.441,-0.41111663
5H6,11.03,3,EC,10.778999,-0.13311568
6L4,8.2,3,EC,10.756,-0.088619314
6L4,8.2,3,EC,13.516001,1.614298
82V,16.01,3,EC,10.768,-0.2492404
43N,17.0,3,EC,12.914999,1.6199958
0B9,12.11,3,EC,9.203,-1.058451
3R7,3.32,3,EC,8.525,-2.054506
1G8,7.88,3,EC,11.443,0.3539268
98V,16.03,3,EC,10.1310005,-0.76348114
2F2,11.04,3,EC,11.484,0.3615048
2F2,11.04,3,EC,11.303,0.183864
2F2,11.04,3,EC,11.669001,0.5065761
7M4,8.15,3,EC,9.949,-1.0090294
4J6,7.15,3,EC,9.849001,-0.8256694
4J6,7.15,3,EC,8.858,-1.6105876
6L4,8.2,3,EC,13.211,1.5774409
2I1,10.27,3,EC,13.127001,1.6203926
2I1,10.27,3,EC,9.586,-0.9959724
0G3,9.1,3,EC,11.936999,0.68771976
43N,17.0,3,EC,12.026,0.7528983
3D1,13.11,3,EC,12.192,1.0054594
2T2,4.09,3,EC,10.679999,-0.2963681
2F2,11.04,3,EC,10.867,-0.086255915
7M4,8.15,3,EC,10.198,-0.6023217
97R,17.93,3,EC,10.174999,-0.4418376
2T6,5.18,3,EC,9.144,-1.4853638
1V8,4.31,3,EC,11.253,0.15769072
77V,16.15,3,EC,11.239,0.3214051
2S6,3.17,3,EC,10.236,-0.71178716
1G8,7.88,3,EC,11.529001,0.19150777
3R7,3.32,3,EC,9.497,-0.9355113
5R4,6.25,3,EC,11.104,0.009623316
2F2,11.04,3,EC,9.9539995,-0.83371896
2F2,11.04,3,EC,8.35,-1.8562673
7M4,8.15,3,EC,8.460001,-1.7761126
91O,15.86,3,EC,10.948,-0.04942766
5H6,11.03,3,EC,12.425,1.1160647
2I1,10.27,3,EC,10.383,-0.69597685
1L1,8.17,3,EC,9.878,-0.7796889
0G3,9.1,3,EC,10.608,-0.3334223
1T9,4.11,3,EC,7.828,-2.633077
1G8,7.88,3,EC,13.858,1.9206185
2T2,4.09,3,EC,10.078,-0.7036177
2F2,11.04,3,EC,11.028,0.0038627025
7M4,8.15,3,EC,12.977,1.6628475
97R,17.93,3,EC,9.037001,-1.620567
46Z,13.97,3,EC,13.078,1.5806113
46Z,13.97,3,EC,12.0,0.7370055
2I1,10.27,3,EC,9.467,-1.0379688
1L1,8.17,3,EC,8.006,-2.0675395
56K,19.93,3,EC,10.565001,-0.30223805
43N,17.0,3,EC,11.419,0.22319049
43N,17.0,3,EC,9.877,-0.7623778
3E4,11.99,3,EC,8.043,-2.319195
1P5,6.21,3,EC,7.074,-2.7611375
8I6,9.9,3,EC,11.564,0.44274402
8I6,9.9,3,EC,11.087999,-0.072800644
37V,15.07,3,EC,12.039,0.70944107
1G8,7.88,3,EC,14.037,2.5046194
2T2,4.09,3,EC,9.489,-1.4853071
50P,15.59,3,EC,10.648,-0.5395579
50P,15.59,3,EC,9.221,-1.3109076
7M4,8.15,3,EC,10.879999,-0.012700793
2T6,5.18,3,EC,11.597,0.24774392
2T6,5.18,3,EC,5.795,-3.6151392
5H6,11.03,3,EC,10.486,-0.4437326
4J6,7.15,3,EC,8.021,-2.1204662
41N,16.74,3,EC,10.7,-0.2910456
2I1,10.27,3,EC,13.287,1.5210507
1L1,8.17,3,EC,12.044001,0.63210416
7F0,11.2,3,EC,12.911,1.5027423
8C9,12.12,3,EC,11.716,0.28247592
6O7,6.03,3,EC,10.070001,-0.67948794
2T2,4.09,3,EC,12.379,0.9868974
6D9,13.11,3,EC,10.828,-0.29470268
3K1,9.01,3,EC,12.573,1.2290483
56R,14.95,3,EC,11.746,0.54471093
3D1,13.11,3,EC,11.363001,0.47062007
3T5,5.12,3,EC,10.666,-0.31641167
1G8,7.88,3,EC,9.922,-0.671202
5R4,6.25,3,EC,10.096001,-0.53893065
98V,16.03,3,EC,11.566,0.31884086
98V,16.03,3,EC,9.764,-0.83943725
2F2,11.04,3,EC,12.036,0.76877654
2F2,11.04,3,EC,11.956,0.81313956
2F2,11.04,3,EC,10.787001,-0.14427727
2F2,11.04,3,EC,10.89,-0.15433054
2F2,11.04,3,EC,10.084999,-0.41894346
2F2,11.04,3,EC,11.781,0.6465273
2F2,11.04,3,EC,11.951,0.60165536
2F2,11.04,3,EC,11.3220005,0.2160306
50P,15.59,3,EC,11.367,0.1744983
7M4,8.15,3,EC,9.692,-0.9460328
46Z,13.97,3,EC,9.615,-1.0201886
0G3,9.1,3,EC,9.868,-0.79662514
5H6,11.03,3,EC,10.0060005,-0.7888074
4J6,7.15,3,EC,11.306999,0.083785616
6L4,8.2,3,EC,10.799001,-0.09698201
2I1,10.27,3,EC,10.431,-0.4296504
2I1,10.27,3,EC,10.540001,-0.4758155
2I1,10.27,3,EC,8.848001,-1.7596745
2I1,10.27,3,EC,9.328,-1.4549291
1L1,8.17,3,EC,8.775,-1.6081102
1L1,8.17,3,EC,9.094999,-1.2346066
77V,16.15,3,EC,11.788,0.63147616
82V,16.01,3,EC,9.401,-1.106774
1T9,4.11,3,EC,11.893,0.7457774
8I6,9.9,3,EC,11.514999,0.44507954
8I6,9.9,3,EC,10.438001,-0.2946728
1G8,7.88,3,EC,7.558,-2.64386
2S2,6.31,3,EC,11.182,0.1135206
56R,14.95,3,EC,12.374001,1.1739532
3D1,13.11,3,EC,12.111,0.7729683
1G8,7.88,3,EC,10.995999,0.15304963
98V,16.03,3,EC,11.291,0.23684226
2F2,11.04,3,EC,11.142,0.19181462
7M4,8.15,3,EC,10.16,-0.75467914
2T6,5.18,3,EC,8.440001,-1.7991873
0G3,9.1,3,EC,9.379,-1.1992152
43N,17.0,3,EC,13.6970005,1.9162437
43N,17.0,3,EC,12.044,0.74179125
43N,17.0,3,EC,13.025999,2.0680783
2S6,3.17,3,EC,10.731001,-0.23336443
3D1,13.11,3,EC,10.564001,-0.18219915
1G8,7.88,3,EC,9.514999,-1.0524232
98V,16.03,3,EC,12.917999,1.1519829
7M4,8.15,3,EC,11.822,0.5347772
2T6,5.18,3,EC,11.694,0.43195507
6L4,8.2,3,EC,8.974001,-1.6714331
1L1,8.17,3,EC,10.952001,-0.04673084
43N,17.0,3,EC,11.229,0.29769415
1T9,4.11,3,EC,9.392,-1.1516631
2C6,14.03,3,EC,11.3619995,0.19445847
1G8,7.88,3,EC,11.040999,-0.118521504
2T2,4.09,3,EC,9.101,-1.296691
2F2,11.04,3,EC,8.353,-1.7607169
97R,17.93,3,EC,9.826001,-0.74703455
2T6,5.18,3,EC,11.181001,0.1928386
2T6,5.18,3,EC,8.558,-1.7678764
6L4,8.2,3,EC,9.546,-0.92735606
41N,16.74,3,EC,12.313001,0.7004465
2V1,4.3,3,EC,8.709,-1.8439057
82V,16.01,3,EC,11.835001,0.39472848
1T9,4.11,3,EC,10.348001,-0.41499856
8I6,9.9,3,EC,10.594999,-0.32561234
8I6,9.9,3,EC,11.519,0.26050335
8I6,9.9,3,EC,8.583,-1.798776
2S6,3.17,3,EC,7.268,-2.613549
2S2,6.31,3,EC,7.433,-2.535131
3D1,13.11,3,EC,10.544001,-0.26077524
2F2,11.04,3,EC,12.328,0.93246514
2F2,11.04,3,EC,9.914,-0.79441583
2F2,11.04,3,EC,13.686999,2.0071547
50P,15.59,3,EC,10.542,-0.25891382
4Q6,3.22,3,EC,10.408999,-0.64048785
5H6,11.03,3,EC,10.732,-0.375141
74K,20.81,3,EC,11.664,0.36091855
82V,16.01,3,EC,12.563,1.150475
56K,19.93,3,EC,11.981,0.581551
43N,17.0,3,EC,12.848999,1.3688759
8I6,9.9,3,EC,9.358,-1.2201499
4S3,3.18,3,EC,12.785999,1.4687706
37V,15.07,3,EC,10.412,-0.44882885
2T2,4.09,3,EC,8.107,-1.820834
98V,16.03,3,EC,13.287999,1.596055
98V,16.03,3,EC,12.252001,0.7733438
2F2,11.04,3,EC,11.924001,0.64942783
2F2,11.04,3,EC,13.129001,1.5002589
2F2,11.04,3,EC,9.205,-1.2889377
2F2,11.04,3,EC,10.764999,-0.27752215
7M4,8.15,3,EC,11.348,0.30805635
7M4,8.15,3,EC,11.268,0.07727276
97R,17.93,3,EC,12.153001,0.880991
6L4,8.2,3,EC,7.8289995,-2.4753058
41N,16.74,3,EC,10.244,-0.60847664
2I1,10.27,3,EC,9.774,-0.78937477
2I1,10.27,3,EC,8.285,-2.0040517
1V8,4.31,3,EC,11.852,0.8044045
0G3,9.1,3,EC,11.8949995,0.83093745
0G3,9.1,3,EC,11.502001,0.18850362
43N,17.0,3,EC,10.914,-0.19173236
3T5,5.12,3,EC,12.448,0.991667
3T5,5.12,3,EC,7.9089994,-1.9245365
2T6,5.18,3,EC,10.43,-0.62695724
8H2,10.13,3,EC,8.241,-1.949809
8H2,10.13,3,EC,13.8550005,1.9927982
2F2,11.04,3,EC,11.538,0.5546183
2F2,11.04,3,EC,11.042,0.0942091
2F2,11.04,3,EC,9.995,-0.7254574
7M4,8.15,3,EC,8.820999,-1.2767073
42T,15.96,3,EC,11.434,0.15469384
46Z,13.97,3,EC,9.975,-0.6585388
1L1,8.17,3,EC,9.858999,-0.90962374
56K,19.93,3,EC,11.332999,0.41099912
8I6,9.9,3,EC,11.856,0.54820603
8I6,9.9,3,EC,11.26,0.10390657
8I6,9.9,3,EC,6.9779997,-2.9887009
2S2,6.31,3,EC,10.306001,-0.7228269
2T2,4.09,3,EC,9.681,-0.92633414
37V,15.07,3,EC,12.232,1.0005962
37V,15.07,3,EC,12.143,0.76455456
2S2,6.31,3,EC,8.7439995,-1.9666908
56R,14.95,3,EC,11.934999,0.8227903
2F2,11.04,3,EC,10.268,-0.50972384
2F2,11.04,3,EC,11.346,-0.029010506
2F2,11.04,3,EC,11.875,0.6071913
7M4,8.15,3,EC,9.413,-1.567206
97R,17.93,3,EC,10.666,-0.39109218
97R,17.93,3,EC,10.985001,0.009828556
97R,17.93,3,EC,10.8689995,-0.18845485
46Z,13.97,3,EC,10.997,-0.056883536
5H6,11.03,3,EC,10.927,0.049796306
1L1,8.17,3,EC,7.2759995,-2.6712053
1V8,4.31,3,EC,9.88,-0.96532
74K,20.81,3,EC,12.191999,0.799619
56K,19.93,3,EC,10.485,-0.5803683
43N,17.0,3,EC,12.426001,1.0524198
2T6,5.18,3,EC,12.058001,0.7676109
56R,14.95,3,EC,12.476999,1.1578016
2F2,11.04,3,EC,9.586,-1.236073
2F2,11.04,3,EC,9.728001,-0.834123
2F2,11.04,3,EC,10.315001,-0.7850644
50P,15.59,3,EC,10.222,-0.5726237
7M4,8.15,3,EC,9.468,-1.1596475
7M4,8.15,3,EC,11.65,0.3268252
7M4,8.15,3,EC,8.126,-2.1499414
4J6,7.15,3,EC,9.881999,-0.9234724
77V,16.15,3,EC,14.257998,2.428386
82V,16.01,3,EC,12.3619995,0.84870535
82V,16.01,3,EC,9.015,-1.7740929
37V,15.07,3,EC,11.042,-0.0016210965
1G8,7.88,3,EC,10.802,-0.18551448
