animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,2,CN,10.226,-0.6556067
3D1,13.11,2,CN,10.425,-0.62486786
55R,14.97,2,CN,9.635,-1.3671918
98V,16.03,2,CN,10.7,-0.29023582
82V,16.01,2,CN,12.080999,0.49727207
82V,16.01,2,CN,8.825999,-1.8516055
82V,16.01,2,CN,14.125,2.6156964
2S6,3.17,2,CN,11.575001,0.25448215
2I1,10.27,2,CN,10.279,-0.6211903
0G3,9.1,2,CN,10.176001,-0.9027168
8H2,10.13,2,CN,8.89,-1.7461925
50P,15.59,2,CN,13.343999,1.6314518
82V,16.01,2,CN,10.173,-0.8176865
1T9,4.11,2,CN,9.314,-1.295639
7M4,8.15,2,CN,11.7300005,0.2742644
3E4,11.99,2,CN,9.117,-1.4066983
3K1,9.01,2,CN,9.289,-1.1076984
7M4,8.15,2,CN,11.080999,-0.076149985
98V,16.03,2,CN,11.612,0.20540631
31S,17.0,2,CN,13.909999,1.8135657
6L4,8.2,2,CN,9.3029995,-1.2736313
98V,16.03,2,CN,12.056001,0.31708622
42T,15.96,2,CN,10.466999,-0.5522635
4J6,7.15,2,CN,9.876,-0.9359954
7M4,8.15,2,CN,9.496,-1.1893535
97R,17.93,2,CN,12.875,1.4489465
98V,16.03,2,CN,8.827,-1.4764055
1V8,4.31,2,CN,8.771,-1.8303003
0G3,9.1,2,CN,9.712,-0.9147294
82V,16.01,2,CN,12.676,0.89882666
82V,16.01,2,CN,10.071001,-0.91196364
2S2,6.31,2,CN,10.413,-0.66499823
0G3,9.1,2,CN,12.684,1.0409005
7M4,8.15,2,CN,10.431999,-0.45196337
7M4,8.15,2,CN,11.5529995,0.1319298
7M4,8.15,2,CN,10.794001,-0.48998424
7M4,8.15,2,CN,7.2699995,-2.717828
31S,17.0,2,CN,8.222,-2.4968925
8H2,10.13,2,CN,8.624,-1.9936216
8H2,10.13,2,CN,9.660001,-1.2057091
98V,16.03,2,CN,10.973,-0.28040645
82V,16.01,2,CN,11.505,0.15138306
98V,16.03,2,CN,9.274,-1.4488446
77V,16.15,2,CN,9.776001,-1.1705024
