animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
5R4,6.25,10,ACC,11.080999,-0.5238501
97R,17.93,10,ACC,13.336,1.1663994
3D1,13.11,10,ACC,9.891001,-1.25413
42T,15.96,10,ACC,12.543,0.59498155
1V8,4.31,10,ACC,10.514,-0.82093537
2C6,14.03,10,ACC,12.324,0.36252764
1L1,8.17,10,ACC,11.7,-0.16295697
82V,16.01,10,ACC,9.783999,-1.4053763
3E4,11.99,10,ACC,13.209999,0.8991695
31S,17.0,10,ACC,10.525999,-1.0326113
82V,16.01,10,ACC,13.113001,0.86193705
8C9,12.12,10,ACC,11.089,-0.5434644
41N,16.74,10,ACC,11.482,-0.32378343
7F0,11.2,10,ACC,12.141001,0.1806311
0G3,9.1,10,ACC,13.922999,1.2222393
8C9,12.12,10,ACC,9.9800005,-1.1904992
6D9,13.11,10,ACC,12.742,0.67544067
91O,15.86,10,ACC,13.737999,1.290187
2C6,14.03,10,ACC,11.673001,-0.095241696
5R4,6.25,10,ACC,8.645,-2.5021126
91O,15.86,10,ACC,11.579,0.018027581
8B3,13.09,10,ACC,10.818001,-0.6808854
1V8,4.31,10,ACC,11.227,-0.32959118
3T5,5.12,10,ACC,9.820001,-1.4052874
5R4,6.25,10,ACC,11.115999,-0.46681967
41N,16.74,10,ACC,12.701,0.65827215
1L1,8.17,10,ACC,11.899,0.08574632
0B9,12.11,10,ACC,11.096001,-0.4808638
8C9,12.12,10,ACC,11.868001,-0.11761426
2S6,3.17,10,ACC,8.844,-2.0720859
8C9,12.12,10,ACC,13.633,1.3457267
55R,14.97,10,ACC,12.728,0.7210065
6D9,13.11,10,ACC,12.82,0.7238003
31S,17.0,10,ACC,11.842999,-0.10445349
3T5,5.12,10,ACC,11.898,-0.12639388
2V1,4.3,10,ACC,14.7300005,2.3437216
2Q0,3.21,10,ACC,8.706,-2.2772214
8C9,12.12,10,ACC,13.273999,0.9755702
2I1,10.27,10,ACC,10.17,-1.1540635
74K,20.81,10,ACC,10.735,-0.90100014
8C9,12.12,10,ACC,9.985,-1.4587414
8C9,12.12,10,ACC,13.527,1.1965653
2S6,3.17,10,ACC,11.115999,-0.35467142
8I6,9.9,10,ACC,12.084,0.15544342
55R,14.97,10,ACC,9.801001,-1.4281818
91O,15.86,10,ACC,11.837,-0.0064276573
3T5,5.12,10,ACC,12.268999,0.31145546
2C6,14.03,10,ACC,7.8059998,-2.7470644
3K1,9.01,10,ACC,11.305,-0.43384504
2F2,11.04,10,ACC,13.349001,0.95713806
