animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
5R4,6.25,1,HIP,9.782999,-0.7981218
46Z,13.97,1,HIP,10.882001,0.14242202
2I1,10.27,1,HIP,9.814,-0.7127997
37V,15.07,1,HIP,11.605,0.4558603
8M0,8.12,1,HIP,12.143999,0.7964186
3D1,13.11,1,HIP,12.561999,1.0605118
46Z,13.97,1,HIP,10.4210005,-0.23393899
1L1,8.17,1,HIP,10.905001,-0.06364039
7F0,11.2,1,HIP,10.748999,0.063361235
1P5,6.21,1,HIP,9.724001,-0.6813926
77V,16.15,1,HIP,7.449,-2.0023537
2S6,3.17,1,HIP,11.076,0.16532318
2S2,6.31,1,HIP,8.014001,-1.5036806
55R,14.97,1,HIP,8.250001,-1.572344
3D1,13.11,1,HIP,12.735999,1.1302645
1G8,7.88,1,HIP,14.867999,2.9411752
31S,17.0,1,HIP,10.315001,-0.33957124
43N,17.0,1,HIP,9.589,-0.742652
8C9,12.12,1,HIP,11.987001,0.73435766
1P5,6.21,1,HIP,7.7629995,-2.0640297
6D9,13.11,1,HIP,11.525999,0.5904976
1G8,7.88,1,HIP,11.644,0.58283216
4J6,7.15,1,HIP,11.746,0.77946746
0B9,12.11,1,HIP,10.407,-0.17818257
2S6,3.17,1,HIP,10.908,0.09618216
2S2,6.31,1,HIP,10.612,-0.043342408
7F0,11.2,1,HIP,8.973001,-1.3357718
82V,16.01,1,HIP,11.686,0.44145116
82V,16.01,1,HIP,9.607,-0.7381165
56K,19.93,1,HIP,13.726,1.7863511
82V,16.01,1,HIP,11.598,0.44557956
3E4,11.99,1,HIP,9.334999,-0.9233769
1P5,6.21,1,HIP,11.464,0.44933483
6D9,13.11,1,HIP,7.459999,-1.9397535
97R,17.93,1,HIP,11.165,0.25220624
2T6,5.18,1,HIP,8.702,-1.5443968
2T6,5.18,1,HIP,13.754999,2.0777175
82V,16.01,1,HIP,13.051999,1.3412952
82V,16.01,1,HIP,12.537001,1.1710192
46Z,13.97,1,HIP,12.988001,1.2771449
77V,16.15,1,HIP,8.941999,-1.2086052
8C9,12.12,1,HIP,9.917,-0.5628771
3D1,13.11,1,HIP,12.547,1.4715375
2S6,3.17,1,HIP,7.593,-1.8907477
1L1,8.17,1,HIP,10.613001,-0.14806846
7M4,8.15,1,HIP,12.731,1.2598344
82V,16.01,1,HIP,11.27,0.23986119
6O7,6.03,1,HIP,10.27,-0.3355894
8H2,10.13,1,HIP,11.83,0.5748618
46Z,13.97,1,HIP,9.677,-0.5153879
82V,16.01,1,HIP,11.756,0.5787534
43N,17.0,1,HIP,11.786,0.7175354
8I6,9.9,1,HIP,9.988,-0.48435813
8M0,8.12,1,HIP,10.277,-0.5972841
42T,15.96,1,HIP,12.611,1.1774329
0G3,9.1,1,HIP,10.746,0.0020221772
0B9,12.11,1,HIP,11.835,0.7304079
3T5,5.12,1,HIP,10.375,-0.3706364
91O,15.86,1,HIP,10.194,-0.31449696
2I1,10.27,1,HIP,10.171,-0.28239346
8C9,12.12,1,HIP,11.663,0.4934138
6O7,6.03,1,HIP,10.568999,-0.016636193
42T,15.96,1,HIP,12.351,1.0867109
43N,17.0,1,HIP,9.485,-0.96698177
4S3,3.18,1,HIP,11.289,0.43198523
2T6,5.18,1,HIP,10.946,0.037303165
2C6,14.03,1,HIP,11.186,0.36067143
8M0,8.12,1,HIP,11.514,0.40103275
2V1,4.3,1,HIP,10.917001,0.20367965
2Q0,3.21,1,HIP,12.944,1.3245139
4Q6,3.22,1,HIP,10.565001,-0.21852703
2I1,10.27,1,HIP,8.914,-1.060267
77V,16.15,1,HIP,10.479,-0.11216611
3D1,13.11,1,HIP,11.580999,0.754275
3D1,13.11,1,HIP,11.047999,0.15999813
6L4,8.2,1,HIP,12.228001,0.63698316
8C9,12.12,1,HIP,13.451999,1.6026851
82V,16.01,1,HIP,12.840999,1.3874338
55R,14.97,1,HIP,9.796999,-0.74739194
2T2,4.09,1,HIP,11.47,0.48968413
50P,15.59,1,HIP,10.164999,-0.5537386
5H6,11.03,1,HIP,9.740999,-0.8248198
2I1,10.27,1,HIP,11.496,0.5252229
2S6,3.17,1,HIP,12.448,1.0926228
2S6,3.17,1,HIP,9.330999,-0.9585505
6O7,6.03,1,HIP,10.492,-0.2623328
