animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
82V,16.01,5,EC,13.073999,0.20330259
3D1,13.11,5,EC,12.637,-0.07587187
1G8,7.88,5,EC,10.92,-1.5122933
2F2,11.04,5,EC,11.5529995,-0.7754019
7M4,8.15,5,EC,11.611001,-0.8891457
8B3,13.09,5,EC,14.456001,0.99858105
31S,17.0,5,EC,16.073,2.0726967
1L1,8.17,5,EC,11.344,-1.0032297
1G8,7.88,5,EC,10.094,-2.0968227
31S,17.0,5,EC,13.772,0.612425
41N,16.74,5,EC,13.564,0.44716874
43N,17.0,5,EC,8.165,-3.6941059
3D1,13.11,5,EC,8.099001,-3.0026033
1G8,7.88,5,EC,11.468,-0.96860135
5R4,6.25,5,EC,13.306999,0.3880109
50P,15.59,5,EC,16.05,2.4313855
50P,15.59,5,EC,15.986,2.7977457
50P,15.59,5,EC,14.351999,1.0077783
50P,15.59,5,EC,14.992999,1.6413821
4Q6,3.22,5,EC,16.102001,2.0959165
41N,16.74,5,EC,16.313,2.6041586
3K1,9.01,5,EC,14.542999,1.2554135
50P,15.59,5,EC,15.291,1.7159692
50P,15.59,5,EC,15.047,1.5584743
41N,16.74,5,EC,13.103,0.124772035
1G8,7.88,5,EC,10.952001,-1.5531927
2T2,4.09,5,EC,11.592999,-0.8193395
50P,15.59,5,EC,12.988001,0.2547891
97R,17.93,5,EC,8.151999,-3.4845366
2T6,5.18,5,EC,9.674001,-2.0754461
1T9,4.11,5,EC,8.989,-2.5973067
50P,15.59,5,EC,13.598,0.333024
50P,15.59,5,EC,13.475,0.32720077
7M4,8.15,5,EC,9.399,-2.1926706
42T,15.96,5,EC,14.791,1.5368768
42T,15.96,5,EC,16.154,2.4662673
42T,15.96,5,EC,14.256,0.8789085
31S,17.0,5,EC,15.434001,1.9130429
6L4,8.2,5,EC,9.481,-2.8209114
1V8,4.31,5,EC,10.809999,-1.3008181
82V,16.01,5,EC,13.609999,0.5531327
56K,19.93,5,EC,9.1970005,-2.527674
43N,17.0,5,EC,10.234999,-1.9724383
2T6,5.18,5,EC,10.492999,-1.452956
3K1,9.01,5,EC,13.598,0.5253801
3K1,9.01,5,EC,11.987999,-0.64393365
50P,15.59,5,EC,15.869,2.1329052
50P,15.59,5,EC,15.599001,1.8647485
50P,15.59,5,EC,13.1779995,0.3284507
7M4,8.15,5,EC,10.148,-1.9654474
31S,17.0,5,EC,14.377001,1.164319
4Q6,3.22,5,EC,11.95,-0.7345715
41N,16.74,5,EC,14.593999,1.1304878
43N,17.0,5,EC,11.594,-0.88881344
50P,15.59,5,EC,14.851001,1.3014205
50P,15.59,5,EC,15.648001,1.7654986
50P,15.59,5,EC,13.3550005,0.3095967
50P,15.59,5,EC,14.62,1.3708758
82V,16.01,5,EC,14.716001,1.265446
0B9,12.11,5,EC,15.893001,2.2178226
1G8,7.88,5,EC,13.643,0.5186937
2T6,5.18,5,EC,7.7,-4.2540817
4J6,7.15,5,EC,13.494,0.3033144
5R4,6.25,5,EC,13.434,0.4793489
7M4,8.15,5,EC,12.491,-0.35138524
74K,20.81,5,EC,14.3,1.2496206
8I6,9.9,5,EC,12.401999,-0.46702215
50P,15.59,5,EC,15.705,2.07632
50P,15.59,5,EC,16.102,2.3936086
7M4,8.15,5,EC,6.715,-4.574148
2T6,5.18,5,EC,15.112999,1.8416768
4Q6,3.22,5,EC,14.445,1.1816854
