animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
4J6,7.15,1,mdTN,13.160998,1.657525
2V1,4.3,1,mdTN,11.9609995,0.7506253
3T5,5.12,1,mdTN,7.9760003,-1.7464182
8H2,10.13,1,mdTN,12.087,1.0138755
2T2,4.09,1,mdTN,9.444,-0.80243796
1T9,4.11,1,mdTN,12.797,1.1832132
3K1,9.01,1,mdTN,11.418,0.4362603
3T5,5.12,1,mdTN,9.749999,-0.68985146
2I1,10.27,1,mdTN,11.697,0.5799752
1V8,4.31,1,mdTN,7.0630007,-2.5657673
1T9,4.11,1,mdTN,9.643,-0.6443657
42T,15.96,1,mdTN,10.875,0.11049286
8I6,9.9,1,mdTN,11.299,0.12887906
1L1,8.17,1,mdTN,11.616,0.65581673
2F2,11.04,1,mdTN,10.614,-0.05985165
4J6,7.15,1,mdTN,10.796,0.21849154
74K,20.81,1,mdTN,12.549998,1.1568228
74K,20.81,1,mdTN,10.744001,-0.14518984
3T5,5.12,1,mdTN,11.047,0.5326008
8I6,9.9,1,mdTN,11.477,0.51178026
4Q6,3.22,1,mdTN,9.176,-0.84264535
2I1,10.27,1,mdTN,10.578,-0.30085486
3D1,13.11,1,mdTN,8.958,-1.1319277
98V,16.03,1,mdTN,10.592001,-0.077787764
4J6,7.15,1,mdTN,8.792999,-1.3683349
1V8,4.31,1,mdTN,8.464999,-1.4402092
43N,17.0,1,mdTN,7.8550005,-2.100986
1T9,4.11,1,mdTN,8.58,-1.1672156
1T9,4.11,1,mdTN,8.663,-1.0911442
46Z,13.97,1,mdTN,11.996,0.8571837
82V,16.01,1,mdTN,9.569,-0.7045001
7F0,11.2,1,mdTN,9.04,-1.0463493
8C9,12.12,1,mdTN,8.649,-1.1394619
3E4,11.99,1,mdTN,11.456,0.40824014
1L1,8.17,1,mdTN,11.500999,0.4107879
2I1,10.27,1,mdTN,8.728,-1.45102
0B9,12.11,1,mdTN,10.870999,-0.054221135
31S,17.0,1,mdTN,10.610001,-0.21543401
3T5,5.12,1,mdTN,12.467001,1.1394937
2S2,6.31,1,mdTN,8.997001,-0.9940311
