animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8I6,9.9,12,IPP,8.037,-1.3619224
7F0,11.2,12,IPP,10.924,0.24427311
5R4,6.25,12,IPP,13.142,1.6574292
41N,16.74,12,IPP,10.506,-0.06985665
8I6,9.9,12,IPP,15.927999,3.7031188
56K,19.93,12,IPP,12.032999,0.89452285
2V1,4.3,12,IPP,10.773,0.05916065
8B3,13.09,12,IPP,14.362999,2.6377301
7F0,11.2,12,IPP,12.440001,1.136128
43N,17.0,12,IPP,12.448,1.260958
2T2,4.09,12,IPP,11.378,0.34394133
2C0,11.0,12,IPP,10.561999,-0.047755513
91O,15.86,12,IPP,13.122999,1.6073719
8C9,12.12,12,IPP,12.16,1.2798742
2V1,4.3,12,IPP,14.35,2.4790545
4Q6,3.22,12,IPP,12.302,1.1153643
1T9,4.11,12,IPP,9.464999,-0.72402513
3E4,11.99,12,IPP,13.726,2.009962
77V,16.15,12,IPP,12.483,1.3110932
6O7,6.03,12,IPP,11.028,0.34477556
2S2,6.31,12,IPP,11.746,0.84954023
8B3,13.09,12,IPP,11.853999,0.8056608
42T,15.96,12,IPP,12.74,1.4818593
42T,15.96,12,IPP,6.209,-2.97339
42T,15.96,12,IPP,11.246,0.680475
2T6,5.18,12,IPP,10.926001,0.29522374
31S,17.0,12,IPP,12.731,1.5263286
31S,17.0,12,IPP,9.375001,-1.0580758
6L4,8.2,12,IPP,10.276,-0.102997184
41N,16.74,12,IPP,11.750001,0.7357588
4S3,3.18,12,IPP,7.296,-1.89109
2V1,4.3,12,IPP,10.869,0.28596917
77V,16.15,12,IPP,12.8289995,1.3867521
77V,16.15,12,IPP,13.249001,1.6667844
2C0,11.0,12,IPP,13.316,1.5677091
7F0,11.2,12,IPP,11.552,0.59154177
7F0,11.2,12,IPP,11.323999,0.53687274
82V,16.01,12,IPP,11.37,0.6368022
3E4,11.99,12,IPP,14.025999,2.1672683
3E4,11.99,12,IPP,14.393999,2.3825407
8I6,9.9,12,IPP,10.794001,0.114506796
8I6,9.9,12,IPP,8.957998,-0.8833111
