animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,3,M1,12.939,0.40154657
8M0,8.12,3,M1,11.153001,-0.5653796
8M0,8.12,3,M1,12.796,0.20906535
2S2,6.31,3,M1,8.956,-2.2943504
56R,14.95,3,M1,14.369,1.3905209
3D1,13.11,3,M1,14.131999,1.1465193
3D1,13.11,3,M1,15.296,2.446216
5R4,6.25,3,M1,11.603001,-0.4989191
5R4,6.25,3,M1,9.3880005,-2.1454713
2T2,4.09,3,M1,11.247001,-0.7196999
2F2,11.04,3,M1,12.561999,0.178012
2F2,11.04,3,M1,10.207001,-1.4578114
7M4,8.15,3,M1,14.293999,1.2123755
97R,17.93,3,M1,15.919001,2.2377808
97R,17.93,3,M1,11.332001,-0.6430523
97R,17.93,3,M1,15.348,2.090078
46Z,13.97,3,M1,14.767,1.5713866
46Z,13.97,3,M1,15.976,2.6117048
5H6,11.03,3,M1,13.178999,0.61547714
6L4,8.2,3,M1,8.975,-2.3419087
77V,16.15,3,M1,12.112,-0.14347845
77V,16.15,3,M1,14.108999,1.1864121
0G3,9.1,3,M1,14.830999,1.5724202
82V,16.01,3,M1,13.743001,0.8192838
56K,19.93,3,M1,11.486,-0.5401285
43N,17.0,3,M1,12.95,0.39147148
8I6,9.9,3,M1,13.902,0.8929706
2Q0,3.21,3,M1,10.294,-1.3468206
8B3,13.09,3,M1,13.203,0.7106861
91O,15.86,3,M1,8.36,-2.6197114
37V,15.07,3,M1,12.669001,0.36518884
8M0,8.12,3,M1,8.825,-2.513684
8M0,8.12,3,M1,15.025,1.7722095
8M0,8.12,3,M1,12.441,0.13503833
8M0,8.12,3,M1,10.995,-1.0973349
8M0,8.12,3,M1,14.537,1.653067
8M0,8.12,3,M1,11.595999,-0.6852409
8M0,8.12,3,M1,11.75,-0.48469317
2S2,6.31,3,M1,10.104,-1.794483
2S2,6.31,3,M1,11.969,-0.31503615
3K1,9.01,3,M1,11.761,-0.52215296
3D1,13.11,3,M1,11.04,-0.9273304
3D1,13.11,3,M1,11.959001,-0.24229531
3D1,13.11,3,M1,14.244,1.2880397
3T5,5.12,3,M1,10.190001,-1.4147743
1G8,7.88,3,M1,12.585001,0.16533896
98V,16.03,3,M1,13.539999,0.7789696
2F2,11.04,3,M1,12.367999,0.07545234
2F2,11.04,3,M1,9.959,-1.4911995
50P,15.59,3,M1,10.908999,-1.0621045
7M4,8.15,3,M1,15.316999,2.1049054
97R,17.93,3,M1,14.666998,1.7705911
97R,17.93,3,M1,11.218,-0.7961579
8B3,13.09,3,M1,13.398,0.7393234
77V,16.15,3,M1,8.749,-2.3073215
4J6,7.15,3,M1,11.473,-0.50733817
0G3,9.1,3,M1,10.483,-0.9647054
74K,20.81,3,M1,15.368001,2.2544048
82V,16.01,3,M1,12.547,0.028284969
56K,19.93,3,M1,9.751,-1.8488901
56K,19.93,3,M1,14.521001,1.4165398
43N,17.0,3,M1,15.055,1.7783617
43N,17.0,3,M1,17.077,3.0084815
0B9,12.11,3,M1,13.248001,0.5252672
8C9,12.12,3,M1,13.817001,1.0301707
3E4,11.99,3,M1,12.479,0.14054826
8I6,9.9,3,M1,10.986,-1.021783
2S6,3.17,3,M1,10.557,-0.9955492
3D1,13.11,3,M1,17.202,4.1329236
3D1,13.11,3,M1,14.958,1.7776068
8H2,10.13,3,M1,14.436,1.5138243
3R7,3.32,3,M1,10.363001,-1.3657821
8M0,8.12,3,M1,10.163,-1.4198442
8M0,8.12,3,M1,13.719,0.88780946
56R,14.95,3,M1,13.726,0.7892816
3D1,13.11,3,M1,12.726,0.35464647
98V,16.03,3,M1,12.929001,0.47273013
98V,16.03,3,M1,14.098,1.0796626
98V,16.03,3,M1,10.431,-1.1635777
91O,15.86,3,M1,14.360998,1.4176881
4J6,7.15,3,M1,13.435,0.7421516
77V,16.15,3,M1,13.651001,0.769776
77V,16.15,3,M1,13.759001,0.74408233
0G3,9.1,3,M1,10.082,-1.7213395
0G3,9.1,3,M1,11.279,-0.71006185
0G3,9.1,3,M1,10.816,-1.1819826
82V,16.01,3,M1,12.978,0.59659475
56K,19.93,3,M1,13.8550005,1.0947523
56K,19.93,3,M1,14.989,1.8141403
1T9,4.11,3,M1,11.449999,-0.5134306
6O7,6.03,3,M1,10.292001,-1.402989
3E4,11.99,3,M1,12.324,0.2023562
8I6,9.9,3,M1,13.292,0.6898441
2S6,3.17,3,M1,9.122,-2.2677176
3R7,3.32,3,M1,12.384,0.15698989
8M0,8.12,3,M1,13.324,0.7212454
2S2,6.31,3,M1,12.262,0.056845013
3D1,13.11,3,M1,13.140001,0.49466318
3D1,13.11,3,M1,12.474,-0.0022583862
1G8,7.88,3,M1,10.448,-1.2958817
8H2,10.13,3,M1,10.343,-1.4780126
97R,17.93,3,M1,10.038,-1.8416309
42T,15.96,3,M1,15.408,2.5724266
2T6,5.18,3,M1,8.8359995,-2.3334088
5H6,11.03,3,M1,12.872999,0.40466663
1L1,8.17,3,M1,11.931001,-0.287346
77V,16.15,3,M1,12.085,-0.19671643
77V,16.15,3,M1,14.653,1.7859772
77V,16.15,3,M1,12.062,-0.1809847
82V,16.01,3,M1,12.4990015,0.13500641
0B9,12.11,3,M1,14.200999,1.6033115
8C9,12.12,3,M1,12.686,0.40230048
8C9,12.12,3,M1,12.059999,-0.053302526
1T9,4.11,3,M1,10.829,-1.0582329
1P5,6.21,3,M1,13.667999,0.8803197
