animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2I1,10.27,11,lCb,12.142,0.036666118
0B9,12.11,11,lCb,11.239,-0.42173377
2C6,14.03,11,lCb,13.606999,1.0816867
74K,20.81,11,lCb,14.759999,1.8776222
7F0,11.2,11,lCb,13.262001,0.84528065
74K,20.81,11,lCb,13.003,0.7429672
41N,16.74,11,lCb,9.894,-1.4562519
5R4,6.25,11,lCb,12.351999,0.21989053
0B9,12.11,11,lCb,10.778001,-0.6224638
55R,14.97,11,lCb,11.475,-0.29504737
74K,20.81,11,lCb,10.92,-0.7072222
4J6,7.15,11,lCb,11.210001,-0.3773637
4J6,7.15,11,lCb,11.089999,-0.46412954
74K,20.81,11,lCb,11.957,-0.16789274
7F0,11.2,11,lCb,13.222,0.7384586
2V1,4.3,11,lCb,8.81,-2.036922
3K1,9.01,11,lCb,15.428999,2.2375185
6D9,13.11,11,lCb,10.992,-0.64744264
50P,15.59,11,lCb,11.089001,-0.62172234
55R,14.97,11,lCb,10.048,-1.291406
55R,14.97,11,lCb,12.409001,0.44102752
42T,15.96,11,lCb,12.039,-0.11214303
7F0,11.2,11,lCb,13.412999,0.99224013
74K,20.81,11,lCb,10.935,-0.5308355
0B9,12.11,11,lCb,11.389999,-0.4791272
0B9,12.11,11,lCb,11.092999,-0.60811067
4Q6,3.22,11,lCb,11.855999,-0.07865937
74K,20.81,11,lCb,17.130999,3.6301243
56K,19.93,11,lCb,9.806,-1.1910444
2S2,6.31,11,lCb,12.587,0.3674671
42T,15.96,11,lCb,9.975,-1.5280644
4J6,7.15,11,lCb,10.823,-0.7340671
50P,15.59,11,lCb,12.502999,0.55808014
5H6,11.03,11,lCb,10.028,-1.185223
6L4,8.2,11,lCb,7.7599998,-3.19021
4J6,7.15,11,lCb,12.407999,0.2310778
6L4,8.2,11,lCb,11.228,-0.42994592
0B9,12.11,11,lCb,12.1779995,0.13159253
1L1,8.17,11,lCb,12.000999,0.005668563
82V,16.01,11,lCb,11.889001,-0.06167407
2S2,6.31,11,lCb,11.174001,-0.6260397
3T5,5.12,11,lCb,11.437,-0.15679137
74K,20.81,11,lCb,13.303999,0.83466023
74K,20.81,11,lCb,14.205998,1.6727998
3E4,11.99,11,lCb,14.337,2.1165006
50P,15.59,11,lCb,9.667,-1.4478887
50P,15.59,11,lCb,11.404001,-0.6320159
5H6,11.03,11,lCb,9.440001,-1.6989267
3K1,9.01,11,lCb,9.781,-1.3379892
55R,14.97,11,lCb,11.729,-0.34136358
3D1,13.11,11,lCb,10.16,-1.417264
31S,17.0,11,lCb,10.705,-0.67213196
55R,14.97,11,lCb,10.143,-1.2809385
4J6,7.15,11,lCb,13.349001,0.7669422
8B3,13.09,11,lCb,10.773001,-0.7408749
2C6,14.03,11,lCb,11.033,-0.6012532
6D9,13.11,11,lCb,11.757,-0.19203843
2F2,11.04,11,lCb,15.0529995,2.0750499
74K,20.81,11,lCb,14.264,1.5538515
74K,20.81,11,lCb,9.18,-1.6444715
4J6,7.15,11,lCb,15.014999,2.1881454
50P,15.59,11,lCb,15.740001,2.3493736
4J6,7.15,11,lCb,7.949,-2.4185755
3K1,9.01,11,lCb,11.624001,-0.39315435
8B3,13.09,11,lCb,12.895999,0.7097574
7F0,11.2,11,lCb,10.128,-1.0878909
74K,20.81,11,lCb,15.358999,1.9279789
55R,14.97,11,lCb,10.493,-1.1999215
55R,14.97,11,lCb,8.109,-2.6574597
41N,16.74,11,lCb,14.601001,1.6962805
3K1,9.01,11,lCb,12.4210005,0.27075619
5H6,11.03,11,lCb,9.431999,-1.7049419
55R,14.97,11,lCb,9.327,-1.8426883
5H6,11.03,11,lCb,13.667999,1.1874892
0B9,12.11,11,lCb,11.8029995,-0.072106086
55R,14.97,11,lCb,11.452,-0.29849777
42T,15.96,11,lCb,13.171,0.93647254
6L4,8.2,11,lCb,11.884,-0.08081982
55R,14.97,11,lCb,10.087999,-1.4922093
5H6,11.03,11,lCb,10.693999,-0.8432078
2V1,4.3,11,lCb,12.724,0.5999324
74K,20.81,11,lCb,12.417,0.31997475
55R,14.97,11,lCb,12.952001,0.6831703
2I1,10.27,11,lCb,11.164999,-0.54085135
4J6,7.15,11,lCb,9.917,-1.3120478
82V,16.01,11,lCb,12.374,0.23923849
5R4,6.25,11,lCb,8.945001,-1.7629393
31S,17.0,11,lCb,15.004,1.824588
74K,20.81,11,lCb,11.789,-0.07679682
3E4,11.99,11,lCb,11.299,-0.43481433
55R,14.97,11,lCb,9.802,-1.2428187
82V,16.01,11,lCb,13.467,0.73634017
1G8,7.88,11,lCb,14.012999,1.4799032
55R,14.97,11,lCb,11.979,-0.009728478
1L1,8.17,11,lCb,10.832999,-0.91299045
55R,14.97,11,lCb,12.143,0.1450267
74K,20.81,11,lCb,12.399,0.18651286
42T,15.96,11,lCb,11.149,-0.49557143
74K,20.81,11,lCb,9.47,-1.3972145
6L4,8.2,11,lCb,10.483,-0.77443635
74K,20.81,11,lCb,12.339001,0.25956994
2S2,6.31,11,lCb,13.169001,0.9719353
55R,14.97,11,lCb,9.712,-1.606563
50P,15.59,11,lCb,10.311,-1.3066996
74K,20.81,11,lCb,8.105,-2.410135
74K,20.81,11,lCb,14.166,1.6613938
3E4,11.99,11,lCb,11.547999,-0.2755454
8B3,13.09,11,lCb,15.092999,2.0589514
6D9,13.11,11,lCb,10.558001,-0.8583715
55R,14.97,11,lCb,11.074,-0.7246062
42T,15.96,11,lCb,11.356001,-0.62969804
82V,16.01,11,lCb,13.518999,0.96667224
50P,15.59,11,lCb,14.596001,1.470043
8B3,13.09,11,lCb,15.310999,2.1131666
6L4,8.2,11,lCb,14.048999,1.3326108
3K1,9.01,11,lCb,13.288,0.6631118
3D1,13.11,11,lCb,12.080999,-0.028801251
0B9,12.11,11,lCb,10.244,-1.0965776
2C6,14.03,11,lCb,9.087999,-1.7956313
31S,17.0,11,lCb,12.075,0.31530255
91O,15.86,11,lCb,12.619,0.3537838
50P,15.59,11,lCb,10.445001,-1.1139523
8B3,13.09,11,lCb,10.764999,-0.8680348
1L1,8.17,11,lCb,12.125,0.04148167
3D1,13.11,11,lCb,9.206,-1.5507436
2S2,6.31,11,lCb,10.076,-1.4228115
4J6,7.15,11,lCb,9.96,-1.1183206
8B3,13.09,11,lCb,13.331999,0.80335635
6L4,8.2,11,lCb,9.907,-1.4255253
4J6,7.15,11,lCb,9.514001,-1.324533
4S3,3.18,11,lCb,11.3,-0.5537766
3K1,9.01,11,lCb,10.989,-0.65807796
41N,16.74,11,lCb,14.087001,1.4183028
0B9,12.11,11,lCb,12.190001,0.24815318
2C6,14.03,11,lCb,10.063001,-1.1736423
1G8,7.88,11,lCb,11.860999,-0.0031504605
5R4,6.25,11,lCb,12.074999,0.15470393
43N,17.0,11,lCb,14.825999,2.1241612
7M4,8.15,11,lCb,7.269,-3.0957618
4J6,7.15,11,lCb,12.3289995,0.3063838
74K,20.81,11,lCb,10.382998,-0.9268377
3T5,5.12,11,lCb,8.923,-2.1340516
50P,15.59,11,lCb,9.973001,-1.2860937
4J6,7.15,11,lCb,8.507001,-2.3355567
31S,17.0,11,lCb,12.650001,0.3670473
74K,20.81,11,lCb,13.489,0.8635971
2C6,14.03,11,lCb,12.390999,0.27656284
4S3,3.18,11,lCb,9.633,-1.6621083
31S,17.0,11,lCb,15.56,2.6369717
74K,20.81,11,lCb,11.247999,-0.31494445
0B9,12.11,11,lCb,11.674,-0.23991887
4J6,7.15,11,lCb,12.934,0.70300275
6L4,8.2,11,lCb,10.511,-0.81382835
4J6,7.15,11,lCb,11.267,-0.39678347
4J6,7.15,11,lCb,9.036,-1.907821
4S3,3.18,11,lCb,9.1,-1.7837964
50P,15.59,11,lCb,11.21,-0.42244968
2C6,14.03,11,lCb,13.12,0.93311596
31S,17.0,11,lCb,14.169001,1.40728
8B3,13.09,11,lCb,9.176,-1.6725522
3R7,3.32,11,lCb,9.842001,-1.4710592
8B3,13.09,11,lCb,14.991,2.155856
74K,20.81,11,lCb,15.811,2.4508154
1L1,8.17,11,lCb,7.1660004,-2.9231024
6L4,8.2,11,lCb,13.694,1.183464
6L4,8.2,11,lCb,13.523001,1.092966
3R7,3.32,11,lCb,9.092001,-1.8785774
6L4,8.2,11,lCb,13.110001,0.73344994
7F0,11.2,11,lCb,10.563,-0.86749005
82V,16.01,11,lCb,13.131,0.8399656
31S,17.0,11,lCb,14.2039995,1.7949535
46Z,13.97,11,lCb,11.283,-0.44707078
4Q6,3.22,11,lCb,10.123,-1.2378739
41N,16.74,11,lCb,10.343,-1.0229682
31S,17.0,11,lCb,13.921,1.2035109
4J6,7.15,11,lCb,8.544001,-2.4397738
4J6,7.15,11,lCb,8.635,-2.3352883
3E4,11.99,11,lCb,13.962999,1.4347305
74K,20.81,11,lCb,15.154001,1.872127
82V,16.01,11,lCb,11.558,-0.2345992
8B3,13.09,11,lCb,15.840999,2.7839649
50P,15.59,11,lCb,12.076,0.069298446
7F0,11.2,11,lCb,12.848999,0.5105746
55R,14.97,11,lCb,10.081999,-1.2058846
8B3,13.09,11,lCb,14.214,1.1577269
7F0,11.2,11,lCb,7.854,-2.9739144
50P,15.59,11,lCb,12.972,0.65342647
41N,16.74,11,lCb,11.878,-0.12512772
82V,16.01,11,lCb,13.539,0.9174692
4S3,3.18,11,lCb,9.489,-1.3893272
50P,15.59,11,lCb,12.5130005,0.28928128
4J6,7.15,11,lCb,8.5460005,-2.1072912
7F0,11.2,11,lCb,15.073999,2.0562415
50P,15.59,11,lCb,9.27,-2.1125057
6L4,8.2,11,lCb,9.207,-1.543076
4S3,3.18,11,lCb,13.198,0.6355042
74K,20.81,11,lCb,13.589999,1.3347213
55R,14.97,11,lCb,11.530001,-0.33728784
4J6,7.15,11,lCb,9.315001,-1.7372704
5H6,11.03,11,lCb,8.82,-2.249447
55R,14.97,11,lCb,12.513,0.44703436
50P,15.59,11,lCb,9.794001,-1.5000337
8B3,13.09,11,lCb,10.063001,-1.4993825
6L4,8.2,11,lCb,11.934,-0.02248316
3E4,11.99,11,lCb,10.166,-1.2695272
2Q0,3.21,11,lCb,9.025,-2.1608691
55R,14.97,11,lCb,11.521,-0.51096225
50P,15.59,11,lCb,12.125999,0.10397021
1V8,4.31,11,lCb,8.149,-2.3109148
82V,16.01,11,lCb,14.559999,1.9178703
55R,14.97,11,lCb,11.764,-0.20866676
4J6,7.15,11,lCb,7.761,-3.07088
2C6,14.03,11,lCb,10.045,-1.2913706
8B3,13.09,11,lCb,13.551999,1.1903276
4Q6,3.22,11,lCb,8.138,-2.845863
3R7,3.32,11,lCb,10.816,-0.69445723
4J6,7.15,11,lCb,8.478,-2.2980099
3E4,11.99,11,lCb,12.174,-0.08313853
4J6,7.15,11,lCb,13.242999,1.1391553
4J6,7.15,11,lCb,8.702999,-2.1042805
41N,16.74,11,lCb,10.629,-1.0067563
4J6,7.15,11,lCb,9.184,-1.808607
4J6,7.15,11,lCb,13.608,0.88939285
0B9,12.11,11,lCb,13.492,0.96997714
4J6,7.15,11,lCb,8.723001,-2.127689
4J6,7.15,11,lCb,10.863,-0.83113927
55R,14.97,11,lCb,10.106001,-1.1998789
4J6,7.15,11,lCb,10.833001,-0.7129611
41N,16.74,11,lCb,11.743,-0.110983625
4J6,7.15,11,lCb,11.091,-0.6914186
7F0,11.2,11,lCb,9.535001,-1.5285145
8B3,13.09,11,lCb,12.989,0.7168689
82V,16.01,11,lCb,12.65,0.38470045
55R,14.97,11,lCb,12.917,0.58182675
3E4,11.99,11,lCb,10.7,-0.80677575
31S,17.0,11,lCb,13.233,0.87864786
74K,20.81,11,lCb,11.451,-0.50571877
2C6,14.03,11,lCb,10.497,-1.0287272
82V,16.01,11,lCb,14.773,2.0819874
50P,15.59,11,lCb,14.223,1.4369338
55R,14.97,11,lCb,12.248,0.11924972
2C6,14.03,11,lCb,12.931999,0.49601662
50P,15.59,11,lCb,12.353,0.3546515
50P,15.59,11,lCb,11.450999,-0.17847109
3D1,13.11,11,lCb,10.719,-0.7138127
74K,20.81,11,lCb,13.283999,0.81490314
4J6,7.15,11,lCb,12.628,0.44884354
6L4,8.2,11,lCb,11.304999,-0.6471676
82V,16.01,11,lCb,10.329,-0.92122775
4S3,3.18,11,lCb,11.518001,-0.2693574
8B3,13.09,11,lCb,14.578,1.747365
4J6,7.15,11,lCb,9.604,-1.6463339
74K,20.81,11,lCb,14.25,1.5364747
