animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,9,mdTN,6.2429996,-2.2005913
3K1,9.01,9,mdTN,11.285,0.48822427
55R,14.97,9,mdTN,9.045,-0.8868353
1G8,7.88,9,mdTN,8.498001,-1.1667134
1G8,7.88,9,mdTN,8.796,-0.89018273
1G8,7.88,9,mdTN,12.853,1.3781451
8H2,10.13,9,mdTN,6.4439993,-2.5750587
8H2,10.13,9,mdTN,10.659,0.25887695
5R4,6.25,9,mdTN,8.941,-0.77604
2T2,4.09,9,mdTN,10.084,0.07688744
7M4,8.15,9,mdTN,12.816999,1.296782
2T6,5.18,9,mdTN,10.199,-0.20079051
2T6,5.18,9,mdTN,9.028999,-0.69726694
91O,15.86,9,mdTN,7.667001,-1.636661
46Z,13.97,9,mdTN,6.939,-2.0909517
6L4,8.2,9,mdTN,7.685,-1.5460061
41N,16.74,9,mdTN,8.817001,-1.0533296
41N,16.74,9,mdTN,12.526,1.301276
41N,16.74,9,mdTN,10.1050005,-0.12863275
74K,20.81,9,mdTN,10.641001,0.15983824
74K,20.81,9,mdTN,8.065001,-1.4271389
3T5,5.12,9,mdTN,9.746,-0.42775947
1G8,7.88,9,mdTN,11.196001,0.49748567
7M4,8.15,9,mdTN,8.823999,-0.91923046
8B3,13.09,9,mdTN,13.323,1.7395211
42T,15.96,9,mdTN,10.212,-0.2727601
42T,15.96,9,mdTN,9.994,-0.098140605
2I1,10.27,9,mdTN,11.793,0.7266517
2I1,10.27,9,mdTN,8.903001,-0.9267633
2V1,4.3,9,mdTN,7.5099998,-1.6841166
2V1,4.3,9,mdTN,9.712,-0.44663104
2V1,4.3,9,mdTN,5.53,-3.27467
2V1,4.3,9,mdTN,14.415998,2.403557
2V1,4.3,9,mdTN,7.012,-1.9597129
7F0,11.2,9,mdTN,12.712999,1.5087765
74K,20.81,9,mdTN,9.147,-0.8724332
74K,20.81,9,mdTN,13.682001,1.997232
6O7,6.03,9,mdTN,10.492999,0.08277099
2S6,3.17,9,mdTN,11.131,0.52588654
91O,15.86,9,mdTN,7.836001,-1.7943859
55R,14.97,9,mdTN,16.006,3.1629093
55R,14.97,9,mdTN,12.431,1.2815636
3T5,5.12,9,mdTN,9.682001,-0.5334765
3T5,5.12,9,mdTN,8.282,-1.1589261
2F2,11.04,9,mdTN,11.066,0.5080302
8B3,13.09,9,mdTN,12.166,1.0036013
8B3,13.09,9,mdTN,11.589999,0.71725684
2T2,4.09,9,mdTN,8.888,-1.1709757
2T2,4.09,9,mdTN,9.436999,-0.47809586
41N,16.74,9,mdTN,7.731,-1.4012185
2I1,10.27,9,mdTN,10.264,-0.007173648
2I1,10.27,9,mdTN,10.127001,-0.19948009
1V8,4.31,9,mdTN,7.9299994,-1.4409988
1V8,4.31,9,mdTN,7.884,-1.3426021
2V1,4.3,9,mdTN,9.391,-0.7498225
2V1,4.3,9,mdTN,9.053,-0.8516011
2V1,4.3,9,mdTN,9.6119995,-0.4487391
2V1,4.3,9,mdTN,6.3430004,-2.2758346
77V,16.15,9,mdTN,6.564,-2.600358
7F0,11.2,9,mdTN,11.85,1.1197938
74K,20.81,9,mdTN,11.854,0.81775427
74K,20.81,9,mdTN,11.51,0.78654474
2Q0,3.21,9,mdTN,5.371,-2.8223238
2Q0,3.21,9,mdTN,7.9229994,-1.330111
4S3,3.18,9,mdTN,6.679,-2.2782097
77V,16.15,9,mdTN,11.569,0.72981095
3T5,5.12,9,mdTN,12.464,1.310421
3T5,5.12,9,mdTN,7.7960005,-1.5693357
1G8,7.88,9,mdTN,8.66,-1.0890102
2T2,4.09,9,mdTN,7.565,-1.6329099
8B3,13.09,9,mdTN,12.056,1.1067401
8B3,13.09,9,mdTN,13.131001,1.4766302
46Z,13.97,9,mdTN,12.407001,1.392101
6L4,8.2,9,mdTN,10.755,0.27169243
2I1,10.27,9,mdTN,10.047999,-0.07960436
1V8,4.31,9,mdTN,7.0690002,-2.286018
2V1,4.3,9,mdTN,6.9639997,-1.8810421
2V1,4.3,9,mdTN,6.7300005,-2.3092537
