animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
5R4,6.25,5,ACC,12.624,0.3628087
82V,16.01,5,ACC,9.634001,-1.8111584
8C9,12.12,5,ACC,10.243,-1.7761241
5R4,6.25,5,ACC,14.304001,1.5164396
8B3,13.09,5,ACC,11.624,-0.37418312
3K1,9.01,5,ACC,13.412001,1.093825
55R,14.97,5,ACC,14.780001,1.828259
4J6,7.15,5,ACC,11.826,-0.14385612
5R4,6.25,5,ACC,8.672,-2.4961467
5R4,6.25,5,ACC,8.318,-2.3293517
46Z,13.97,5,ACC,13.041,0.917543
82V,16.01,5,ACC,15.698,2.8313005
3K1,9.01,5,ACC,12.712,0.42338577
31S,17.0,5,ACC,12.820999,0.8402549
31S,17.0,5,ACC,13.903,1.4979012
4Q6,3.22,5,ACC,12.825,0.4660893
3T5,5.12,5,ACC,10.198999,-1.4015176
41N,16.74,5,ACC,14.303999,1.516401
3K1,9.01,5,ACC,14.626999,1.8803825
3T5,5.12,5,ACC,10.511,-1.023335
5R4,6.25,5,ACC,8.544001,-2.1024044
91O,15.86,5,ACC,12.878,0.5824041
82V,16.01,5,ACC,12.935,0.7831737
82V,16.01,5,ACC,14.879,1.8370093
82V,16.01,5,ACC,14.624998,2.0558
8C9,12.12,5,ACC,11.875001,-0.15575714
31S,17.0,5,ACC,15.173001,2.2600708
3K1,9.01,5,ACC,8.615,-2.2848856
3K1,9.01,5,ACC,11.569,-0.29956123
91O,15.86,5,ACC,11.413,-0.4987886
82V,16.01,5,ACC,9.493,-1.896679
8B3,13.09,5,ACC,12.919001,0.4569474
82V,16.01,5,ACC,13.434,0.9036619
5R4,6.25,5,ACC,10.649,-0.94851136
91O,15.86,5,ACC,13.352,1.0497657
82V,16.01,5,ACC,15.979999,2.650083
3D1,13.11,5,ACC,10.915,-0.90809846
41N,16.74,5,ACC,12.891001,0.5031197
55R,14.97,5,ACC,14.467999,1.8723185
5R4,6.25,5,ACC,11.073,-0.76287305
41N,16.74,5,ACC,12.488999,0.20640415
2S6,3.17,5,ACC,10.542,-1.2324947
3K1,9.01,5,ACC,12.797,0.4372332
3D1,13.11,5,ACC,13.198,0.7318414
3D1,13.11,5,ACC,9.790999,-1.6498463
3T5,5.12,5,ACC,10.375,-1.574956
91O,15.86,5,ACC,15.652,2.3772368
4Q6,3.22,5,ACC,10.313001,-1.3226091
82V,16.01,5,ACC,11.8880005,-0.3016124
8C9,12.12,5,ACC,12.647,0.46167302
8M0,8.12,5,ACC,11.986,-0.0725648
91O,15.86,5,ACC,11.8619995,-0.2530257
91O,15.86,5,ACC,12.238001,0.122574985
91O,15.86,5,ACC,11.972001,-0.08503563
82V,16.01,5,ACC,11.416,-0.66057825
82V,16.01,5,ACC,12.904001,0.56381375
82V,16.01,5,ACC,14.729999,2.1072834
8M0,8.12,5,ACC,10.853,-0.9724787
5R4,6.25,5,ACC,13.106,0.7728222
2T2,4.09,5,ACC,10.988001,-0.84975916
55R,14.97,5,ACC,13.789,1.1493396
3D1,13.11,5,ACC,11.573,-0.3365592
91O,15.86,5,ACC,15.331999,2.1135192
82V,16.01,5,ACC,13.9470005,1.5742904
6D9,13.11,5,ACC,11.811001,-0.27775466
8M0,8.12,5,ACC,11.019,-0.8099615
3K1,9.01,5,ACC,13.831999,1.3874291
3T5,5.12,5,ACC,9.719,-1.7562237
3T5,5.12,5,ACC,11.754,-0.21508747
5R4,6.25,5,ACC,12.289999,0.09365255
5R4,6.25,5,ACC,11.02,-0.61055756
8B3,13.09,5,ACC,14.492,1.6757104
42T,15.96,5,ACC,9.539,-1.7981331
91O,15.86,5,ACC,12.432001,0.27151218
82V,16.01,5,ACC,12.858,0.5081689
