animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
50P,15.59,2,EC,12.984001,0.5824734
1V8,4.31,2,EC,7.2020006,-3.253591
1V8,4.31,2,EC,7.748,-2.8444579
31S,17.0,2,EC,15.648,2.473079
56R,14.95,2,EC,14.150999,0.992646
50P,15.59,2,EC,15.423999,1.9673036
41N,16.74,2,EC,9.703,-1.8037004
31S,17.0,2,EC,16.196,2.482327
5H6,11.03,2,EC,11.646,-0.43670204
50P,15.59,2,EC,13.279001,0.6489339
50P,15.59,2,EC,14.812999,1.6056584
50P,15.59,2,EC,15.622,2.2218363
8B3,13.09,2,EC,13.469,0.76653177
31S,17.0,2,EC,15.039,2.0629418
74K,20.81,2,EC,11.780001,-0.24344213
50P,15.59,2,EC,8.307,-2.7425325
31S,17.0,2,EC,15.903999,2.1621616
41N,16.74,2,EC,14.346001,1.2727127
50P,15.59,2,EC,9.647,-1.5836712
41N,16.74,2,EC,13.848,1.1721985
2Q0,3.21,2,EC,13.194,0.3909475
50P,15.59,2,EC,15.804998,2.1035655
8B3,13.09,2,EC,15.231,1.8827288
6L4,8.2,2,EC,7.1049995,-3.8468583
50P,15.59,2,EC,9.4939995,-2.0259128
50P,15.59,2,EC,14.962999,1.6368
31S,17.0,2,EC,11.528,-0.6773939
31S,17.0,2,EC,12.061,0.1379187
7F0,11.2,2,EC,12.088999,-0.1857602
82V,16.01,2,EC,9.730999,-1.8331932
2F2,11.04,2,EC,12.711,0.19146971
50P,15.59,2,EC,14.542999,1.3830599
31S,17.0,2,EC,11.531,-0.4894601
42T,15.96,2,EC,13.174001,0.45113993
3K1,9.01,2,EC,10.003,-1.2980173
50P,15.59,2,EC,13.881,0.9807923
50P,15.59,2,EC,13.101,0.6569029
50P,15.59,2,EC,12.736,0.29921907
55R,14.97,2,EC,5.474,-4.5576906
2F2,11.04,2,EC,14.618999,1.5620505
50P,15.59,2,EC,14.676999,1.4982275
98V,16.03,2,EC,13.386,0.48909965
50P,15.59,2,EC,10.525999,-1.2308875
31S,17.0,2,EC,16.708,2.8245924
31S,17.0,2,EC,13.353,0.74252605
5R4,6.25,2,EC,9.503,-2.0529873
50P,15.59,2,EC,14.423999,1.4331975
50P,15.59,2,EC,15.731,2.0943422
31S,17.0,2,EC,15.032001,1.6298403
3E4,11.99,2,EC,8.868,-2.0698488
4J6,7.15,2,EC,11.154,-0.6558045
2Q0,3.21,2,EC,8.222,-2.3265758
50P,15.59,2,EC,11.043,-0.9310162
50P,15.59,2,EC,9.614,-1.8395609
82V,16.01,2,EC,16.16,2.6397908
50P,15.59,2,EC,10.512001,-1.1911541
98V,16.03,2,EC,13.848999,1.0041412
5H6,11.03,2,EC,9.538,-1.8929998
6L4,8.2,2,EC,8.913,-2.2698817
50P,15.59,2,EC,11.829,-0.36443195
50P,15.59,2,EC,9.298999,-2.2930944
6L4,8.2,2,EC,10.972,-0.8758965
41N,16.74,2,EC,14.061,1.1716149
41N,16.74,2,EC,14.499001,1.281077
43N,17.0,2,EC,9.975,-1.7642052
42T,15.96,2,EC,12.482,0.29322988
43N,17.0,2,EC,10.503,-1.5008812
50P,15.59,2,EC,13.495,0.56809443
91O,15.86,2,EC,15.805,1.9515227
