animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,5,NAc,12.518001,0.24519145
97R,17.93,5,NAc,15.505,1.9955249
31S,17.0,5,NAc,12.087,-0.2938636
82V,16.01,5,NAc,12.383,0.059406754
41N,16.74,5,NAc,14.4869995,1.4453099
2I1,10.27,5,NAc,10.211,-1.767374
7F0,11.2,5,NAc,9.974001,-1.8945335
74K,20.81,5,NAc,13.412999,0.47960252
8C9,12.12,5,NAc,14.044001,1.1699061
2C6,14.03,5,NAc,13.255,0.49720865
3K1,9.01,5,NAc,14.235998,1.0964112
31S,17.0,5,NAc,14.562001,1.3048377
31S,17.0,5,NAc,16.682,2.668322
31S,17.0,5,NAc,15.895999,2.1253722
2I1,10.27,5,NAc,10.225,-1.2791929
74K,20.81,5,NAc,12.742,0.13729925
74K,20.81,5,NAc,16.325998,2.6515014
3K1,9.01,5,NAc,11.605,-0.5546576
1G8,7.88,5,NAc,10.221001,-1.6010629
5R4,6.25,5,NAc,11.858,-0.37220898
98V,16.03,5,NAc,13.988001,1.007905
7M4,8.15,5,NAc,11.952,-0.33514565
8B3,13.09,5,NAc,11.335,-0.74924135
42T,15.96,5,NAc,13.391001,0.40267152
31S,17.0,5,NAc,14.1710005,1.0212296
31S,17.0,5,NAc,16.036999,2.42633
31S,17.0,5,NAc,14.306,1.2455288
31S,17.0,5,NAc,14.290998,1.3112757
31S,17.0,5,NAc,16.423,2.716119
8C9,12.12,5,NAc,11.728,-0.35609204
2I1,10.27,5,NAc,13.986,0.90139145
77V,16.15,5,NAc,13.392,0.47568566
77V,16.15,5,NAc,13.128,0.45380753
74K,20.81,5,NAc,15.222,1.8670435
74K,20.81,5,NAc,12.29,-0.18584312
82V,16.01,5,NAc,13.239,0.3876021
2C6,14.03,5,NAc,14.085001,0.88401765
2C6,14.03,5,NAc,15.019,1.7350228
3E4,11.99,5,NAc,11.338,-0.65344363
3K1,9.01,5,NAc,13.211,0.45706353
3K1,9.01,5,NAc,12.910001,0.13938183
8H2,10.13,5,NAc,14.367,1.3997601
42T,15.96,5,NAc,11.525999,-0.7552468
2T6,5.18,5,NAc,7.3020005,-3.2567039
2T6,5.18,5,NAc,10.219999,-1.6907533
31S,17.0,5,NAc,12.672999,0.019088378
2I1,10.27,5,NAc,10.342999,-1.6182418
91O,15.86,5,NAc,14.31,1.0608412
91O,15.86,5,NAc,13.236,0.35698035
6L4,8.2,5,NAc,11.608,-0.64212126
41N,16.74,5,NAc,13.8550005,0.9165553
2I1,10.27,5,NAc,9.513,-2.2811587
2I1,10.27,5,NAc,9.993,-1.5211991
77V,16.15,5,NAc,14.4,1.19304
74K,20.81,5,NAc,18.383999,3.7771513
0B9,12.11,5,NAc,9.776,-1.9429556
2C6,14.03,5,NAc,10.209001,-1.5788405
2C6,14.03,5,NAc,13.1779995,0.42081502
2C6,14.03,5,NAc,14.193998,1.0161724
2S6,3.17,5,NAc,8.520001,-2.2468407
3K1,9.01,5,NAc,9.167,-2.1923358
3K1,9.01,5,NAc,11.359001,-0.7495195
3T5,5.12,5,NAc,13.327001,0.5190418
7M4,8.15,5,NAc,11.711,-0.58079666
