animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
50P,15.59,11,MB,14.002001,1.6290802
50P,15.59,11,MB,11.427,-0.012069473
31S,17.0,11,MB,11.865,0.10032043
91O,15.86,11,MB,11.575999,-0.16938923
4Q6,3.22,11,MB,11.759,0.18495116
1P5,6.21,11,MB,15.203,2.734289
1P5,6.21,11,MB,6.799,-3.5982847
6L4,8.2,11,MB,9.466,-1.1685624
1V8,4.31,11,MB,9.3550005,-1.3549998
0G3,9.1,11,MB,10.646999,-0.6831792
82V,16.01,11,MB,11.221,-0.15837385
0B9,12.11,11,MB,13.316999,1.1857702
2C6,14.03,11,MB,13.472,1.4067543
2C6,14.03,11,MB,11.091,-0.2961541
1P5,6.21,11,MB,10.223,-0.96148235
1P5,6.21,11,MB,8.7,-1.7847748
1P5,6.21,11,MB,11.967,0.19318418
6D9,13.11,11,MB,14.804001,2.258609
2S2,6.31,11,MB,13.136,1.0443683
7M4,8.15,11,MB,15.291,2.6500285
6D9,13.11,11,MB,14.735001,2.330586
31S,17.0,11,MB,13.843,1.6149019
31S,17.0,11,MB,12.8220005,0.7566638
91O,15.86,11,MB,11.422999,0.0021803651
6O7,6.03,11,MB,13.528,1.4918355
41N,16.74,11,MB,8.655,-1.7814028
41N,16.74,11,MB,13.435,1.3177781
2V1,4.3,11,MB,9.932001,-0.8174945
2C6,14.03,11,MB,8.1050005,-2.1312466
2C6,14.03,11,MB,12.221999,0.4401575
1P5,6.21,11,MB,10.032999,-0.8010924
2S2,6.31,11,MB,9.9279995,-0.9036527
37V,15.07,11,MB,10.964,-0.3879892
8B3,13.09,11,MB,10.96,-0.30575085
42T,15.96,11,MB,15.101999,2.4956093
31S,17.0,11,MB,14.039,1.8344791
31S,17.0,11,MB,15.936002,2.8909297
91O,15.86,11,MB,13.040001,1.2063314
1P5,6.21,11,MB,8.078,-2.318899
41N,16.74,11,MB,13.556999,1.5585668
1V8,4.31,11,MB,9.95,-1.2017032
82V,16.01,11,MB,15.537,2.7500353
3E4,11.99,11,MB,11.94,0.39621842
1P5,6.21,11,MB,12.573999,0.7321503
1P5,6.21,11,MB,8.948999,-1.550708
3T5,5.12,11,MB,11.047999,-0.5440472
98V,16.03,11,MB,9.622,-1.1952307
8B3,13.09,11,MB,11.607,0.024595961
42T,15.96,11,MB,12.379,0.55667394
31S,17.0,11,MB,10.381999,-0.66475874
31S,17.0,11,MB,15.81,3.0099251
31S,17.0,11,MB,11.936999,0.34065118
31S,17.0,11,MB,11.4939995,-0.21978961
4Q6,3.22,11,MB,11.212999,-0.21613774
4J6,7.15,11,MB,10.828,-0.4834991
1L1,8.17,11,MB,10.892,-0.39321443
1V8,4.31,11,MB,10.953,-0.3445093
7F0,11.2,11,MB,8.089,-2.5799525
6O7,6.03,11,MB,8.744,-1.8917314
2C6,14.03,11,MB,9.349,-1.5958244
6D9,13.11,11,MB,10.172,-0.70561516
3R7,3.32,11,MB,9.528999,-1.3873436
