animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,8,mdTN,12.624999,1.4736818
98V,16.03,8,mdTN,11.462999,0.68511313
2V1,4.3,8,mdTN,10.489,0.025297752
0B9,12.11,8,mdTN,8.283,-1.5344009
77V,16.15,8,mdTN,8.622999,-1.217351
0B9,12.11,8,mdTN,11.061,0.5233726
8H2,10.13,8,mdTN,9.886,-0.32480678
5R4,6.25,8,mdTN,10.893999,0.3867884
50P,15.59,8,mdTN,13.404001,1.7445712
91O,15.86,8,mdTN,9.793,-0.41939363
41N,16.74,8,mdTN,8.046,-1.4667253
2S6,3.17,8,mdTN,10.874,0.2547106
3K1,9.01,8,mdTN,10.011,-0.33218855
5H6,11.03,8,mdTN,9.35,-0.71647346
7F0,11.2,8,mdTN,11.533001,0.8554437
8C9,12.12,8,mdTN,11.792,0.9991596
4S3,3.18,8,mdTN,9.389001,-0.4968751
4Q6,3.22,8,mdTN,10.62,0.12139456
5H6,11.03,8,mdTN,8.995,-0.90810746
6L4,8.2,8,mdTN,11.910999,0.7776356
8I6,9.9,8,mdTN,11.309,0.4659651
2T2,4.09,8,mdTN,12.889,1.7189063
7F0,11.2,8,mdTN,9.362,-0.7583089
5H6,11.03,8,mdTN,11.835,0.8263066
6L4,8.2,8,mdTN,7.664,-2.088442
0G3,9.1,8,mdTN,9.3029995,-0.53957576
1P5,6.21,8,mdTN,11.586,0.44983515
3R7,3.32,8,mdTN,8.481,-1.0174717
3T5,5.12,8,mdTN,12.399,1.3832378
2T2,4.09,8,mdTN,12.32,1.3817849
4J6,7.15,8,mdTN,7.717,-1.8061644
41N,16.74,8,mdTN,9.432,-0.517828
43N,17.0,8,mdTN,12.274,1.3579813
4J6,7.15,8,mdTN,8.626,-1.0961164
2I1,10.27,8,mdTN,13.519,1.8830237
8H2,10.13,8,mdTN,9.8,-0.27238587
2T2,4.09,8,mdTN,10.0529995,-0.24050392
6O7,6.03,8,mdTN,8.086,-1.1632341
6D9,13.11,8,mdTN,8.038,-1.4409451
