animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,11,HIP,9.311,-0.9340516
3D1,13.11,11,HIP,12.245,0.9420256
8H2,10.13,11,HIP,10.309999,-0.24096093
50P,15.59,11,HIP,11.603,0.6673987
50P,15.59,11,HIP,10.293,-0.2645189
42T,15.96,11,HIP,11.099999,0.04675031
91O,15.86,11,HIP,7.0890007,-2.246848
2I1,10.27,11,HIP,12.934999,1.2184895
1L1,8.17,11,HIP,8.934,-1.397174
2V1,4.3,11,HIP,13.366,1.5891271
77V,16.15,11,HIP,12.464,1.2316736
77V,16.15,11,HIP,12.938001,1.4148989
7F0,11.2,11,HIP,10.042,-0.6147674
74K,20.81,11,HIP,10.7369995,-0.15726854
74K,20.81,11,HIP,12.555999,0.9192027
82V,16.01,11,HIP,11.663,0.63742006
82V,16.01,11,HIP,11.86,0.6865635
43N,17.0,11,HIP,12.951999,1.3867631
0B9,12.11,11,HIP,7.3519998,-2.5653746
6O7,6.03,11,HIP,9.176,-1.0606292
2C6,14.03,11,HIP,14.016001,2.0126557
3E4,11.99,11,HIP,9.379999,-1.0923598
2Q0,3.21,11,HIP,8.903,-1.2439889
4S3,3.18,11,HIP,10.907,-0.061070412
2S6,3.17,11,HIP,12.7560005,1.2740206
2S2,6.31,11,HIP,7.4259996,-2.1068463
3K1,9.01,11,HIP,12.141,0.8609592
55R,14.97,11,HIP,8.062,-1.7268679
1G8,7.88,11,HIP,10.129,-0.4706583
50P,15.59,11,HIP,12.481,1.2613556
8M0,8.12,11,HIP,8.790001,-1.4039488
2T2,4.09,11,HIP,11.275,0.28235245
5H6,11.03,11,HIP,11.344,0.4681195
6L4,8.2,11,HIP,8.248,-1.9500875
1L1,8.17,11,HIP,12.705999,1.239426
7F0,11.2,11,HIP,9.898,-0.58703405
7F0,11.2,11,HIP,13.781,1.924551
7F0,11.2,11,HIP,11.193,0.32117817
56K,19.93,11,HIP,11.344,0.3323319
56K,19.93,11,HIP,12.169,0.89436454
43N,17.0,11,HIP,12.757001,1.4080676
0B9,12.11,11,HIP,12.941999,1.2459219
1P5,6.21,11,HIP,10.615999,-0.19402914
1P5,6.21,11,HIP,11.805999,0.8765798
2Q0,3.21,11,HIP,8.045,-1.9283639
4S3,3.18,11,HIP,9.726,-0.6144022
6D9,13.11,11,HIP,10.282,-0.26445755
6D9,13.11,11,HIP,9.857,-0.70721483
2S2,6.31,11,HIP,8.559,-1.5586158
55R,14.97,11,HIP,12.910001,1.2065784
5R4,6.25,11,HIP,10.392,-0.29777604
50P,15.59,11,HIP,10.5720005,-0.10071355
8B3,13.09,11,HIP,10.2699995,-0.5157433
5H6,11.03,11,HIP,11.997001,0.6576233
6L4,8.2,11,HIP,10.089,-0.4695778
2V1,4.3,11,HIP,7.4060006,-2.4429786
77V,16.15,11,HIP,11.018,0.11727796
0G3,9.1,11,HIP,14.238001,2.3060198
74K,20.81,11,HIP,10.904,0.04891708
74K,20.81,11,HIP,12.71,1.3829801
43N,17.0,11,HIP,13.052,1.5859238
43N,17.0,11,HIP,11.648001,0.42091134
0B9,12.11,11,HIP,11.809999,0.8564321
0B9,12.11,11,HIP,8.027,-1.7095604
8C9,12.12,11,HIP,9.198,-1.1757357
2Q0,3.21,11,HIP,5.18,-3.6044002
2S6,3.17,11,HIP,9.171,-0.9130929
