animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6L4,8.2,2,IPP,10.891999,-0.6283484
6L4,8.2,2,IPP,11.729,0.040409297
41N,16.74,2,IPP,13.301,0.7573308
1V8,4.31,2,IPP,14.393,1.3642122
82V,16.01,2,IPP,13.711,1.0148606
8C9,12.12,2,IPP,16.132,2.7859516
6O7,6.03,2,IPP,15.467,2.0206406
2C6,14.03,2,IPP,9.846,-1.3465661
3E4,11.99,2,IPP,9.414999,-1.5937345
1P5,6.21,2,IPP,9.018999,-1.8705056
91O,15.86,2,IPP,11.386,-0.27191517
6L4,8.2,2,IPP,15.229999,2.0246868
6L4,8.2,2,IPP,8.719999,-2.1176543
41N,16.74,2,IPP,14.654001,2.01304
77V,16.15,2,IPP,9.53,-1.7406942
74K,20.81,2,IPP,11.334,-0.5189972
74K,20.81,2,IPP,11.724,-0.5610952
82V,16.01,2,IPP,13.398,0.75150704
8C9,12.12,2,IPP,15.816,2.302061
8C9,12.12,2,IPP,12.006,-0.08944258
2C6,14.03,2,IPP,14.2300005,1.4368808
1P5,6.21,2,IPP,13.772,1.0946655
8I6,9.9,2,IPP,10.761999,-0.77469057
31S,17.0,2,IPP,13.222,0.7509393
31S,17.0,2,IPP,13.69,1.0725985
31S,17.0,2,IPP,13.9730015,1.1629817
91O,15.86,2,IPP,13.533999,1.5698836
91O,15.86,2,IPP,9.2300005,-1.8600614
4Q6,3.22,2,IPP,11.545,-0.22819726
6L4,8.2,2,IPP,11.436999,-0.42506784
41N,16.74,2,IPP,10.660999,-0.7260987
1V8,4.31,2,IPP,12.625999,0.32323968
2C6,14.03,2,IPP,13.214,0.6177051
2C6,14.03,2,IPP,10.000999,-1.3638886
3E4,11.99,2,IPP,10.407,-1.0031899
5R4,6.25,2,IPP,11.497,-0.42331538
6L4,8.2,2,IPP,12.282,0.072969876
2V1,4.3,2,IPP,14.545,1.6216385
77V,16.15,2,IPP,11.684,-0.36141858
2C6,14.03,2,IPP,14.695999,1.7480125
3E4,11.99,2,IPP,12.185999,0.14674425
1P5,6.21,2,IPP,13.659001,0.9635842
8I6,9.9,2,IPP,11.103,-0.8606931
5R4,6.25,2,IPP,15.078,1.8302304
31S,17.0,2,IPP,15.615001,2.10854
91O,15.86,2,IPP,10.594,-0.8954081
6L4,8.2,2,IPP,13.385999,1.0917112
77V,16.15,2,IPP,12.000999,-0.15777415
77V,16.15,2,IPP,11.69,-0.34324017
0G3,9.1,2,IPP,11.774,-0.27566093
74K,20.81,2,IPP,10.559,-0.8418218
82V,16.01,2,IPP,13.348999,0.7916569
82V,16.01,2,IPP,16.105999,2.364913
82V,16.01,2,IPP,10.039,-1.3461295
2C6,14.03,2,IPP,11.683,-0.32435176
8I6,9.9,2,IPP,9.502001,-1.6618673
8B3,13.09,2,IPP,14.703,1.779021
8B3,13.09,2,IPP,9.017,-2.242703
31S,17.0,2,IPP,12.085,-0.060816195
4Q6,3.22,2,IPP,12.668,0.26039606
74K,20.81,2,IPP,10.014999,-1.6682279
0B9,12.11,2,IPP,7.9539995,-3.2135916
31S,17.0,2,IPP,11.310999,-0.596965
6L4,8.2,2,IPP,8.136,-2.7955694
6L4,8.2,2,IPP,9.893999,-1.3921319
41N,16.74,2,IPP,9.157999,-1.841219
74K,20.81,2,IPP,15.129999,2.0856605
74K,20.81,2,IPP,10.4279995,-1.0060134
8C9,12.12,2,IPP,11.768999,-0.1964743
1P5,6.21,2,IPP,10.229,-1.2003729
1P5,6.21,2,IPP,13.698,0.90835005
31S,17.0,2,IPP,15.401001,2.050086
31S,17.0,2,IPP,11.003,-0.924838
41N,16.74,2,IPP,10.335,-1.1648968
41N,16.74,2,IPP,14.19,1.6942991
7F0,11.2,2,IPP,9.894999,-1.2268686
43N,17.0,2,IPP,12.349001,0.059383385
8C9,12.12,2,IPP,13.531,0.8793244
3E4,11.99,2,IPP,14.099001,1.1777085
1P5,6.21,2,IPP,10.195,-1.27704
8I6,9.9,2,IPP,11.745001,-0.02951885
