animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,13,dlPFC,12.7369995,1.1950009
55R,14.97,13,dlPFC,14.033,2.0367076
55R,14.97,13,dlPFC,10.995,-0.022521606
1G8,7.88,13,dlPFC,9.608999,-0.80396
8H2,10.13,13,dlPFC,10.186999,-0.38496146
31S,17.0,13,dlPFC,14.929001,2.7433805
91O,15.86,13,dlPFC,11.842,0.7635114
4Q6,3.22,13,dlPFC,7.1400003,-2.3242931
82V,16.01,13,dlPFC,12.143999,0.6715791
43N,17.0,13,dlPFC,10.004,-0.546241
6O7,6.03,13,dlPFC,9.137,-1.0972679
1P5,6.21,13,dlPFC,9.622999,-0.7331446
6D9,13.11,13,dlPFC,8.54,-1.3601655
1G8,7.88,13,dlPFC,11.314,0.16331312
5R4,6.25,13,dlPFC,15.604001,2.9727542
4Q6,3.22,13,dlPFC,10.384,-0.32743394
4Q6,3.22,13,dlPFC,9.004,-1.0160187
4Q6,3.22,13,dlPFC,12.057,0.7994159
4J6,7.15,13,dlPFC,14.598,2.1411474
8C9,12.12,13,dlPFC,15.291,3.5289602
6L4,8.2,13,dlPFC,11.321,0.33622682
3T5,5.12,13,dlPFC,10.289999,-0.23473366
5R4,6.25,13,dlPFC,9.264001,-0.95469385
2T2,4.09,13,dlPFC,9.897001,-0.63169414
8B3,13.09,13,dlPFC,10.552,-0.21382603
31S,17.0,13,dlPFC,15.509,2.8301632
4Q6,3.22,13,dlPFC,11.568999,0.41103578
1T9,4.11,13,dlPFC,8.898001,-1.2829853
3E4,11.99,13,dlPFC,10.209001,-0.39983895
1P5,6.21,13,dlPFC,10.615,-0.28608683
3T5,5.12,13,dlPFC,11.34,0.2832794
2T6,5.18,13,dlPFC,9.337,-0.8643056
2T6,5.18,13,dlPFC,9.84,-0.53507376
2I1,10.27,13,dlPFC,11.433,0.5532223
0B9,12.11,13,dlPFC,8.719,-1.5849675
4J6,7.15,13,dlPFC,9.325,-0.8816059
3T5,5.12,13,dlPFC,11.724,0.64975774
8H2,10.13,13,dlPFC,14.136,2.173548
2F2,11.04,13,dlPFC,11.531,0.59851235
2T6,5.18,13,dlPFC,11.058001,-0.0063263387
8C9,12.12,13,dlPFC,12.8,1.1387933
4J6,7.15,13,dlPFC,12.339001,1.055308
97R,17.93,13,dlPFC,9.129,-1.29941
8B3,13.09,13,dlPFC,12.493,1.2896794
42T,15.96,13,dlPFC,15.082001,2.270112
2T6,5.18,13,dlPFC,11.035,0.23574902
91O,15.86,13,dlPFC,15.303999,2.9593487
4Q6,3.22,13,dlPFC,13.708,1.6854794
8H2,10.13,13,dlPFC,12.646,1.0250489
6L4,8.2,13,dlPFC,8.126,-1.6607989
41N,16.74,13,dlPFC,11.543,0.3938033
2S2,6.31,13,dlPFC,12.864,1.491997
56R,14.95,13,dlPFC,8.7630005,-1.2919822
98V,16.03,13,dlPFC,8.526,-1.2619742
97R,17.93,13,dlPFC,15.582003,3.1129024
42T,15.96,13,dlPFC,12.694,1.3524628
31S,17.0,13,dlPFC,10.883,0.010028393
4Q6,3.22,13,dlPFC,12.694,1.3374797
4Q6,3.22,13,dlPFC,10.017,-0.45040125
4J6,7.15,13,dlPFC,12.162001,0.8452506
6L4,8.2,13,dlPFC,11.283999,0.0835102
5R4,6.25,13,dlPFC,10.841001,-0.013746466
42T,15.96,13,dlPFC,9.379999,-0.89903027
46Z,13.97,13,dlPFC,8.827,-1.4105709
4Q6,3.22,13,dlPFC,10.2109995,-0.47303373
6L4,8.2,13,dlPFC,8.691,-1.3831766
3T5,5.12,13,dlPFC,10.568,-0.050560977
5R4,6.25,13,dlPFC,8.792999,-1.4421577
2T6,5.18,13,dlPFC,8.28,-1.4899681
31S,17.0,13,dlPFC,13.3,1.5565469
6O7,6.03,13,dlPFC,12.457001,0.9010921
8H2,10.13,13,dlPFC,10.324,-0.32716104
50P,15.59,13,dlPFC,13.245,1.5580561
7M4,8.15,13,dlPFC,12.163,0.8546874
91O,15.86,13,dlPFC,8.788,-1.5986725
8H2,10.13,13,dlPFC,10.625,-0.20809047
41N,16.74,13,dlPFC,14.636999,2.4361787
41N,16.74,13,dlPFC,11.768,0.55041873
6D9,13.11,13,dlPFC,10.023001,-0.6243723
6D9,13.11,13,dlPFC,5.0339994,-3.7206402
2S2,6.31,13,dlPFC,14.117,2.3403995
2S2,6.31,13,dlPFC,11.228001,0.22091237
3T5,5.12,13,dlPFC,12.542,1.1312083
2T2,4.09,13,dlPFC,7.9270005,-2.02319
42T,15.96,13,dlPFC,12.936999,1.329612
91O,15.86,13,dlPFC,13.087001,1.7484249
8C9,12.12,13,dlPFC,11.842999,0.7343339
1T9,4.11,13,dlPFC,10.45,-0.30894127
2S6,3.17,13,dlPFC,7.593,-2.1341145
2S2,6.31,13,dlPFC,10.969,0.028616702
1G8,7.88,13,dlPFC,7.8990006,-1.6408569
5R4,6.25,13,dlPFC,10.716999,-0.035235785
2T6,5.18,13,dlPFC,6.9480004,-2.7933252
31S,17.0,13,dlPFC,13.514,1.6441275
4J6,7.15,13,dlPFC,11.88,0.6183385
2C6,14.03,13,dlPFC,15.76,2.9806595
2S6,3.17,13,dlPFC,10.566,-0.27849394
91O,15.86,13,dlPFC,12.332,0.9596431
42T,15.96,13,dlPFC,12.74,1.0882477
91O,15.86,13,dlPFC,13.194,1.6105481
77V,16.15,13,dlPFC,10.370001,-0.31736138
0G3,9.1,13,dlPFC,13.4279995,1.3668325
1T9,4.11,13,dlPFC,8.909,-1.2008519
2S6,3.17,13,dlPFC,10.764,-0.16395085
2V1,4.3,13,dlPFC,10.542001,-0.26741987
