animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3D1,13.11,10,IPP,14.003,1.2003002
77V,16.15,10,IPP,12.377,0.1430534
74K,20.81,10,IPP,13.312999,0.57801
77V,16.15,10,IPP,12.359,0.26240274
77V,16.15,10,IPP,15.3220005,2.238881
41N,16.74,10,IPP,10.969999,-1.0159304
41N,16.74,10,IPP,8.133,-2.6051192
7F0,11.2,10,IPP,10.952,-0.8840335
1T9,4.11,10,IPP,11.306001,-0.41924885
6L4,8.2,10,IPP,13.129,0.721103
50P,15.59,10,IPP,11.941,-0.1318496
91O,15.86,10,IPP,12.015,0.06745622
5H6,11.03,10,IPP,12.42,0.06397426
41N,16.74,10,IPP,15.844,2.6013284
7F0,11.2,10,IPP,13.005,0.5294271
0G3,9.1,10,IPP,13.437001,1.0245672
1T9,4.11,10,IPP,10.711,-1.2048872
31S,17.0,10,IPP,12.441999,0.06658372
2C6,14.03,10,IPP,13.141001,0.7217625
6L4,8.2,10,IPP,10.703001,-0.8814255
8C9,12.12,10,IPP,10.927,-0.8625903
3E4,11.99,10,IPP,8.945,-2.3962262
8B3,13.09,10,IPP,14.128,1.2771426
91O,15.86,10,IPP,11.598,-0.52705556
2V1,4.3,10,IPP,14.028999,1.1977348
82V,16.01,10,IPP,14.970999,2.3471816
0G3,9.1,10,IPP,13.965999,1.3501465
8C9,12.12,10,IPP,11.278,-0.58440703
6O7,6.03,10,IPP,14.308001,1.1882287
8I6,9.9,10,IPP,9.250999,-2.2357924
7M4,8.15,10,IPP,15.378,2.1761003
91O,15.86,10,IPP,14.95,1.8439764
2C0,11.0,10,IPP,14.088,1.3308874
3E4,11.99,10,IPP,13.955999,1.3522469
8I6,9.9,10,IPP,12.587,0.13354793
41N,16.74,10,IPP,13.82,1.3613063
82V,16.01,10,IPP,13.028,0.6889827
1T9,4.11,10,IPP,8.915999,-1.9804889
6L4,8.2,10,IPP,11.865999,-0.23713931
3E4,11.99,10,IPP,9.552,-1.9095293
41N,16.74,10,IPP,14.881999,1.8714963
4Q6,3.22,10,IPP,15.352,2.2072413
2C0,11.0,10,IPP,10.868,-0.75992334
2C0,11.0,10,IPP,12.717999,0.31227988
37V,15.07,10,IPP,12.344999,0.25336948
8C9,12.12,10,IPP,10.898,-0.7858371
31S,17.0,10,IPP,14.089,1.2972068
6L4,8.2,10,IPP,12.037,0.1404824
41N,16.74,10,IPP,10.713999,-1.0712068
3E4,11.99,10,IPP,14.262999,1.2255387
3E4,11.99,10,IPP,14.608,1.6377243
1L1,8.17,10,IPP,11.091,-1.0905145
8B3,13.09,10,IPP,11.982,-0.08569139
4J6,7.15,10,IPP,9.398001,-1.6543906
74K,20.81,10,IPP,13.0720005,0.5337846
77V,16.15,10,IPP,9.038,-1.9374703
4Q6,3.22,10,IPP,12.327,-0.06685699
4J6,7.15,10,IPP,11.202,-0.79967374
74K,20.81,10,IPP,10.75,-1.0370191
2Q0,3.21,10,IPP,7.928,-3.0777621
8C9,12.12,10,IPP,9.659,-1.4265246
2Q0,3.21,10,IPP,14.579,1.5881943
3E4,11.99,10,IPP,13.622999,1.0138961
8I6,9.9,10,IPP,9.852999,-1.4049343
2C0,11.0,10,IPP,10.286,-1.4067694
7F0,11.2,10,IPP,13.579999,1.0125349
7F0,11.2,10,IPP,12.742999,0.50074255
8C9,12.12,10,IPP,12.537999,0.19797309
77V,16.15,10,IPP,10.17,-1.3810396
0B9,12.11,10,IPP,11.311999,-0.5399657
