animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,4,NAc,8.072,-2.3467932
3R7,3.32,4,NAc,9.244,-1.171742
37V,15.07,4,NAc,10.961,-0.50614756
8M0,8.12,4,NAc,10.378,-1.0933738
2T2,4.09,4,NAc,13.686999,1.2757714
2T6,5.18,4,NAc,11.648001,-0.017073398
2T6,5.18,4,NAc,11.763,-0.044118684
4J6,7.15,4,NAc,13.9730015,1.3598369
77V,16.15,4,NAc,11.635,-0.038859747
0B9,12.11,4,NAc,8.652,-2.0989249
0B9,12.11,4,NAc,10.766001,-0.48275185
2C6,14.03,4,NAc,11.956999,0.18331026
46Z,13.97,4,NAc,13.806,1.4192396
4Q6,3.22,4,NAc,10.276999,-0.98140275
4Q6,3.22,4,NAc,11.644,-0.057226803
5H6,11.03,4,NAc,13.594999,1.1226526
2I1,10.27,4,NAc,11.108999,-0.26043844
1L1,8.17,4,NAc,12.894,0.625413
2V1,4.3,4,NAc,12.314,0.39038303
7F0,11.2,4,NAc,14.252001,1.6766404
0G3,9.1,4,NAc,11.936,0.10571757
74K,20.81,4,NAc,9.192999,-1.5140574
2C6,14.03,4,NAc,12.318999,0.4658752
1P5,6.21,4,NAc,12.016001,0.19115424
1P5,6.21,4,NAc,7.965,-2.2620416
8I6,9.9,4,NAc,13.1970005,0.981227
2Q0,3.21,4,NAc,6.079,-3.4547834
2Q0,3.21,4,NAc,9.602999,-1.1377894
2S6,3.17,4,NAc,9.015,-1.3939284
3K1,9.01,4,NAc,8.244,-2.2054524
3K1,9.01,4,NAc,7.6869993,-2.4753056
3K1,9.01,4,NAc,16.470999,3.382925
1G8,7.88,4,NAc,13.119,0.94919723
1G8,7.88,4,NAc,6.9300003,-2.9195364
5R4,6.25,4,NAc,7.338,-2.709863
98V,16.03,4,NAc,11.218,-0.13615349
42T,15.96,4,NAc,10.932,-0.291875
2T6,5.18,4,NAc,10.746,-0.22586925
31S,17.0,4,NAc,12.621,0.5506323
0B9,12.11,4,NAc,15.450999,2.6084578
46Z,13.97,4,NAc,8.141,-2.2588196
4Q6,3.22,4,NAc,8.664,-1.9756286
5H6,11.03,4,NAc,10.363,-0.6344788
6L4,8.2,4,NAc,11.148001,-0.44265324
41N,16.74,4,NAc,11.628,0.11095694
1V8,4.31,4,NAc,12.563001,0.5704328
74K,20.81,4,NAc,17.987999,3.5846772
74K,20.81,4,NAc,16.461002,3.1322653
74K,20.81,4,NAc,11.500999,-0.107541025
74K,20.81,4,NAc,9.85,-1.1317444
82V,16.01,4,NAc,12.636,0.5675446
43N,17.0,4,NAc,11.147,-0.22152656
43N,17.0,4,NAc,11.494,-0.024848599
0B9,12.11,4,NAc,10.383,-0.8108859
8C9,12.12,4,NAc,12.914001,0.773829
3E4,11.99,4,NAc,10.981,-0.24690507
8I6,9.9,4,NAc,9.780001,-1.1370914
2Q0,3.21,4,NAc,13.212001,0.9101826
2Q0,3.21,4,NAc,7.067,-2.6042013
3K1,9.01,4,NAc,9.33,-1.2498327
56R,14.95,4,NAc,10.204999,-0.85693425
3D1,13.11,4,NAc,15.12,2.1453595
8H2,10.13,4,NAc,10.172,-0.84425485
2T2,4.09,4,NAc,12.629,0.5360089
2T2,4.09,4,NAc,11.538,-0.064404
98V,16.03,4,NAc,12.922,0.713117
98V,16.03,4,NAc,11.6,-0.032124862
98V,16.03,4,NAc,10.693999,-0.5127192
98V,16.03,4,NAc,9.864,-1.03424
50P,15.59,4,NAc,9.19,-1.2960924
2T6,5.18,4,NAc,14.228,1.5609545
31S,17.0,4,NAc,11.807,0.052385382
4J6,7.15,4,NAc,12.087,0.22769003
6O7,6.03,4,NAc,11.219,-0.20462911
5H6,11.03,4,NAc,14.401001,1.5047214
5H6,11.03,4,NAc,13.2630005,1.0157659
1L1,8.17,4,NAc,8.037,-2.129627
1L1,8.17,4,NAc,10.6449995,-0.90680844
77V,16.15,4,NAc,13.536,0.80506855
7F0,11.2,4,NAc,12.379,0.3496993
74K,20.81,4,NAc,16.841,3.1176465
56K,19.93,4,NAc,9.026,-1.5830009
56K,19.93,4,NAc,13.8220005,1.2689801
8I6,9.9,4,NAc,11.552,0.053037837
2S6,3.17,4,NAc,7.579,-2.510955
2S6,3.17,4,NAc,9.315,-1.0738754
2S6,3.17,4,NAc,13.652,1.1791303
2S6,3.17,4,NAc,8.902999,-1.6941161
3R7,3.32,4,NAc,7.922,-2.2259223
3R7,3.32,4,NAc,8.313,-1.8809597
37V,15.07,4,NAc,11.967,0.15988305
3K1,9.01,4,NAc,10.277,-0.68313265
56R,14.95,4,NAc,11.071,-0.19788875
3T5,5.12,4,NAc,9.634,-1.0157946
5R4,6.25,4,NAc,12.931,0.7713323
2T2,4.09,4,NAc,8.816999,-1.6389805
50P,15.59,4,NAc,15.38,2.1488318
97R,17.93,4,NAc,13.35,0.98959666
97R,17.93,4,NAc,9.334,-1.4694035
2T6,5.18,4,NAc,7.333,-2.5951476
31S,17.0,4,NAc,12.398001,0.46104097
31S,17.0,4,NAc,14.102,1.5216272
4J6,7.15,4,NAc,10.96,-0.39896733
4J6,7.15,4,NAc,10.094,-1.0375884
56K,19.93,4,NAc,13.256,0.94913936
0B9,12.11,4,NAc,10.414999,-0.8225952
8C9,12.12,4,NAc,9.412001,-1.3209372
2C6,14.03,4,NAc,9.438,-1.381675
91O,15.86,4,NAc,10.978,-0.40915775
4Q6,3.22,4,NAc,10.907,-0.31391615
5H6,11.03,4,NAc,11.220999,-0.22470672
6L4,8.2,4,NAc,8.812,-1.7380699
2I1,10.27,4,NAc,11.242001,-0.3387969
1V8,4.31,4,NAc,7.846999,-2.2649047
77V,16.15,4,NAc,10.820999,-0.59883404
77V,16.15,4,NAc,11.65,0.16909672
7F0,11.2,4,NAc,7.547,-2.5957518
1T9,4.11,4,NAc,12.854001,0.6603792
2C6,14.03,4,NAc,7.864,-2.2475889
2C6,14.03,4,NAc,12.37,0.4600389
1P5,6.21,4,NAc,10.374,-0.6649431
8I6,9.9,4,NAc,10.96,-0.3749492
2Q0,3.21,4,NAc,10.278001,-0.7787522
2Q0,3.21,4,NAc,11.411,-0.14517651
2Q0,3.21,4,NAc,11.089999,-0.18209954
2S6,3.17,4,NAc,12.959999,0.91461
8M0,8.12,4,NAc,7.975,-2.375416
3K1,9.01,4,NAc,10.163,-0.9483641
56R,14.95,4,NAc,9.457001,-1.1510798
8H2,10.13,4,NAc,8.913,-1.6204348
5R4,6.25,4,NAc,12.474,0.45129746
2T2,4.09,4,NAc,11.659,0.11592563
98V,16.03,4,NAc,10.888,-0.58513397
98V,16.03,4,NAc,9.589001,-1.6353856
7M4,8.15,4,NAc,12.547,0.40498024
97R,17.93,4,NAc,10.690001,-0.688847
42T,15.96,4,NAc,12.066,0.32397178
31S,17.0,4,NAc,13.052,0.9651479
31S,17.0,4,NAc,8.519,-1.7794578
2I1,10.27,4,NAc,10.761,-0.6589015
0B9,12.11,4,NAc,10.025,-1.0050567
2C6,14.03,4,NAc,11.631,-0.0003101777
46Z,13.97,4,NAc,11.273001,-0.34546757
4Q6,3.22,4,NAc,9.696001,-1.2732935
5H6,11.03,4,NAc,9.297999,-1.6122328
41N,16.74,4,NAc,9.426001,-1.377386
2I1,10.27,4,NAc,13.018,0.96627057
1L1,8.17,4,NAc,10.39,-0.72017425
77V,16.15,4,NAc,14.889,1.9274857
77V,16.15,4,NAc,10.4,-0.4705079
77V,16.15,4,NAc,16.555,3.0872605
74K,20.81,4,NAc,17.443998,3.4787726
0B9,12.11,4,NAc,10.724,-0.6021561
1P5,6.21,4,NAc,7.6610003,-2.2570055
2S6,3.17,4,NAc,8.582,-1.8555886
3R7,3.32,4,NAc,7.5379996,-3.0173798
3R7,3.32,4,NAc,4.5729995,-4.0372205
3K1,9.01,4,NAc,13.147,0.80994964
56R,14.95,4,NAc,11.319,-0.09310309
56R,14.95,4,NAc,12.8550005,0.7449001
3D1,13.11,4,NAc,8.721,-1.7599589
3D1,13.11,4,NAc,8.484,-1.7793996
3T5,5.12,4,NAc,8.4279995,-1.7105806
8H2,10.13,4,NAc,10.2439995,-0.887041
8H2,10.13,4,NAc,12.927,0.7472707
2T2,4.09,4,NAc,10.312,-0.5369308
98V,16.03,4,NAc,12.6640005,0.44745374
98V,16.03,4,NAc,16.409,2.8995717
98V,16.03,4,NAc,10.573999,-0.6042754
50P,15.59,4,NAc,8.664,-1.7696862
7M4,8.15,4,NAc,11.136,-0.20388508
97R,17.93,4,NAc,8.901,-1.4965996
31S,17.0,4,NAc,11.238,-0.21483469
31S,17.0,4,NAc,12.868001,0.7837249
