animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,11,IPP,9.749,-2.562913
42T,15.96,11,IPP,15.875,2.0815296
42T,15.96,11,IPP,11.882001,-0.88646555
42T,15.96,11,IPP,11.867999,-0.83680516
31S,17.0,11,IPP,14.551001,1.3106784
31S,17.0,11,IPP,12.643,-0.13106343
31S,17.0,11,IPP,13.239,0.09829178
31S,17.0,11,IPP,14.450999,0.97390455
31S,17.0,11,IPP,14.8550005,1.583589
31S,17.0,11,IPP,16.605999,2.8044188
91O,15.86,11,IPP,10.445,-1.9019251
4Q6,3.22,11,IPP,10.2,-2.0449831
5H6,11.03,11,IPP,12.35,-0.51960766
4J6,7.15,11,IPP,10.437,-1.6154395
6L4,8.2,11,IPP,13.75,0.6122856
6L4,8.2,11,IPP,10.73,-1.5939678
41N,16.74,11,IPP,12.146,-0.5164417
41N,16.74,11,IPP,15.775999,2.2290318
41N,16.74,11,IPP,14.676,1.2843531
41N,16.74,11,IPP,11.792999,-0.7634776
2C0,11.0,11,IPP,12.108999,-0.7373702
2C0,11.0,11,IPP,10.634999,-1.6352855
7F0,11.2,11,IPP,14.836,1.5514888
7F0,11.2,11,IPP,14.856999,1.4403883
7F0,11.2,11,IPP,10.212,-1.9893067
7F0,11.2,11,IPP,13.397,0.44048956
7F0,11.2,11,IPP,10.205,-2.088132
7F0,11.2,11,IPP,13.926999,0.7361485
7F0,11.2,11,IPP,13.823,0.60421187
74K,20.81,11,IPP,15.615999,1.6694779
74K,20.81,11,IPP,18.075,4.084596
6O7,6.03,11,IPP,12.452,-0.30699596
2C6,14.03,11,IPP,10.469999,-1.8085136
2C6,14.03,11,IPP,15.132998,1.376569
2C6,14.03,11,IPP,17.022,2.7499113
3E4,11.99,11,IPP,11.91,-0.83010024
3E4,11.99,11,IPP,12.365,-0.5291596
3E4,11.99,11,IPP,12.577999,-0.2812864
1P5,6.21,11,IPP,9.89,-2.4758093
1P5,6.21,11,IPP,13.552,0.36544684
1P5,6.21,11,IPP,13.235998,-0.01251176
8I6,9.9,11,IPP,13.481999,0.45749012
8B3,13.09,11,IPP,13.543001,0.35873696
8B3,13.09,11,IPP,15.653999,2.0039728
42T,15.96,11,IPP,14.063998,0.7349555
42T,15.96,11,IPP,13.573,0.5526226
42T,15.96,11,IPP,12.806,-0.060511917
42T,15.96,11,IPP,13.872999,0.5897873
31S,17.0,11,IPP,12.889999,-0.18084665
31S,17.0,11,IPP,14.4470005,0.9204823
31S,17.0,11,IPP,15.283,1.6581141
31S,17.0,11,IPP,12.497,-0.3017352
91O,15.86,11,IPP,11.86,-0.7625157
91O,15.86,11,IPP,13.366,0.3949755
91O,15.86,11,IPP,12.076999,-0.6270555
41N,16.74,11,IPP,11.6779995,-0.95712227
41N,16.74,11,IPP,13.914999,0.61747324
41N,16.74,11,IPP,11.99,-0.837514
41N,16.74,11,IPP,14.629001,1.1408223
41N,16.74,11,IPP,13.677,0.44882962
2V1,4.3,11,IPP,11.507,-1.0920892
7F0,11.2,11,IPP,14.652,1.1986521
7F0,11.2,11,IPP,14.592999,1.1857255
7F0,11.2,11,IPP,13.186,0.26025578
7F0,11.2,11,IPP,15.048001,1.3788257
7F0,11.2,11,IPP,14.981001,1.2509813
74K,20.81,11,IPP,14.606999,1.00553
82V,16.01,11,IPP,12.307,-0.3979333
82V,16.01,11,IPP,10.67,-1.9500891
56K,19.93,11,IPP,17.706,3.5923333
56K,19.93,11,IPP,12.690001,-0.2630388
43N,17.0,11,IPP,12.6310005,-0.23327474
6O7,6.03,11,IPP,13.939,0.67800313
3E4,11.99,11,IPP,13.954999,0.70185214
3E4,11.99,11,IPP,15.108,1.743119
3E4,11.99,11,IPP,11.093999,-1.2955958
3E4,11.99,11,IPP,14.489,1.2364664
3E4,11.99,11,IPP,10.823,-1.7506973
3E4,11.99,11,IPP,14.087999,0.87799096
3E4,11.99,11,IPP,14.704,1.2899046
1P5,6.21,11,IPP,15.006,1.3965894
1P5,6.21,11,IPP,13.283,0.28053722
1P5,6.21,11,IPP,13.266001,0.2709858
1P5,6.21,11,IPP,15.1050005,1.4865773
1P5,6.21,11,IPP,11.294001,-1.2586033
55R,14.97,11,IPP,11.157999,-1.0287434
55R,14.97,11,IPP,12.153,-0.5997332
8B3,13.09,11,IPP,10.0529995,-1.9995526
42T,15.96,11,IPP,10.957999,-1.5479144
31S,17.0,11,IPP,13.664999,0.62763226
31S,17.0,11,IPP,16.224998,2.5244048
91O,15.86,11,IPP,14.561,1.1355991
91O,15.86,11,IPP,15.701001,2.2435951
91O,15.86,11,IPP,14.686,1.1480643
4Q6,3.22,11,IPP,12.726999,-0.18478626
4Q6,3.22,11,IPP,12.351,-0.2920961
5H6,11.03,11,IPP,13.479999,0.55003786
5H6,11.03,11,IPP,11.886999,-0.8082413
6L4,8.2,11,IPP,13.103999,0.107200496
6L4,8.2,11,IPP,10.536,-1.4356906
41N,16.74,11,IPP,14.926,1.3906546
41N,16.74,11,IPP,10.888,-1.6736218
41N,16.74,11,IPP,14.343,0.9894917
41N,16.74,11,IPP,10.475,-1.763931
41N,16.74,11,IPP,15.500999,1.6934946
41N,16.74,11,IPP,11.584001,-1.1048266
2I1,10.27,11,IPP,12.354,-0.6129389
2V1,4.3,11,IPP,13.823999,0.60699254
2V1,4.3,11,IPP,14.063001,0.79506814
2C0,11.0,11,IPP,11.630001,-1.0053377
2C0,11.0,11,IPP,12.195,-0.41893247
7F0,11.2,11,IPP,13.1779995,0.21630488
7F0,11.2,11,IPP,9.613999,-2.2360723
7F0,11.2,11,IPP,14.8029995,1.2521777
7F0,11.2,11,IPP,11.966999,-0.80189097
7F0,11.2,11,IPP,13.866,0.7061205
7F0,11.2,11,IPP,11.822,-0.7044828
7F0,11.2,11,IPP,9.430999,-2.3179321
7F0,11.2,11,IPP,14.202001,0.84025663
74K,20.81,11,IPP,17.251,3.4502277
74K,20.81,11,IPP,13.33,0.44546503
74K,20.81,11,IPP,11.059999,-1.4609557
74K,20.81,11,IPP,12.938001,0.009173131
74K,20.81,11,IPP,11.931,-0.8019497
74K,20.81,11,IPP,12.981,0.17079274
74K,20.81,11,IPP,14.344,1.1108437
82V,16.01,11,IPP,14.24,0.8552302
82V,16.01,11,IPP,12.871,0.07490927
43N,17.0,11,IPP,9.516,-2.4361622
6O7,6.03,11,IPP,12.270999,-0.34517682
6O7,6.03,11,IPP,9.801,-2.3547602
2C6,14.03,11,IPP,13.580998,0.3579118
2C6,14.03,11,IPP,11.465,-1.0694987
3E4,11.99,11,IPP,12.256,-0.27103823
3E4,11.99,11,IPP,12.136,-0.55922014
3E4,11.99,11,IPP,12.615999,-0.18853994
3E4,11.99,11,IPP,12.008999,-0.5907919
1P5,6.21,11,IPP,14.213,1.060294
1P5,6.21,11,IPP,9.628,-2.5492542
