animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1P5,6.21,13,IPP,9.933,-0.13540855
42T,15.96,13,IPP,11.338999,0.8126685
82V,16.01,13,IPP,10.059999,0.040617015
46Z,13.97,13,IPP,11.182,0.6406106
7F0,11.2,13,IPP,13.195999,1.918857
3K1,9.01,13,IPP,12.111,1.0440121
1L1,8.17,13,IPP,11.179999,0.7065989
31S,17.0,13,IPP,9.111,-0.51558006
2S6,3.17,13,IPP,9.357,-0.54948837
2T6,5.18,13,IPP,9.914999,-0.1010336
77V,16.15,13,IPP,11.825,0.9619429
91O,15.86,13,IPP,10.307,0.17228068
8B3,13.09,13,IPP,9.693,-0.15658359
4J6,7.15,13,IPP,8.714,-0.8695837
2C6,14.03,13,IPP,8.8,-0.7653618
6O7,6.03,13,IPP,9.811,-0.27078915
41N,16.74,13,IPP,9.636,-0.14737445
4S3,3.18,13,IPP,9.211,-0.5105805
8C9,12.12,13,IPP,14.500999,2.7237806
91O,15.86,13,IPP,12.1779995,1.1935833
2T6,5.18,13,IPP,9.728999,-0.30106348
2Q0,3.21,13,IPP,8.021,-1.2894108
2S6,3.17,13,IPP,8.845,-0.7683387
31S,17.0,13,IPP,8.933,-0.6520149
2V1,4.3,13,IPP,8.107,-1.1820316
6O7,6.03,13,IPP,10.992,0.44859174
7F0,11.2,13,IPP,9.778,-0.083321035
8C9,12.12,13,IPP,12.925,1.7848195
2I1,10.27,13,IPP,10.476001,0.29104352
1T9,4.11,13,IPP,9.103,-0.4544718
1P5,6.21,13,IPP,11.0529995,0.45506272
4S3,3.18,13,IPP,9.712,-0.20142858
7F0,11.2,13,IPP,11.072,0.50067866
1T9,4.11,13,IPP,6.1459994,-2.5433953
8I6,9.9,13,IPP,10.491,0.27882463
4Q6,3.22,13,IPP,7.896,-1.4930148
8B3,13.09,13,IPP,10.569,0.12796275
5H6,11.03,13,IPP,10.19,0.17191699
4J6,7.15,13,IPP,10.863,0.4575564
3E4,11.99,13,IPP,8.704,-0.8568515
2C0,11.0,13,IPP,9.4800005,-0.45735243
2Q0,3.21,13,IPP,10.811,0.36591437
91O,15.86,13,IPP,12.952001,1.6532525
41N,16.74,13,IPP,7.8229995,-1.5469987
4J6,7.15,13,IPP,10.042,-0.002735496
5R4,6.25,13,IPP,11.18,0.74753094
2V1,4.3,13,IPP,11.272,0.83477277
4S3,3.18,13,IPP,10.386,0.25293326
77V,16.15,13,IPP,10.226,0.05260935
6L4,8.2,13,IPP,9.807,-0.14629197
8B3,13.09,13,IPP,10.634,0.21723194
1P5,6.21,13,IPP,7.5189996,-1.7232494
91O,15.86,13,IPP,13.6519985,2.222732
0G3,9.1,13,IPP,9.381,-0.38963607
41N,16.74,13,IPP,8.2369995,-0.8925444
2V1,4.3,13,IPP,9.851,-0.3662803
77V,16.15,13,IPP,8.707,-0.87645465
2S6,3.17,13,IPP,9.311999,-0.5349562
2S6,3.17,13,IPP,10.046999,-0.116304964
8C9,12.12,13,IPP,14.066,2.4540632
1T9,4.11,13,IPP,9.504,-0.35959244
77V,16.15,13,IPP,7.651,-1.6608772
42T,15.96,13,IPP,9.724,-0.4921379
5H6,11.03,13,IPP,9.006,-0.6767083
3E4,11.99,13,IPP,8.617,-0.8545389
8B3,13.09,13,IPP,10.417,0.18934046
