animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
91O,15.86,1,MB,13.648,1.9353645
0G3,9.1,1,MB,8.342,-1.6271654
56R,14.95,1,MB,10.291,-0.49882925
4S3,3.18,1,MB,9.044001,-1.144641
56R,14.95,1,MB,12.727,1.078794
6O7,6.03,1,MB,10.782,0.11657797
5H6,11.03,1,MB,10.207999,-0.5912077
1P5,6.21,1,MB,10.631999,-0.27593625
1P5,6.21,1,MB,10.907,0.011160413
0B9,12.11,1,MB,11.827,0.66529506
0B9,12.11,1,MB,11.39,0.34030187
2S2,6.31,1,MB,10.776999,-0.020567913
2S2,6.31,1,MB,12.881,1.441905
2S2,6.31,1,MB,12.672,1.2334393
6D9,13.11,1,MB,12.815,1.4264098
56K,19.93,1,MB,11.691,0.59603095
56K,19.93,1,MB,11.800001,0.5515591
43N,17.0,1,MB,12.8550005,1.3159556
55R,14.97,1,MB,12.731001,1.3008919
46Z,13.97,1,MB,10.813999,-0.2580969
55R,14.97,1,MB,10.455,-0.22413492
1L1,8.17,1,MB,7.6299996,-2.2842786
0G3,9.1,1,MB,12.354,1.0001792
0B9,12.11,1,MB,11.457,0.59125125
42T,15.96,1,MB,13.154999,1.8341987
41N,16.74,1,MB,14.566999,2.4219398
1V8,4.31,1,MB,9.905,-0.6226267
1P5,6.21,1,MB,10.288,-0.40715468
46Z,13.97,1,MB,11.854999,0.56827575
0B9,12.11,1,MB,9.188,-1.0994606
8C9,12.12,1,MB,9.734999,-0.99743533
8I6,9.9,1,MB,12.341001,0.91435784
42T,15.96,1,MB,13.451001,1.6387541
91O,15.86,1,MB,11.654,0.3235193
5H6,11.03,1,MB,11.887,0.59232694
1V8,4.31,1,MB,9.901999,-0.71335626
1V8,4.31,1,MB,12.3689995,0.9643127
2S6,3.17,1,MB,11.595999,0.567571
1P5,6.21,1,MB,11.42,0.33247614
56K,19.93,1,MB,11.506,0.4525324
1T9,4.11,1,MB,11.124,0.08483673
41N,16.74,1,MB,14.015001,2.3109782
31S,17.0,1,MB,13.353999,1.7445809
74K,20.81,1,MB,12.858999,1.2860023
82V,16.01,1,MB,11.306001,0.1992084
8M0,8.12,1,MB,10.807,-0.1815827
56K,19.93,1,MB,13.248999,1.5899827
4Q6,3.22,1,MB,10.723,-0.20211604
1V8,4.31,1,MB,8.258,-1.6193348
0B9,12.11,1,MB,10.359999,-0.35977775
8C9,12.12,1,MB,12.465,0.94898933
98V,16.03,1,MB,10.024,-0.6714208
31S,17.0,1,MB,11.433001,0.43204316
46Z,13.97,1,MB,10.860999,-0.011956421
46Z,13.97,1,MB,8.081,-1.7527443
1V8,4.31,1,MB,9.42,-0.82420504
82V,16.01,1,MB,11.111,0.3297195
2Q0,3.21,1,MB,10.205999,-0.30772927
0B9,12.11,1,MB,8.609999,-1.4009079
97R,17.93,1,MB,9.823999,-0.66182804
31S,17.0,1,MB,10.061,-0.5028043
6L4,8.2,1,MB,9.549,-0.98556703
8C9,12.12,1,MB,12.4140005,0.8912984
2T6,5.18,1,MB,9.6119995,-0.9682233
31S,17.0,1,MB,12.49,1.2370249
2Q0,3.21,1,MB,8.7439995,-1.5182465
6O7,6.03,1,MB,11.951,0.7360964
1P5,6.21,1,MB,12.823,1.241864
2S2,6.31,1,MB,14.816,2.2769535
91O,15.86,1,MB,10.616,-0.10353733
1T9,4.11,1,MB,9.599001,-0.7469322
1T9,4.11,1,MB,9.460001,-0.837845
2S2,6.31,1,MB,11.606,0.5535819
4Q6,3.22,1,MB,11.8550005,0.61384124
5H6,11.03,1,MB,8.262999,-1.979072
1L1,8.17,1,MB,10.037,-0.52568316
1V8,4.31,1,MB,11.083,-0.053945128
98V,16.03,1,MB,12.840999,1.5885714
1P5,6.21,1,MB,7.0590005,-2.653744
2Q0,3.21,1,MB,7.5659995,-2.2047822
4J6,7.15,1,MB,9.588,-1.1348855
1G8,7.88,1,MB,10.183001,-0.47657606
1P5,6.21,1,MB,7.252,-2.5592563
1P5,6.21,1,MB,9.120999,-1.4185542
41N,16.74,1,MB,10.108,-0.46990842
2I1,10.27,1,MB,10.941,-0.12471537
8C9,12.12,1,MB,10.473,-0.36691347
3E4,11.99,1,MB,7.8689995,-2.110404
2S2,6.31,1,MB,8.715,-1.5555222
41N,16.74,1,MB,11.940001,0.92155236
42T,15.96,1,MB,10.188001,-0.44242066
4Q6,3.22,1,MB,9.911001,-0.66907126
1L1,8.17,1,MB,11.754,0.5967769
0B9,12.11,1,MB,10.617999,-0.14590724
1P5,6.21,1,MB,11.004999,-0.049544323
31S,17.0,1,MB,10.983,-0.037732948
31S,17.0,1,MB,12.094999,0.6873565
1P5,6.21,1,MB,11.671,0.49373087
0B9,12.11,1,MB,12.34,0.97718644
8I6,9.9,1,MB,13.56,1.8128426
8C9,12.12,1,MB,9.592,-1.0216166
31S,17.0,1,MB,10.136999,-0.48916438
5H6,11.03,1,MB,9.922999,-0.87454265
4J6,7.15,1,MB,11.542,0.19302265
98V,16.03,1,MB,11.585001,0.48827994
56K,19.93,1,MB,12.073,0.5949251
2S6,3.17,1,MB,12.963,1.3307475
5H6,11.03,1,MB,12.942999,1.2519437
6O7,6.03,1,MB,9.941999,-0.6665546
2S6,3.17,1,MB,9.844999,-0.70946246
42T,15.96,1,MB,6.5719995,-2.7641666
1L1,8.17,1,MB,11.040999,0.017261622
43N,17.0,1,MB,11.609,0.41313386
2C6,14.03,1,MB,9.156,-1.1773562
98V,16.03,1,MB,14.411,2.1883008
91O,15.86,1,MB,10.699999,-0.43937656
5H6,11.03,1,MB,11.251,0.2822524
1P5,6.21,1,MB,12.403,0.94124943
31S,17.0,1,MB,14.13,2.2641428
4Q6,3.22,1,MB,10.035,-0.5572219
2S2,6.31,1,MB,9.331999,-1.3430727
31S,17.0,1,MB,7.458,-2.517545
91O,15.86,1,MB,6.683,-2.6432106
8C9,12.12,1,MB,9.959001,-0.72096497
3R7,3.32,1,MB,10.0060005,-0.6497685
4Q6,3.22,1,MB,10.990999,0.108888336
2S2,6.31,1,MB,13.145999,1.6646086
1P5,6.21,1,MB,9.047,-1.3794059
1V8,4.31,1,MB,11.698999,0.49172136
2C6,14.03,1,MB,7.081,-2.697617
5R4,6.25,1,MB,10.282001,-0.38121402
42T,15.96,1,MB,9.816999,-0.94467956
6L4,8.2,1,MB,9.35,-1.1327897
42T,15.96,1,MB,9.975,-0.56079316
7F0,11.2,1,MB,11.809999,0.7463593
3R7,3.32,1,MB,9.200999,-1.1476328
91O,15.86,1,MB,10.973,0.24053654
2S2,6.31,1,MB,12.037001,0.6921591
1T9,4.11,1,MB,11.715,0.60141426
37V,15.07,1,MB,11.898001,0.6088348
4J6,7.15,1,MB,12.761999,1.1912602
2C6,14.03,1,MB,11.92,0.7715366
1V8,4.31,1,MB,8.136,-1.716863
31S,17.0,1,MB,11.696,0.5829071
37V,15.07,1,MB,10.525,-0.2525023
97R,17.93,1,MB,12.27,0.77506715
91O,15.86,1,MB,11.783,0.7752024
3R7,3.32,1,MB,11.736,0.39400467
6L4,8.2,1,MB,13.021001,1.495571
98V,16.03,1,MB,12.787001,1.2947974
1L1,8.17,1,MB,11.990999,0.82312804
97R,17.93,1,MB,8.627999,-1.5593556
43N,17.0,1,MB,9.6050005,-0.89282215
8C9,12.12,1,MB,8.389,-1.8522389
8C9,12.12,1,MB,13.742999,1.6576703
2T6,5.18,1,MB,9.476999,-1.0249797
91O,15.86,1,MB,11.457001,0.33454508
8C9,12.12,1,MB,10.195,-0.4146199
0B9,12.11,1,MB,13.308001,1.4991546
1V8,4.31,1,MB,10.226999,-0.41344154
0B9,12.11,1,MB,11.192999,0.2554425
42T,15.96,1,MB,10.774,-0.0040124566
1L1,8.17,1,MB,9.619,-0.76754665
6O7,6.03,1,MB,9.6,-0.7492336
91O,15.86,1,MB,9.972,-0.61270463
7F0,11.2,1,MB,11.216,0.24587078
2V1,4.3,1,MB,12.069,0.8011584
6O7,6.03,1,MB,11.094999,0.19558008
1L1,8.17,1,MB,11.195,0.40332663
46Z,13.97,1,MB,8.93,-1.4715014
0B9,12.11,1,MB,12.139,0.8546392
8C9,12.12,1,MB,13.625999,2.0634189
3R7,3.32,1,MB,8.36,-1.6710712
6L4,8.2,1,MB,10.185,-0.4844492
1V8,4.31,1,MB,11.529,0.59295434
55R,14.97,1,MB,10.247999,-0.5296653
5H6,11.03,1,MB,10.468,-0.043687653
6O7,6.03,1,MB,9.540999,-1.0611289
7F0,11.2,1,MB,12.650999,1.1768944
6O7,6.03,1,MB,11.778,0.73095685
4Q6,3.22,1,MB,12.246,0.8144039
56K,19.93,1,MB,11.917,0.54760325
1P5,6.21,1,MB,10.983999,-0.0919041
1L1,8.17,1,MB,11.699,0.53603995
5H6,11.03,1,MB,11.442,0.2706159
8C9,12.12,1,MB,9.497,-1.0268273
3T5,5.12,1,MB,9.8689995,-0.802691
82V,16.01,1,MB,10.128,-0.49426693
6O7,6.03,1,MB,13.639999,2.1520007
5H6,11.03,1,MB,10.382,-0.357919
1V8,4.31,1,MB,8.813,-1.2814428
8C9,12.12,1,MB,10.108999,-0.63371307
37V,15.07,1,MB,10.997999,0.0021428561
2C6,14.03,1,MB,9.131999,-1.2996999
2I1,10.27,1,MB,12.989,1.2041489
4J6,7.15,1,MB,11.400001,0.23798344
3T5,5.12,1,MB,6.8650002,-2.825805
2S6,3.17,1,MB,11.017,0.17446391
5H6,11.03,1,MB,11.473001,0.45672894
6O7,6.03,1,MB,11.355,0.28331152
6L4,8.2,1,MB,10.186,-0.694613
2C6,14.03,1,MB,11.32,0.38115314
5H6,11.03,1,MB,11.682,0.47707373
1L1,8.17,1,MB,8.061999,-1.8033781
31S,17.0,1,MB,13.065,1.540569
6L4,8.2,1,MB,13.8550005,2.151902
8I6,9.9,1,MB,11.667999,0.61031824
31S,17.0,1,MB,9.594999,-0.8076896
