animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,4,mdTN,9.495,-0.9794376
37V,15.07,4,mdTN,11.401,0.12072911
37V,15.07,4,mdTN,10.601999,-0.35006058
37V,15.07,4,mdTN,8.971,-1.1779425
37V,15.07,4,mdTN,12.375,1.0320469
2S2,6.31,4,mdTN,13.524,1.5778686
55R,14.97,4,mdTN,12.54,1.0148354
3D1,13.11,4,mdTN,10.488001,-0.30078992
3T5,5.12,4,mdTN,10.391,-0.17985922
3T5,5.12,4,mdTN,10.9869995,-0.11086716
3T5,5.12,4,mdTN,13.313001,1.7217953
3T5,5.12,4,mdTN,13.650002,1.5398283
1G8,7.88,4,mdTN,10.4470005,-0.3852007
1G8,7.88,4,mdTN,11.162999,0.14144754
8H2,10.13,4,mdTN,11.763,0.5413177
2F2,11.04,4,mdTN,10.13,-0.551321
50P,15.59,4,mdTN,11.622,0.288957
7M4,8.15,4,mdTN,9.226,-0.94996023
91O,15.86,4,mdTN,9.785,-0.8975239
46Z,13.97,4,mdTN,12.255,0.8773993
3R7,3.32,4,mdTN,6.2809997,-3.3564837
5R4,6.25,4,mdTN,11.531,0.5716165
6L4,8.2,4,mdTN,8.717,-1.6191396
41N,16.74,4,mdTN,8.816999,-1.330738
1V8,4.31,4,mdTN,7.401,-2.0744426
1V8,4.31,4,mdTN,7.2489996,-2.301921
82V,16.01,4,mdTN,14.398999,2.2761762
0B9,12.11,4,mdTN,10.839999,-0.13119453
0B9,12.11,4,mdTN,9.141001,-1.3136188
0B9,12.11,4,mdTN,10.6970005,-0.24249116
3E4,11.99,4,mdTN,8.805,-1.3630252
6D9,13.11,4,mdTN,7.364,-2.0542407
3R7,3.32,4,mdTN,7.9800005,-2.2526844
2S2,6.31,4,mdTN,11.441999,0.3097222
3K1,9.01,4,mdTN,11.354,0.24141628
55R,14.97,4,mdTN,9.806999,-0.62525314
3T5,5.12,4,mdTN,11.485,0.24753065
1G8,7.88,4,mdTN,9.0130005,-1.1568513
1G8,7.88,4,mdTN,10.003,-0.47167048
1G8,7.88,4,mdTN,12.006999,0.7680016
8H2,10.13,4,mdTN,13.489,1.6167145
5R4,6.25,4,mdTN,13.441999,1.6318064
2T2,4.09,4,mdTN,11.744,0.61015844
2F2,11.04,4,mdTN,9.371,-1.1689861
97R,17.93,4,mdTN,8.629,-1.7219776
97R,17.93,4,mdTN,11.551999,0.44549757
97R,17.93,4,mdTN,13.898,2.0101347
8B3,13.09,4,mdTN,10.546,-0.27394727
8B3,13.09,4,mdTN,13.669001,1.7569655
42T,15.96,4,mdTN,10.400001,-0.2896868
2T6,5.18,4,mdTN,9.846999,-0.7494666
2T6,5.18,4,mdTN,7.8439994,-2.1026506
4J6,7.15,4,mdTN,8.407,-1.4809254
4J6,7.15,4,mdTN,10.955999,-0.1271497
4J6,7.15,4,mdTN,6.5689993,-3.04706
4J6,7.15,4,mdTN,13.648,1.7599727
4J6,7.15,4,mdTN,14.603,2.34773
6L4,8.2,4,mdTN,10.544,-0.38425693
6L4,8.2,4,mdTN,11.738999,0.43090573
41N,16.74,4,mdTN,12.999001,1.3669281
2V1,4.3,4,mdTN,8.163,-1.4916526
2V1,4.3,4,mdTN,10.937,0.085457645
2V1,4.3,4,mdTN,9.256,-1.0747646
0G3,9.1,4,mdTN,9.524,-0.9718392
74K,20.81,4,mdTN,12.097,0.81457096
74K,20.81,4,mdTN,11.040001,0.06890296
82V,16.01,4,mdTN,12.924001,1.1422653
82V,16.01,4,mdTN,12.184,0.76065993
56K,19.93,4,mdTN,12.516001,0.85110945
43N,17.0,4,mdTN,12.488,1.0000752
1T9,4.11,4,mdTN,10.707,-0.26635236
3E4,11.99,4,mdTN,12.431001,1.0738442
2Q0,3.21,4,mdTN,10.874,-0.14008474
2Q0,3.21,4,mdTN,10.364,-0.44221282
4S3,3.18,4,mdTN,9.171,-1.231864
6D9,13.11,4,mdTN,13.716001,1.5719078
37V,15.07,4,mdTN,14.076999,2.2346256
37V,15.07,4,mdTN,12.643999,0.902618
3K1,9.01,4,mdTN,12.162,0.76850206
55R,14.97,4,mdTN,11.713,0.6114593
3T5,5.12,4,mdTN,10.048,-0.52314186
3T5,5.12,4,mdTN,10.61,0.023947405
3T5,5.12,4,mdTN,9.899,-0.94796276
3T5,5.12,4,mdTN,10.414999,-0.49694136
1G8,7.88,4,mdTN,9.771001,-0.5965213
1G8,7.88,4,mdTN,11.634001,0.4312112
8H2,10.13,4,mdTN,9.537001,-0.72304547
5R4,6.25,4,mdTN,9.839,-0.6959919
2T2,4.09,4,mdTN,8.872,-1.1771346
2T2,4.09,4,mdTN,12.82,1.1982014
98V,16.03,4,mdTN,12.5,0.96936464
98V,16.03,4,mdTN,12.058001,0.75747085
2F2,11.04,4,mdTN,8.418,-1.6709833
2F2,11.04,4,mdTN,11.752,0.53055984
50P,15.59,4,mdTN,12.825,1.1849169
50P,15.59,4,mdTN,8.778,-1.4608759
50P,15.59,4,mdTN,11.092,0.06775916
97R,17.93,4,mdTN,13.732,1.8140047
42T,15.96,4,mdTN,9.467001,-0.9077723
31S,17.0,4,mdTN,7.354,-2.4670734
91O,15.86,4,mdTN,8.898,-1.2824124
91O,15.86,4,mdTN,11.123999,0.084289744
91O,15.86,4,mdTN,10.877,-0.083499655
91O,15.86,4,mdTN,10.723001,-0.09214648
46Z,13.97,4,mdTN,10.386999,-0.53105533
4Q6,3.22,4,mdTN,8.637,-1.3434954
4Q6,3.22,4,mdTN,11.384999,0.25628123
4J6,7.15,4,mdTN,9.473,-0.78700763
6L4,8.2,4,mdTN,12.517,1.0956279
41N,16.74,4,mdTN,13.464,1.5231128
1V8,4.31,4,mdTN,9.238,-1.2981476
2V1,4.3,4,mdTN,9.6050005,-0.7939664
77V,16.15,4,mdTN,7.928,-1.5966904
7F0,11.2,4,mdTN,13.455,1.712329
74K,20.81,4,mdTN,11.889,0.88517356
74K,20.81,4,mdTN,13.311002,1.4108198
74K,20.81,4,mdTN,10.785,-0.12381852
82V,16.01,4,mdTN,15.437001,3.042891
82V,16.01,4,mdTN,13.769,1.716222
56K,19.93,4,mdTN,13.1970005,1.6638232
56K,19.93,4,mdTN,13.872,1.9421558
43N,17.0,4,mdTN,9.351,-1.3132981
1T9,4.11,4,mdTN,9.744,-0.62480634
3E4,11.99,4,mdTN,11.349,0.26728633
8I6,9.9,4,mdTN,9.287001,-0.81047213
4S3,3.18,4,mdTN,10.184,-0.49234584
4S3,3.18,4,mdTN,9.405001,-1.0063994
91O,15.86,4,mdTN,12.136,0.79259175
37V,15.07,4,mdTN,15.084,2.8889573
8M0,8.12,4,mdTN,12.522,1.1844473
2S2,6.31,4,mdTN,8.651,-1.5111794
56R,14.95,4,mdTN,12.883,1.055941
3D1,13.11,4,mdTN,12.541,0.93313736
8H2,10.13,4,mdTN,11.940001,0.543009
5R4,6.25,4,mdTN,9.01,-1.1076332
50P,15.59,4,mdTN,11.482,0.4043235
7M4,8.15,4,mdTN,9.184999,-1.178646
7M4,8.15,4,mdTN,12.189,0.71849465
97R,17.93,4,mdTN,11.289,0.3245875
97R,17.93,4,mdTN,11.381,0.49951982
8B3,13.09,4,mdTN,8.664,-1.6189909
42T,15.96,4,mdTN,13.434001,1.6265023
42T,15.96,4,mdTN,11.35,0.3262873
42T,15.96,4,mdTN,10.669001,-0.036538612
2T6,5.18,4,mdTN,9.148,-1.2982929
31S,17.0,4,mdTN,12.632,1.2679223
91O,15.86,4,mdTN,10.177,-0.59305525
91O,15.86,4,mdTN,11.908,0.5293827
91O,15.86,4,mdTN,12.783999,1.2391268
91O,15.86,4,mdTN,11.365999,0.32902715
5H6,11.03,4,mdTN,12.096999,0.690925
4J6,7.15,4,mdTN,13.202001,1.4153361
