animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3D1,13.11,6,M1,6.4019995,-2.1158974
3D1,13.11,6,M1,10.184999,0.31115946
8H2,10.13,6,M1,13.338,2.099847
98V,16.03,6,M1,5.9509997,-2.2755024
2F2,11.04,6,M1,7.1239996,-1.7961429
50P,15.59,6,M1,14.512999,2.7729304
31S,17.0,6,M1,14.319,2.933171
5H6,11.03,6,M1,10.125999,0.17676571
41N,16.74,6,M1,15.098999,3.5900798
1V8,4.31,6,M1,6.954,-1.6301522
2V1,4.3,6,M1,7.928,-0.9824241
2V1,4.3,6,M1,8.056001,-1.0760783
74K,20.81,6,M1,9.425,-0.44099888
0B9,12.11,6,M1,13.479999,2.1631632
0B9,12.11,6,M1,13.907999,2.2345467
0B9,12.11,6,M1,9.971999,0.27404442
6O7,6.03,6,M1,6.314,-2.1177285
3E4,11.99,6,M1,8.167,-0.9190509
3E4,11.99,6,M1,11.681999,1.1551384
8I6,9.9,6,M1,9.967,0.1391351
2Q0,3.21,6,M1,5.033,-2.8707392
2Q0,3.21,6,M1,5.01,-2.9315908
2Q0,3.21,6,M1,4.789,-3.0605226
2S6,3.17,6,M1,9.396,-0.2330068
6D9,13.11,6,M1,11.738,1.1609869
3R7,3.32,6,M1,8.240001,-0.8995065
37V,15.07,6,M1,11.935,1.1869366
55R,14.97,6,M1,9.423,-0.28393137
3D1,13.11,6,M1,7.368,-1.335167
3D1,13.11,6,M1,7.6349998,-1.2156198
3T5,5.12,6,M1,5.9960003,-2.498155
1G8,7.88,6,M1,9.688,-0.013972571
8H2,10.13,6,M1,8.936,-0.54183084
5R4,6.25,6,M1,10.268,0.2810443
8B3,13.09,6,M1,11.829,1.0025096
42T,15.96,6,M1,13.2300005,1.9214128
2T6,5.18,6,M1,5.1700006,-2.5112045
4J6,7.15,6,M1,7.3849998,-1.5815622
41N,16.74,6,M1,11.696001,1.2473838
2V1,4.3,6,M1,6.314,-2.2656708
2V1,4.3,6,M1,6.9550004,-1.7349703
2V1,4.3,6,M1,11.311999,0.9465623
2V1,4.3,6,M1,9.525999,-0.31542563
7F0,11.2,6,M1,7.1940002,-1.7463354
0G3,9.1,6,M1,12.624,1.8142871
0G3,9.1,6,M1,11.154,0.83260965
74K,20.81,6,M1,11.926001,1.2246301
3E4,11.99,6,M1,12.547999,1.7301046
2Q0,3.21,6,M1,6.7279997,-1.8263344
2S6,3.17,6,M1,7.632,-1.324697
4S3,3.18,6,M1,5.4999995,-2.8053038
37V,15.07,6,M1,12.948,1.7927527
3D1,13.11,6,M1,11.097,0.7495366
3R7,3.32,6,M1,6.181,-2.266802
3T5,5.12,6,M1,6.5549994,-1.9648131
1G8,7.88,6,M1,6.708,-1.6275821
8B3,13.09,6,M1,13.887999,2.7049086
91O,15.86,6,M1,14.524,2.8042858
91O,15.86,6,M1,15.367999,3.4047372
5H6,11.03,6,M1,12.812001,1.6866038
4J6,7.15,6,M1,13.578,2.320911
2V1,4.3,6,M1,8.438,-0.8196911
74K,20.81,6,M1,13.593999,2.2515988
43N,17.0,6,M1,6.4639997,-2.0517468
6O7,6.03,6,M1,9.198999,-0.45547068
6O7,6.03,6,M1,5.2810006,-2.6217506
3E4,11.99,6,M1,13.819,2.75934
4S3,3.18,6,M1,6.8190002,-2.0829017
6D9,13.11,6,M1,8.961,-0.6472649
6D9,13.11,6,M1,10.106999,0.13464269
6D9,13.11,6,M1,9.071,-0.5269789
37V,15.07,6,M1,6.571,-2.1525102
2S2,6.31,6,M1,10.421,0.42807466
2S2,6.31,6,M1,10.457,0.5638741
2S2,6.31,6,M1,6.277,-2.2539694
2S2,6.31,6,M1,9.942999,-0.051528174
3D1,13.11,6,M1,10.718,0.6208074
3T5,5.12,6,M1,8.579,-0.61025214
2T2,4.09,6,M1,5.5530005,-2.766673
8B3,13.09,6,M1,12.486,1.7464954
8B3,13.09,6,M1,13.066,2.0138223
8B3,13.09,6,M1,12.842999,1.7479584
8B3,13.09,6,M1,9.412,-0.20879726
91O,15.86,6,M1,12.034999,1.2380618
46Z,13.97,6,M1,9.3029995,-0.30288252
4Q6,3.22,6,M1,5.0490003,-2.7282362
4Q6,3.22,6,M1,4.056,-3.4716043
5H6,11.03,6,M1,13.548999,1.840654
5H6,11.03,6,M1,12.419001,1.6109626
2V1,4.3,6,M1,5.364,-2.9026978
2V1,4.3,6,M1,7.9919996,-1.1585026
77V,16.15,6,M1,12.504,1.5572802
7F0,11.2,6,M1,10.299001,0.2582318
7F0,11.2,6,M1,10.5199995,0.56492954
74K,20.81,6,M1,14.1119995,2.7965732
0B9,12.11,6,M1,13.353,2.309589
0B9,12.11,6,M1,15.254,3.7967722
0B9,12.11,6,M1,13.044001,2.3496716
1T9,4.11,6,M1,6.8050003,-1.7122421
1T9,4.11,6,M1,11.6380005,0.968367
3E4,11.99,6,M1,13.296999,2.4505892
8I6,9.9,6,M1,9.323,-0.1858104
2Q0,3.21,6,M1,6.002,-2.2967892
2Q0,3.21,6,M1,4.629,-3.0803673
2S6,3.17,6,M1,7.0099998,-1.4266375
2S6,3.17,6,M1,7.6029997,-1.3167444
3R7,3.32,6,M1,6.342,-2.3558385
2S2,6.31,6,M1,7.3189993,-1.5845406
55R,14.97,6,M1,13.037999,2.1280355
8H2,10.13,6,M1,9.374,-0.21692835
8H2,10.13,6,M1,10.394,0.5369814
5R4,6.25,6,M1,9.821,-0.077210926
8B3,13.09,6,M1,12.176,1.3693585
8B3,13.09,6,M1,12.124,1.6709595
91O,15.86,6,M1,10.639999,0.54377246
4Q6,3.22,6,M1,7.7739997,-1.1992719
4J6,7.15,6,M1,10.499,0.4235785
