animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,4,HIP,7.873,-1.6275642
55R,14.97,4,HIP,11.289,0.40777302
3D1,13.11,4,HIP,11.68,0.62686586
3T5,5.12,4,HIP,9.714999,-0.6599001
5R4,6.25,4,HIP,10.063001,-0.3293619
5R4,6.25,4,HIP,10.808001,0.15146956
98V,16.03,4,HIP,8.097,-1.3474296
2F2,11.04,4,HIP,9.613,-0.7710904
2F2,11.04,4,HIP,11.912,0.8290869
2F2,11.04,4,HIP,10.199,-0.26015237
50P,15.59,4,HIP,11.088,0.1701114
50P,15.59,4,HIP,7.2530007,-2.5942817
50P,15.59,4,HIP,11.467,0.63828325
46Z,13.97,4,HIP,12.878,1.5459962
46Z,13.97,4,HIP,8.725,-1.2696773
4Q6,3.22,4,HIP,7.5099998,-2.3122728
8M0,8.12,4,HIP,12.414,1.1893013
5H6,11.03,4,HIP,11.872,0.7686027
5H6,11.03,4,HIP,11.214,0.5334469
4J6,7.15,4,HIP,9.888999,-0.44350907
6L4,8.2,4,HIP,10.094,-0.37042958
41N,16.74,4,HIP,12.963,1.5909983
2I1,10.27,4,HIP,8.897,-1.0683135
1L1,8.17,4,HIP,12.274,1.0473392
1V8,4.31,4,HIP,11.965,0.86065274
2V1,4.3,4,HIP,9.25,-0.6856009
74K,20.81,4,HIP,11.066999,0.28582218
82V,16.01,4,HIP,11.233,0.52736014
82V,16.01,4,HIP,10.036,-0.46911624
56K,19.93,4,HIP,11.078,0.40422308
43N,17.0,4,HIP,12.070001,0.9335175
0B9,12.11,4,HIP,7.5360003,-2.0868955
0B9,12.11,4,HIP,10.113001,-0.25623184
56R,14.95,4,HIP,9.297,-0.8786483
56R,14.95,4,HIP,11.924,0.5820437
56R,14.95,4,HIP,11.82,0.7699117
3D1,13.11,4,HIP,9.377,-0.8280704
3T5,5.12,4,HIP,10.339999,-0.40188837
3T5,5.12,4,HIP,12.608,1.4241616
1G8,7.88,4,HIP,8.975,-0.8855826
2T2,4.09,4,HIP,8.855,-1.0671945
98V,16.03,4,HIP,8.274,-1.5176325
98V,16.03,4,HIP,10.982,0.06647784
98V,16.03,4,HIP,11.589,0.655649
2F2,11.04,4,HIP,9.735001,-0.6087212
7M4,8.15,4,HIP,8.8810005,-1.0938753
2T6,5.18,4,HIP,12.091,1.0175147
46Z,13.97,4,HIP,7.6559997,-2.2698638
8M0,8.12,4,HIP,12.285,0.98604894
2I1,10.27,4,HIP,9.917,-0.4574869
1L1,8.17,4,HIP,12.295,1.0600051
3E4,11.99,4,HIP,9.136,-0.8821322
1P5,6.21,4,HIP,9.661,-0.7169965
2Q0,3.21,4,HIP,9.522,-0.8504178
8M0,8.12,4,HIP,12.379,1.1667098
2S2,6.31,4,HIP,10.502,-0.18899661
3K1,9.01,4,HIP,13.447998,1.6437397
3K1,9.01,4,HIP,10.179,-0.4626148
56R,14.95,4,HIP,11.852999,0.884953
3D1,13.11,4,HIP,9.187,-0.7708392
3D1,13.11,4,HIP,11.465,0.5271144
