animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,7,EC,12.633,0.072860815
8I6,9.9,7,EC,10.371,-1.5336218
2F2,11.04,7,EC,13.233999,0.45569414
2I1,10.27,7,EC,11.036,-1.2693895
8I6,9.9,7,EC,11.593,-0.7329437
2T6,5.18,7,EC,10.342,-2.0638893
97R,17.93,7,EC,14.051001,1.0027726
7M4,8.15,7,EC,14.429001,1.561797
97R,17.93,7,EC,11.934999,-0.51748276
56R,14.95,7,EC,13.789999,0.89386046
97R,17.93,7,EC,11.891,-0.6014973
8I6,9.9,7,EC,12.896001,0.17683229
8M0,8.12,7,EC,10.865999,-1.4692048
56R,14.95,7,EC,14.663,1.628392
46Z,13.97,7,EC,12.006,-0.58516234
46Z,13.97,7,EC,12.398001,-0.013384023
77V,16.15,7,EC,14.176001,1.3051883
2S6,3.17,7,EC,11.11,-1.1810523
56R,14.95,7,EC,9.625,-2.4755723
56R,14.95,7,EC,16.535,2.978611
97R,17.93,7,EC,15.226999,2.0208483
8I6,9.9,7,EC,13.854001,1.0123738
8I6,9.9,7,EC,11.24,-1.0562855
56R,14.95,7,EC,13.449,0.63865757
2F2,11.04,7,EC,11.468,-0.9776374
31S,17.0,7,EC,11.087999,-1.1588622
0G3,9.1,7,EC,9.464,-2.544451
56R,14.95,7,EC,13.874001,0.7508103
98V,16.03,7,EC,16.187,2.7780888
46Z,13.97,7,EC,13.6710005,1.0283875
46Z,13.97,7,EC,13.617999,0.6028313
8I6,9.9,7,EC,8.601,-3.0730088
97R,17.93,7,EC,12.262,-0.34741813
1V8,4.31,7,EC,10.972,-1.4150039
56K,19.93,7,EC,12.922,0.23360224
8I6,9.9,7,EC,11.378,-0.92440355
3D1,13.11,7,EC,14.692999,1.8685375
2F2,11.04,7,EC,12.716999,0.13737446
7M4,8.15,7,EC,13.592001,0.8350358
5H6,11.03,7,EC,11.813001,-0.543723
1L1,8.17,7,EC,11.801001,-0.63402474
1V8,4.31,7,EC,10.24,-2.0417588
82V,16.01,7,EC,12.533,-0.058523256
8C9,12.12,7,EC,10.856,-1.3430625
8I6,9.9,7,EC,10.766001,-1.4860952
97R,17.93,7,EC,14.4210005,1.2936426
8I6,9.9,7,EC,14.429001,1.3262931
1V8,4.31,7,EC,10.199,-1.8410324
8C9,12.12,7,EC,9.426001,-2.2603931
8I6,9.9,7,EC,10.12,-2.066444
56R,14.95,7,EC,13.150999,0.30079752
97R,17.93,7,EC,11.536,-0.9194902
56K,19.93,7,EC,13.155001,0.45752218
56R,14.95,7,EC,15.041,2.186215
56R,14.95,7,EC,12.684,-0.14050947
0G3,9.1,7,EC,10.9279995,-1.2892392
43N,17.0,7,EC,10.734,-1.3406848
8I6,9.9,7,EC,12.073,-0.38031796
0G3,9.1,7,EC,10.937,-1.087611
0G3,9.1,7,EC,12.372,-0.118597925
82V,16.01,7,EC,12.337999,-0.30254626
56R,14.95,7,EC,15.245001,1.8750548
97R,17.93,7,EC,10.589,-1.7685652
8I6,9.9,7,EC,10.665,-1.5215075
8M0,8.12,7,EC,13.191999,0.4193616
56R,14.95,7,EC,12.9279995,0.06441967
2F2,11.04,7,EC,12.627001,0.058220163
97R,17.93,7,EC,14.326999,1.3066305
46Z,13.97,7,EC,10.495,-1.4985335
56R,14.95,7,EC,16.669,3.2729113
97R,17.93,7,EC,12.709,-0.056699067
2F2,11.04,7,EC,10.4470005,-1.5435483
8I6,9.9,7,EC,9.639999,-2.698514
8I6,9.9,7,EC,10.576,-1.6128868
56R,14.95,7,EC,13.158,0.24974301
1L1,8.17,7,EC,12.249001,-0.17382716
8I6,9.9,7,EC,10.85,-1.7303746
8I6,9.9,7,EC,13.869,0.84303737
2F2,11.04,7,EC,11.696001,-0.78417265
7M4,8.15,7,EC,13.540001,0.67849874
97R,17.93,7,EC,15.143001,1.9771627
77V,16.15,7,EC,11.077001,-1.3530219
2F2,11.04,7,EC,10.599,-1.839165
97R,17.93,7,EC,13.879001,0.89222115
46Z,13.97,7,EC,14.053999,1.0146157
46Z,13.97,7,EC,12.478001,-0.12955491
8I6,9.9,7,EC,13.087,0.3954186
56K,19.93,7,EC,9.918,-2.1411572
3D1,13.11,7,EC,11.179,-1.184375
7M4,8.15,7,EC,10.065001,-1.9346333
97R,17.93,7,EC,10.53,-1.5618651
8I6,9.9,7,EC,12.863001,0.27091184
2F2,11.04,7,EC,11.898,-0.7997378
46Z,13.97,7,EC,10.071,-2.439359
46Z,13.97,7,EC,12.871999,0.111864015
98V,16.03,7,EC,13.063001,0.27776086
97R,17.93,7,EC,14.413,1.2989454
8I6,9.9,7,EC,11.148,-1.3233038
3D1,13.11,7,EC,13.911,0.8154408
98V,16.03,7,EC,14.732,1.5769271
56K,19.93,7,EC,13.153,0.5368117
43N,17.0,7,EC,12.488001,-0.3561676
8C9,12.12,7,EC,13.525999,0.6106876
56R,14.95,7,EC,17.338001,3.2591426
7M4,8.15,7,EC,13.699,0.8175039
7M4,8.15,7,EC,12.332999,-0.2606732
5H6,11.03,7,EC,11.448,-1.078544
1L1,8.17,7,EC,11.255,-1.0686158
2T6,5.18,7,EC,9.413,-2.3923848
2F2,11.04,7,EC,8.259,-3.2425542
7M4,8.15,7,EC,11.404,-0.9182965
43N,17.0,7,EC,12.095,-0.26999336
43N,17.0,7,EC,13.075,0.4840929
98V,16.03,7,EC,12.424001,-0.18515874
2F2,11.04,7,EC,11.356999,-1.2195001
7M4,8.15,7,EC,12.0529995,-0.4997375
0G3,9.1,7,EC,14.175,1.2288685
56K,19.93,7,EC,15.654999,2.789187
