animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,5,mdTN,10.996,-0.41493237
37V,15.07,5,mdTN,10.895,-0.40071362
55R,14.97,5,mdTN,15.939,3.2412074
3T5,5.12,5,mdTN,6.02,-3.9641855
2T2,4.09,5,mdTN,10.253,-0.8615584
2I1,10.27,5,mdTN,8.302,-2.080341
37V,15.07,5,mdTN,9.19,-1.4704926
37V,15.07,5,mdTN,9.387,-1.3798087
37V,15.07,5,mdTN,14.7300005,1.990988
8M0,8.12,5,mdTN,14.496,2.1096702
3K1,9.01,5,mdTN,11.805,0.2607651
3K1,9.01,5,mdTN,10.652,-0.36229533
3K1,9.01,5,mdTN,9.518999,-1.0911909
3K1,9.01,5,mdTN,12.16,0.33199295
3K1,9.01,5,mdTN,12.474,0.72385526
55R,14.97,5,mdTN,11.0130005,-0.21738331
55R,14.97,5,mdTN,11.635,0.20923688
55R,14.97,5,mdTN,14.823,2.2994263
55R,14.97,5,mdTN,13.660001,1.4676836
3D1,13.11,5,mdTN,12.216,0.45672324
3D1,13.11,5,mdTN,9.399,-1.0759034
3D1,13.11,5,mdTN,14.089,1.9227813
3D1,13.11,5,mdTN,10.489,-0.6456024
3D1,13.11,5,mdTN,11.754999,0.22574782
3D1,13.11,5,mdTN,11.955,0.19444862
3D1,13.11,5,mdTN,13.117,1.2124006
3D1,13.11,5,mdTN,9.392,-1.4802346
3D1,13.11,5,mdTN,13.876999,1.5732396
3T5,5.12,5,mdTN,9.559,-1.0340755
3T5,5.12,5,mdTN,7.625,-2.6338043
3T5,5.12,5,mdTN,13.077001,0.90094817
3T5,5.12,5,mdTN,9.448,-1.3265042
3T5,5.12,5,mdTN,5.696,-3.546986
3T5,5.12,5,mdTN,9.24,-1.4097002
1G8,7.88,5,mdTN,8.769,-1.6361415
5R4,6.25,5,mdTN,10.660999,-0.5858367
98V,16.03,5,mdTN,11.819,0.2701592
98V,16.03,5,mdTN,10.9,-0.38766348
98V,16.03,5,mdTN,14.932001,2.138804
98V,16.03,5,mdTN,8.437,-2.1778138
2F2,11.04,5,mdTN,9.502999,-1.3362238
2F2,11.04,5,mdTN,10.6380005,-0.4024053
2F2,11.04,5,mdTN,11.840999,0.42241332
50P,15.59,5,mdTN,12.389999,0.46120805
