animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,6,EC,10.575999,-0.04262276
1G8,7.88,6,EC,9.271,-1.0687861
98V,16.03,6,EC,10.99,0.18031524
98V,16.03,6,EC,9.086,-0.9012953
50P,15.59,6,EC,14.726999,2.2907393
50P,15.59,6,EC,13.966001,1.7677735
50P,15.59,6,EC,10.103,-0.49520302
50P,15.59,6,EC,16.202,3.9758787
8B3,13.09,6,EC,10.7,-0.120529115
42T,15.96,6,EC,7.854,-1.9959759
2T6,5.18,6,EC,10.156,-0.25512275
31S,17.0,6,EC,11.502,0.43698448
4Q6,3.22,6,EC,6.221,-3.204262
41N,16.74,6,EC,11.535001,0.42924517
41N,16.74,6,EC,12.257,0.8039317
41N,16.74,6,EC,9.441,-0.8115397
1T9,4.11,6,EC,9.28,-1.0091578
3E4,11.99,6,EC,12.842,1.3101218
2T2,4.09,6,EC,5.95,-2.5002522
42T,15.96,6,EC,12.803999,1.1361402
91O,15.86,6,EC,8.131999,-1.6477247
2S2,6.31,6,EC,6.8630004,-2.5181863
98V,16.03,6,EC,7.8199997,-1.7787672
50P,15.59,6,EC,14.483999,2.1912436
50P,15.59,6,EC,9.525999,-0.7094203
8B3,13.09,6,EC,12.101,0.90277624
6L4,8.2,6,EC,7.932,-2.1040893
41N,16.74,6,EC,14.869,2.840587
82V,16.01,6,EC,6.825,-2.9889758
43N,17.0,6,EC,11.671999,0.5051647
0B9,12.11,6,EC,9.583,-0.63448244
3E4,11.99,6,EC,8.362999,-1.2834734
2T6,5.18,6,EC,6.634,-2.7740386
37V,15.07,6,EC,10.701,0.09639731
50P,15.59,6,EC,11.802,0.56261075
50P,15.59,6,EC,12.15,0.99762255
50P,15.59,6,EC,15.570999,2.6270208
8B3,13.09,6,EC,12.657,1.0944011
4Q6,3.22,6,EC,6.2370005,-2.7975438
6L4,8.2,6,EC,9.983,-0.5106434
41N,16.74,6,EC,15.536,2.905592
1L1,8.17,6,EC,10.379,-0.4219872
74K,20.81,6,EC,14.761,2.5825565
82V,16.01,6,EC,10.726,-0.22093308
2Q0,3.21,6,EC,7.9129996,-1.8158062
3K1,9.01,6,EC,9.353,-0.88857925
5R4,6.25,6,EC,7.547,-2.1297457
5R4,6.25,6,EC,9.2300005,-1.1550347
2F2,11.04,6,EC,11.028999,0.21568261
42T,15.96,6,EC,13.539,1.4626441
4J6,7.15,6,EC,9.440001,-0.99573296
41N,16.74,6,EC,10.344999,-0.4973693
74K,20.81,6,EC,13.157001,1.6297762
2C6,14.03,6,EC,12.846001,1.4537597
3R7,3.32,6,EC,6.9919996,-2.6893814
2S2,6.31,6,EC,10.147,-0.5319282
50P,15.59,6,EC,11.093,0.33733466
50P,15.59,6,EC,14.916,2.7773438
50P,15.59,6,EC,13.547999,1.5872096
8B3,13.09,6,EC,11.826999,0.67344165
8B3,13.09,6,EC,12.884,1.2783153
8B3,13.09,6,EC,12.503,1.0779184
8B3,13.09,6,EC,10.1119995,-0.5693219
31S,17.0,6,EC,11.625001,0.50018024
91O,15.86,6,EC,10.918,0.14125465
6L4,8.2,6,EC,8.393,-1.2324716
41N,16.74,6,EC,9.066,-0.9096319
7F0,11.2,6,EC,9.249,-0.91021407
74K,20.81,6,EC,11.719999,0.5532341
2C6,14.03,6,EC,6.7439995,-2.4733284
42T,15.96,6,EC,11.363,0.19143307
3R7,3.32,6,EC,10.570001,-0.1814449
5R4,6.25,6,EC,9.844,-0.42980397
50P,15.59,6,EC,11.25,0.21454516
50P,15.59,6,EC,13.534999,1.4957247
8B3,13.09,6,EC,13.339999,1.7484858
8B3,13.09,6,EC,13.398999,1.473908
31S,17.0,6,EC,13.274,1.6074455
4J6,7.15,6,EC,7.5509996,-2.1100602
41N,16.74,6,EC,10.98,0.16797091
1L1,8.17,6,EC,9.446,-0.70891017
1V8,4.31,6,EC,9.188999,-0.99018455
