animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1G8,7.88,9,EC,8.171,-1.521247
2T6,5.18,9,EC,9.218,-0.8913874
74K,20.81,9,EC,15.395999,3.2279756
2S2,6.31,9,EC,11.937999,0.7970837
5R4,6.25,9,EC,10.823,0.0064768437
4J6,7.15,9,EC,8.616999,-1.144396
1G8,7.88,9,EC,10.202,-0.38980034
3K1,9.01,9,EC,11.469,0.56632394
1G8,7.88,9,EC,10.912,0.35056287
6L4,8.2,9,EC,9.455,-0.6302781
6D9,13.11,9,EC,9.154,-0.85995513
3K1,9.01,9,EC,10.042998,-0.43648735
3K1,9.01,9,EC,10.360001,-0.1974912
2F2,11.04,9,EC,7.0290003,-2.45296
50P,15.59,9,EC,9.848,-0.59394145
41N,16.74,9,EC,10.651,0.04648158
41N,16.74,9,EC,12.638,1.297839
1G8,7.88,9,EC,11.332,0.38606513
3K1,9.01,9,EC,11.502,0.6473404
3K1,9.01,9,EC,12.583001,1.6009594
50P,15.59,9,EC,9.59,-0.53626037
2T6,5.18,9,EC,9.9869995,-0.35411125
31S,17.0,9,EC,12.150999,1.0676825
31S,17.0,9,EC,8.386,-1.3348652
31S,17.0,9,EC,9.945,-0.48359323
4J6,7.15,9,EC,11.723,0.69966274
6D9,13.11,9,EC,8.712999,-1.2547493
50P,15.59,9,EC,13.019,1.541417
1V8,4.31,9,EC,8.781,-1.2217857
3K1,9.01,9,EC,7.6439996,-1.9617295
31S,17.0,9,EC,10.119001,-0.38520285
41N,16.74,9,EC,9.528,-0.5750599
3T5,5.12,9,EC,12.371,1.288855
1V8,4.31,9,EC,11.092,0.251116
0B9,12.11,9,EC,9.147,-0.7022022
7M4,8.15,9,EC,10.221,-0.21544416
3E4,11.99,9,EC,12.691,1.4313506
6D9,13.11,9,EC,9.871,-0.29001454
50P,15.59,9,EC,14.886999,2.8201542
3R7,3.32,9,EC,10.690999,0.06603811
82V,16.01,9,EC,10.495,-0.19757262
3E4,11.99,9,EC,8.062,-1.4335836
2I1,10.27,9,EC,9.586,-0.643504
1V8,4.31,9,EC,8.784999,-1.0971802
1T9,4.11,9,EC,10.450999,-0.07454717
3T5,5.12,9,EC,9.842999,-0.36417574
6L4,8.2,9,EC,8.691999,-1.1341022
3R7,3.32,9,EC,11.285001,0.5759765
2T2,4.09,9,EC,9.515,-0.5709768
3K1,9.01,9,EC,8.854,-0.87915635
3T5,5.12,9,EC,12.931999,1.986904
5R4,6.25,9,EC,11.118001,0.51767504
7M4,8.15,9,EC,11.624,0.6697851
5H6,11.03,9,EC,10.372,0.08327455
2Q0,3.21,9,EC,7.896,-1.5659877
91O,15.86,9,EC,13.525999,1.937278
41N,16.74,9,EC,12.683001,1.5608234
1G8,7.88,9,EC,8.367,-1.5713276
50P,15.59,9,EC,8.989,-1.0471402
1G8,7.88,9,EC,9.978999,-0.46129185
3T5,5.12,9,EC,8.742,-1.0740849
50P,15.59,9,EC,11.103,0.5596794
8B3,13.09,9,EC,12.419001,1.1829094
1V8,4.31,9,EC,11.391001,0.5656034
2T2,4.09,9,EC,9.294,-0.8274902
2F2,11.04,9,EC,10.701,0.15055324
