animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3D1,13.11,12,HIP,11.954,1.5698726
82V,16.01,12,HIP,11.005001,0.9370884
8C9,12.12,12,HIP,13.189,2.51092
3R7,3.32,12,HIP,9.2,-0.06487509
3R7,3.32,12,HIP,8.509999,-0.5471132
3R7,3.32,12,HIP,8.64,-0.47659338
37V,15.07,12,HIP,10.267,0.5919038
2S2,6.31,12,HIP,7.1229997,-1.4840007
2S2,6.31,12,HIP,7.167,-1.7795315
3T5,5.12,12,HIP,8.212999,-0.82150084
1G8,7.88,12,HIP,9.045,-0.18078482
5R4,6.25,12,HIP,12.689,1.8470792
50P,15.59,12,HIP,14.478,3.5136542
7M4,8.15,12,HIP,11.198,1.1731119
97R,17.93,12,HIP,13.934,3.2507765
46Z,13.97,12,HIP,11.051,0.8415683
46Z,13.97,12,HIP,10.454,0.5792584
4Q6,3.22,12,HIP,7.199,-1.4778078
4Q6,3.22,12,HIP,7.767999,-1.0231862
4Q6,3.22,12,HIP,7.525,-1.1829684
4J6,7.15,12,HIP,9.396,0.034877032
2I1,10.27,12,HIP,6.7590003,-1.640161
7F0,11.2,12,HIP,6.3669996,-1.8571132
74K,20.81,12,HIP,11.039,0.97119755
56K,19.93,12,HIP,10.239,0.5644375
56K,19.93,12,HIP,13.211,2.4952958
56K,19.93,12,HIP,9.926,0.4325473
8C9,12.12,12,HIP,8.151,-0.67616314
3E4,11.99,12,HIP,11.922,1.5180176
3E4,11.99,12,HIP,5.511,-2.3753214
1P5,6.21,12,HIP,5.896,-2.1272776
8I6,9.9,12,HIP,7.514001,-1.300933
4S3,3.18,12,HIP,8.389,-0.81962895
6D9,13.11,12,HIP,9.393999,0.10377345
8M0,8.12,12,HIP,10.172,0.35506955
2S2,6.31,12,HIP,7.325,-1.3860402
3D1,13.11,12,HIP,9.944,0.34406328
3T5,5.12,12,HIP,10.022,0.32788122
3T5,5.12,12,HIP,8.997,-0.31982678
5R4,6.25,12,HIP,7.6130004,-1.2442459
2F2,11.04,12,HIP,6.8989997,-1.5859661
2F2,11.04,12,HIP,10.908,1.1728553
50P,15.59,12,HIP,9.164,-0.18343525
50P,15.59,12,HIP,7.6029997,-1.1825686
31S,17.0,12,HIP,9.569,0.16301447
46Z,13.97,12,HIP,7.4449997,-1.0731102
4Q6,3.22,12,HIP,8.889,-0.37683833
4Q6,3.22,12,HIP,6.7840004,-1.6879307
2T2,4.09,12,HIP,11.043,1.0691133
2T2,4.09,12,HIP,7.2949996,-1.4733454
1V8,4.31,12,HIP,7.7839994,-0.85428214
0G3,9.1,12,HIP,9.805,0.24031241
0G3,9.1,12,HIP,8.031,-0.82655877
0B9,12.11,12,HIP,11.761,1.4830152
1T9,4.11,12,HIP,10.229,0.45086554
6O7,6.03,12,HIP,7.753999,-1.1010578
2C6,14.03,12,HIP,10.122,0.4103549
3E4,11.99,12,HIP,8.351,-0.79291874
1P5,6.21,12,HIP,12.370001,1.7366754
8I6,9.9,12,HIP,8.025999,-0.7725904
2S6,3.17,12,HIP,7.9519997,-0.7762525
4S3,3.18,12,HIP,9.867,0.35339728
