animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
77V,16.15,10,CN,10.688,0.17986453
3T5,5.12,10,CN,11.326,0.76464534
82V,16.01,10,CN,9.46,-0.6546531
2T6,5.18,10,CN,9.444,-0.5626208
42T,15.96,10,CN,9.050001,-0.95298994
8I6,9.9,10,CN,9.762,-0.21950653
77V,16.15,10,CN,8.584,-1.1581343
2I1,10.27,10,CN,12.422999,1.3209983
3D1,13.11,10,CN,10.441,0.16688372
31S,17.0,10,CN,11.061999,0.50443965
1T9,4.11,10,CN,11.488,0.5821746
2S2,6.31,10,CN,12.325999,1.4058973
3E4,11.99,10,CN,9.309,-0.64102864
46Z,13.97,10,CN,9.889999,-0.26475772
2T6,5.18,10,CN,10.74,0.3009988
8I6,9.9,10,CN,10.524,0.1835162
46Z,13.97,10,CN,11.315001,0.6659159
77V,16.15,10,CN,12.255,1.4780153
0G3,9.1,10,CN,9.717001,-0.46967563
46Z,13.97,10,CN,11.419001,0.66895586
3T5,5.12,10,CN,9.587,-0.28066579
2S2,6.31,10,CN,12.347,1.210497
3D1,13.11,10,CN,12.273001,1.1387695
2C6,14.03,10,CN,12.228,1.3900372
50P,15.59,10,CN,14.042999,2.60309
91O,15.86,10,CN,10.353,0.099005036
56R,14.95,10,CN,9.867,-0.37417865
98V,16.03,10,CN,8.932001,-0.90798146
74K,20.81,10,CN,10.400999,0.1286645
2V1,4.3,10,CN,11.716,1.0554613
7M4,8.15,10,CN,11.969999,1.3656372
43N,17.0,10,CN,10.872,0.4281378
77V,16.15,10,CN,10.55,0.1788091
56R,14.95,10,CN,11.261,0.4700296
82V,16.01,10,CN,12.942999,1.9441977
56R,14.95,10,CN,9.919,-0.23257853
74K,20.81,10,CN,14.973999,3.0524724
31S,17.0,10,CN,10.2300005,-0.021501541
1V8,4.31,10,CN,12.051,1.332406
77V,16.15,10,CN,10.986,0.3605534
1G8,7.88,10,CN,10.386,0.23017997
3D1,13.11,10,CN,9.809,-0.20847946
7M4,8.15,10,CN,11.245,0.4751808
1T9,4.11,10,CN,13.056999,2.0329788
3K1,9.01,10,CN,11.282,0.72794485
77V,16.15,10,CN,11.511,0.8644742
4J6,7.15,10,CN,9.4800005,-0.48204723
46Z,13.97,10,CN,12.973,1.7991807
3D1,13.11,10,CN,13.342999,2.1994808
1V8,4.31,10,CN,11.250999,0.5012111
7M4,8.15,10,CN,9.746,-0.19464758
74K,20.81,10,CN,10.599001,0.4450155
5H6,11.03,10,CN,10.621,0.16737877
2S6,3.17,10,CN,8.862,-1.0031685
77V,16.15,10,CN,13.128,1.8363717
2C6,14.03,10,CN,15.396001,3.1174765
2Q0,3.21,10,CN,11.47,0.83107203
7M4,8.15,10,CN,10.437,0.08039759
74K,20.81,10,CN,11.478,0.9782924
2S2,6.31,10,CN,10.925,0.6451908
2F2,11.04,10,CN,12.149,1.2263633
82V,16.01,10,CN,12.9279995,1.7471123
0B9,12.11,10,CN,16.203,4.019364
91O,15.86,10,CN,10.289999,-0.012099577
7F0,11.2,10,CN,9.598999,-0.37905777
8H2,10.13,10,CN,13.353999,2.2962587
6O7,6.03,10,CN,13.454,1.9032208
1P5,6.21,10,CN,12.661,1.5164657
2C6,14.03,10,CN,13.014,1.7953304
74K,20.81,10,CN,14.593999,2.8373773
2C6,14.03,10,CN,10.59,0.2334554
3T5,5.12,10,CN,10.281,-0.013812368
55R,14.97,10,CN,12.342,1.1603732
31S,17.0,10,CN,13.019,2.1257408
5H6,11.03,10,CN,12.054999,1.238748
2Q0,3.21,10,CN,9.383,-0.6491883
74K,20.81,10,CN,12.315,1.2764647
8H2,10.13,10,CN,8.506,-1.2398199
8H2,10.13,10,CN,14.881001,2.981975
7F0,11.2,10,CN,11.849,1.0633088
31S,17.0,10,CN,14.6779995,3.0597203
3D1,13.11,10,CN,12.526,1.5152692
3K1,9.01,10,CN,11.892,1.1064378
6L4,8.2,10,CN,11.841,0.9092282
91O,15.86,10,CN,8.308001,-1.1529312
43N,17.0,10,CN,10.775,0.2521656
3E4,11.99,10,CN,10.973,0.50557387
2T6,5.18,10,CN,9.236,-0.4497819
2C6,14.03,10,CN,9.957,-0.036810037
1P5,6.21,10,CN,10.262,-0.07540811
0G3,9.1,10,CN,12.083,1.0068902
82V,16.01,10,CN,10.57,0.19286792
0G3,9.1,10,CN,10.691,0.20353891
3T5,5.12,10,CN,9.864,-0.100127004
7F0,11.2,10,CN,15.585001,4.0369687
55R,14.97,10,CN,11.561,0.99454325
1G8,7.88,10,CN,13.042999,1.6489136
46Z,13.97,10,CN,9.934,-0.15399386
5H6,11.03,10,CN,9.812,-0.47395605
91O,15.86,10,CN,13.905001,2.2915115
77V,16.15,10,CN,12.838,1.5193121
8I6,9.9,10,CN,10.557,0.24855468
42T,15.96,10,CN,10.476999,0.2919966
2T6,5.18,10,CN,11.578,0.8633781
46Z,13.97,10,CN,9.690001,-0.35417515
56R,14.95,10,CN,10.664,0.17564248
2C6,14.03,10,CN,13.009,1.3529077
98V,16.03,10,CN,13.397,2.102043
3E4,11.99,10,CN,12.8949995,1.7609164
1G8,7.88,10,CN,12.016,1.0458426
82V,16.01,10,CN,9.313001,-0.6943171
2I1,10.27,10,CN,14.936999,2.93392
3D1,13.11,10,CN,12.578,1.6855774
77V,16.15,10,CN,9.184999,-0.9009059
74K,20.81,10,CN,9.019,-0.9065681
31S,17.0,10,CN,10.682,0.31826726
4S3,3.18,10,CN,9.892,-0.41575325
2T6,5.18,10,CN,12.386999,1.4612149
8H2,10.13,10,CN,11.6119995,0.9150747
1P5,6.21,10,CN,11.753,0.9583055
37V,15.07,10,CN,12.594,1.6742541
37V,15.07,10,CN,8.6,-1.0731529
74K,20.81,10,CN,11.606999,0.83131313
7M4,8.15,10,CN,10.89,0.45323732
55R,14.97,10,CN,11.925,1.1062074
91O,15.86,10,CN,9.9609995,-0.19968086
46Z,13.97,10,CN,11.738,0.9136847
43N,17.0,10,CN,12.957001,1.8217928
2C6,14.03,10,CN,10.464,0.1570484
3D1,13.11,10,CN,8.962,-0.9806959
3T5,5.12,10,CN,12.198,1.3464992
43N,17.0,10,CN,10.167999,-0.19864793
2C6,14.03,10,CN,9.872,-0.24208808
0G3,9.1,10,CN,11.796,0.8857215
2C6,14.03,10,CN,13.783999,2.5429006
7M4,8.15,10,CN,10.391001,-0.03056986
8B3,13.09,10,CN,10.614,0.1699517
1T9,4.11,10,CN,11.261,0.5841063
6O7,6.03,10,CN,10.031,-0.23389971
1P5,6.21,10,CN,10.604,0.22574975
2Q0,3.21,10,CN,9.188,-0.72450334
4S3,3.18,10,CN,11.344,0.6509827
43N,17.0,10,CN,12.9279995,1.6621515
2Q0,3.21,10,CN,10.471999,0.065571964
8B3,13.09,10,CN,9.872,-0.37737218
91O,15.86,10,CN,12.893001,1.6903574
3D1,13.11,10,CN,12.783,1.6091442
42T,15.96,10,CN,10.65,0.11905818
2T2,4.09,10,CN,10.365,-0.02281654
2I1,10.27,10,CN,10.809,0.23578678
74K,20.81,10,CN,10.686,0.24810101
6O7,6.03,10,CN,10.688,0.5219123
77V,16.15,10,CN,10.395,-0.0721392
43N,17.0,10,CN,10.561999,0.040304743
3E4,11.99,10,CN,9.187,-0.8243836
8M0,8.12,10,CN,11.342,0.5696379
77V,16.15,10,CN,10.940001,0.56679416
8H2,10.13,10,CN,11.629,0.93614256
2C6,14.03,10,CN,8.690001,-0.9112356
46Z,13.97,10,CN,11.839001,0.9999325
43N,17.0,10,CN,11.016,0.42304584
6D9,13.11,10,CN,13.106,2.0022113
1T9,4.11,10,CN,10.35,-0.019424953
1L1,8.17,10,CN,12.8220005,1.6178602
1T9,4.11,10,CN,10.403,0.020945515
42T,15.96,10,CN,9.771,-0.2543259
1T9,4.11,10,CN,8.793,-1.0442657
8H2,10.13,10,CN,13.202001,2.0229285
41N,16.74,10,CN,14.213,2.5741315
77V,16.15,10,CN,9.906,-0.26333228
3D1,13.11,10,CN,11.605,0.86101764
1T9,4.11,10,CN,10.795,0.26753485
2Q0,3.21,10,CN,11.533999,1.1082243
74K,20.81,10,CN,13.226,1.7829392
82V,16.01,10,CN,10.681,0.17650224
41N,16.74,10,CN,11.328,0.74283034
2V1,4.3,10,CN,8.911001,-1.1311613
77V,16.15,10,CN,8.309,-1.3961099
74K,20.81,10,CN,12.439,1.6186575
43N,17.0,10,CN,11.353,0.77365416
1P5,6.21,10,CN,9.219999,-0.7917267
77V,16.15,10,CN,14.244,3.0144703
0G3,9.1,10,CN,10.295,-0.12799458
77V,16.15,10,CN,8.1970005,-1.3235421
4J6,7.15,10,CN,11.549001,0.79556113
2I1,10.27,10,CN,8.601,-1.1535422
77V,16.15,10,CN,10.776001,0.2984593
2C6,14.03,10,CN,11.297999,0.63349456
0B9,12.11,10,CN,10.435999,0.07080857
2C6,14.03,10,CN,12.155001,1.3448241
4S3,3.18,10,CN,9.801,-0.20505321
1T9,4.11,10,CN,12.738,1.3905294
3E4,11.99,10,CN,11.16,0.5145704
1P5,6.21,10,CN,10.862,0.417078
77V,16.15,10,CN,11.621,1.0982323
4J6,7.15,10,CN,11.284,0.74783593
1T9,4.11,10,CN,9.793,-0.298054
77V,16.15,10,CN,9.766,-0.42651024
2C6,14.03,10,CN,9.969999,-0.3274712
3E4,11.99,10,CN,11.263,0.61635286
6O7,6.03,10,CN,14.018,2.508797
8M0,8.12,10,CN,10.059,0.11584685
1L1,8.17,10,CN,9.931,-0.177958
4J6,7.15,10,CN,8.360999,-1.1940942
2Q0,3.21,10,CN,9.809,-0.10575199
1V8,4.31,10,CN,7.843,-1.7211695
56K,19.93,10,CN,9.547999,-0.34188572
8C9,12.12,10,CN,9.894,-0.2690366
3K1,9.01,10,CN,9.225,-0.6278739
3K1,9.01,10,CN,9.404,-0.5445777
0B9,12.11,10,CN,8.759001,-0.8421382
2T2,4.09,10,CN,8.444,-1.02445
43N,17.0,10,CN,8.536,-1.1789415
5H6,11.03,10,CN,9.056,-0.7143773
1P5,6.21,10,CN,10.137,-0.062832355
6O7,6.03,10,CN,9.115,-0.6273695
2S6,3.17,10,CN,11.468,0.8847756
6D9,13.11,10,CN,9.875,-0.09087481
3D1,13.11,10,CN,8.513,-1.0150064
31S,17.0,10,CN,10.729001,0.34305602
2I1,10.27,10,CN,11.257,0.6353804
91O,15.86,10,CN,10.521,0.34424374
