animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
98V,16.03,10,dlPFC,14.1380005,1.3040899
42T,15.96,10,dlPFC,12.639001,0.591731
42T,15.96,10,dlPFC,14.028,1.3265421
0B9,12.11,10,dlPFC,10.971,-0.32619017
37V,15.07,10,dlPFC,13.25,1.0046555
3K1,9.01,10,dlPFC,10.91,-0.5690078
31S,17.0,10,dlPFC,13.814,1.1945677
5H6,11.03,10,dlPFC,14.912,2.2441025
8C9,12.12,10,dlPFC,14.848999,1.9102235
5R4,6.25,10,dlPFC,12.994,0.8753701
91O,15.86,10,dlPFC,10.494,-0.78199804
46Z,13.97,10,dlPFC,16.474003,3.0399191
46Z,13.97,10,dlPFC,11.415999,-0.26479697
5H6,11.03,10,dlPFC,11.325,-0.1759424
4Q6,3.22,10,dlPFC,7.8240004,-2.570367
0B9,12.11,10,dlPFC,12.532,0.30849615
2C6,14.03,10,dlPFC,10.3810005,-0.81773144
4S3,3.18,10,dlPFC,10.476001,-0.7658579
8M0,8.12,10,dlPFC,12.024,0.20734243
5R4,6.25,10,dlPFC,10.097001,-1.0375917
2T2,4.09,10,dlPFC,13.217,0.81869835
77V,16.15,10,dlPFC,10.029001,-1.2769483
3T5,5.12,10,dlPFC,14.125999,1.2867172
31S,17.0,10,dlPFC,14.19,1.4922367
4J6,7.15,10,dlPFC,7.8519998,-2.6559236
6L4,8.2,10,dlPFC,9.702,-1.3897403
56K,19.93,10,dlPFC,12.073,0.2702842
0B9,12.11,10,dlPFC,12.841001,0.6509869
0B9,12.11,10,dlPFC,8.416,-1.9922433
37V,15.07,10,dlPFC,13.707001,1.3842007
8M0,8.12,10,dlPFC,13.4470005,1.0805535
41N,16.74,10,dlPFC,14.758001,1.9001203
56K,19.93,10,dlPFC,13.434,0.96896887
56K,19.93,10,dlPFC,11.66,-0.17287815
43N,17.0,10,dlPFC,11.468,-0.053052478
56R,14.95,10,dlPFC,13.014,0.7289854
8H2,10.13,10,dlPFC,15.006001,1.731252
2F2,11.04,10,dlPFC,13.0720005,0.8955312
7M4,8.15,10,dlPFC,10.694,-1.0558267
2V1,4.3,10,dlPFC,9.334001,-1.7717052
2C6,14.03,10,dlPFC,10.087999,-0.9226844
4Q6,3.22,10,dlPFC,10.490999,-0.8060024
5H6,11.03,10,dlPFC,10.259,-1.0776439
41N,16.74,10,dlPFC,10.782,-0.65080017
2I1,10.27,10,dlPFC,12.744,0.46033862
8C9,12.12,10,dlPFC,14.419001,1.9401923
2S6,3.17,10,dlPFC,11.599001,-0.07946693
3K1,9.01,10,dlPFC,10.404,-0.9181811
97R,17.93,10,dlPFC,15.206999,2.1490607
4Q6,3.22,10,dlPFC,8.736,-1.9259825
6L4,8.2,10,dlPFC,10.983,-0.33687812
41N,16.74,10,dlPFC,10.9939995,-0.43683988
43N,17.0,10,dlPFC,10.758,-0.6211616
2V1,4.3,10,dlPFC,11.404,-0.34147635
56K,19.93,10,dlPFC,14.712001,1.8590032
3E4,11.99,10,dlPFC,14.9800005,2.0355356
37V,15.07,10,dlPFC,11.517,-0.23711117
8H2,10.13,10,dlPFC,13.124001,0.85548383
41N,16.74,10,dlPFC,13.844999,1.3688651
77V,16.15,10,dlPFC,15.677999,2.668765
2T2,4.09,10,dlPFC,11.979,0.14219978
31S,17.0,10,dlPFC,11.939,0.08529269
43N,17.0,10,dlPFC,11.263,-0.40681922
41N,16.74,10,dlPFC,11.495001,-0.13656066
4S3,3.18,10,dlPFC,9.249,-1.4655085
3D1,13.11,10,dlPFC,11.966001,-0.03392054
3T5,5.12,10,dlPFC,13.117,0.9348946
1G8,7.88,10,dlPFC,11.787,0.026250193
5R4,6.25,10,dlPFC,12.346,0.47803327
4J6,7.15,10,dlPFC,10.255,-1.1480348
41N,16.74,10,dlPFC,10.684999,-0.7741847
56K,19.93,10,dlPFC,13.0269985,0.79779845
0B9,12.11,10,dlPFC,12.502001,0.32688704
43N,17.0,10,dlPFC,10.681001,-0.59974444
43N,17.0,10,dlPFC,13.445,1.0221872
6D9,13.11,10,dlPFC,10.573,-0.6160319
2V1,4.3,10,dlPFC,9.827001,-1.24669
56R,14.95,10,dlPFC,15.506,2.6698349
3T5,5.12,10,dlPFC,12.951999,0.7981194
3T5,5.12,10,dlPFC,10.47,-0.76608294
