animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,11,M1,11.801999,-1.0021461
2S2,6.31,11,M1,11.052,-1.5137757
55R,14.97,11,M1,14.341001,0.8627165
3T5,5.12,11,M1,10.957999,-1.2933024
3T5,5.12,11,M1,13.588,0.6658614
1G8,7.88,11,M1,13.152998,0.31573075
98V,16.03,11,M1,14.227,0.89662355
91O,15.86,11,M1,14.007001,0.9116219
77V,16.15,11,M1,11.320001,-1.0522342
4J6,7.15,11,M1,11.811,-0.7260313
82V,16.01,11,M1,11.681,-0.95434374
56K,19.93,11,M1,15.0789995,1.6557374
3D1,13.11,11,M1,9.147,-2.6247723
2S2,6.31,11,M1,11.433,-0.8997091
55R,14.97,11,M1,12.15,-0.6588277
55R,14.97,11,M1,15.166,1.8091388
3T5,5.12,11,M1,11.015,-1.5131223
98V,16.03,11,M1,13.059999,0.22636583
42T,15.96,11,M1,10.892,-1.465728
42T,15.96,11,M1,14.392,0.9630456
46Z,13.97,11,M1,11.953,-0.54987544
5H6,11.03,11,M1,14.917,1.2403648
4J6,7.15,11,M1,12.712,-0.0008565649
41N,16.74,11,M1,15.674001,1.9083099
2I1,10.27,11,M1,13.955,0.9098438
77V,16.15,11,M1,11.965,-0.34338424
77V,16.15,11,M1,14.556,1.0456308
7F0,11.2,11,M1,10.891001,-1.7490373
74K,20.81,11,M1,14.919001,1.4407963
82V,16.01,11,M1,14.872,1.523112
56K,19.93,11,M1,9.423999,-2.1464467
0B9,12.11,11,M1,12.176001,-0.5240472
31S,17.0,11,M1,14.107,0.9072746
91O,15.86,11,M1,13.394999,0.5099524
2S2,6.31,11,M1,6.7790003,-3.8926232
3K1,9.01,11,M1,12.827998,-0.06462796
3K1,9.01,11,M1,10.11,-1.8520126
3T5,5.12,11,M1,13.245,0.30238894
7M4,8.15,11,M1,12.393001,-0.31546527
8B3,13.09,11,M1,15.823,2.3116028
91O,15.86,11,M1,15.856,2.4769723
91O,15.86,11,M1,13.286,0.31599367
77V,16.15,11,M1,13.348,0.20362724
2I1,10.27,11,M1,12.878,0.041411083
1T9,4.11,11,M1,11.649,-0.85458815
1T9,4.11,11,M1,7.2910004,-3.922798
2C6,14.03,11,M1,14.177,0.92086995
55R,14.97,11,M1,10.634,-1.6649514
2S2,6.31,11,M1,13.033999,-0.007333641
3K1,9.01,11,M1,11.28,-1.0520895
55R,14.97,11,M1,12.952001,0.16961
55R,14.97,11,M1,13.303999,0.38483554
55R,14.97,11,M1,12.002001,-0.44164613
3D1,13.11,11,M1,13.903,1.0360796
3D1,13.11,11,M1,12.278,-0.4185032
5R4,6.25,11,M1,12.039,-0.63774323
2T2,4.09,11,M1,11.302,-1.3810525
50P,15.59,11,M1,14.088,0.91675085
50P,15.59,11,M1,13.580999,0.6750599
8B3,13.09,11,M1,14.144,1.2237911
42T,15.96,11,M1,14.881,1.6666815
31S,17.0,11,M1,11.262,-1.0861647
91O,15.86,11,M1,14.449,1.2126597
77V,16.15,11,M1,14.037,1.030867
74K,20.81,11,M1,15.098,1.5440387
82V,16.01,11,M1,14.152,1.1463251
82V,16.01,11,M1,14.55,1.2033674
56K,19.93,11,M1,11.503,-1.1970421
0B9,12.11,11,M1,12.775,-0.18551674
6O7,6.03,11,M1,14.507998,1.1001444
2C6,14.03,11,M1,13.309,0.19123593
6D9,13.11,11,M1,13.9279995,0.81245637
2S2,6.31,11,M1,12.081,-0.6025852
2S2,6.31,11,M1,14.42,1.2805643
8H2,10.13,11,M1,15.024,1.42015
98V,16.03,11,M1,12.498,-0.2041504
31S,17.0,11,M1,12.559999,-0.34530887
31S,17.0,11,M1,11.512,-1.2879221
77V,16.15,11,M1,14.245,1.138244
77V,16.15,11,M1,13.190001,0.24992162
82V,16.01,11,M1,14.764999,1.5609018
82V,16.01,11,M1,12.76,0.047716532
82V,16.01,11,M1,11.012,-1.2821529
31S,17.0,11,M1,14.144,0.98153454
6D9,13.11,11,M1,14.128,1.1667536
37V,15.07,11,M1,14.329999,1.0996708
42T,15.96,11,M1,12.908,0.14933324
31S,17.0,11,M1,15.023999,1.7846546
31S,17.0,11,M1,12.582999,-0.250467
31S,17.0,11,M1,11.823999,-0.69199044
4J6,7.15,11,M1,13.475,0.48138294
6L4,8.2,11,M1,11.274,-1.0758445
1V8,4.31,11,M1,10.316999,-1.7867576
2V1,4.3,11,M1,14.372,1.2546725
77V,16.15,11,M1,14.461,1.1166201
7F0,11.2,11,M1,12.860001,0.16025048
82V,16.01,11,M1,14.256001,1.0861017
82V,16.01,11,M1,9.888,-2.039011
82V,16.01,11,M1,14.909999,1.4227628
56K,19.93,11,M1,16.198,2.8038423
56K,19.93,11,M1,12.222,-0.5164042
43N,17.0,11,M1,9.609,-2.5256157
1T9,4.11,11,M1,12.788,-0.19519736
1P5,6.21,11,M1,14.219999,1.0954696
3D1,13.11,11,M1,12.162001,-0.3203636
6D9,13.11,11,M1,12.858,-0.12147783
2S2,6.31,11,M1,13.17,0.06952071
2S2,6.31,11,M1,9.177,-2.8099384
3D1,13.11,11,M1,15.043001,1.3142565
8H2,10.13,11,M1,11.431001,-0.8965574
8B3,13.09,11,M1,11.127,-1.3407928
31S,17.0,11,M1,13.450999,0.72224736
91O,15.86,11,M1,11.094,-1.4119421
77V,16.15,11,M1,6.289,-4.880346
5H6,11.03,11,M1,13.022,0.13852441
41N,16.74,11,M1,10.787,-1.6283447
2I1,10.27,11,M1,12.309,-0.541949
74K,20.81,11,M1,13.960001,0.7957121
74K,20.81,11,M1,13.301001,0.17538776
82V,16.01,11,M1,15.162,1.6126736
0B9,12.11,11,M1,10.889999,-1.5252872
2C6,14.03,11,M1,12.441999,-0.4621518
2C6,14.03,11,M1,14.142,0.7861975
8M0,8.12,11,M1,12.028999,-0.71141964
2S2,6.31,11,M1,11.445,-0.89953303
3K1,9.01,11,M1,13.664,0.6439815
55R,14.97,11,M1,12.276,-0.25637898
7M4,8.15,11,M1,15.082001,1.7774023
7M4,8.15,11,M1,12.211,-0.4710294
2T6,5.18,11,M1,7.8990006,-4.1219845
91O,15.86,11,M1,13.273001,0.42830026
41N,16.74,11,M1,13.351999,0.34560812
41N,16.74,11,M1,13.676,0.7213275
74K,20.81,11,M1,12.488001,-0.26041633
82V,16.01,11,M1,14.602,1.1990042
3E4,11.99,11,M1,13.162999,0.09528283
55R,14.97,11,M1,13.058001,0.10882974
3R7,3.32,11,M1,13.181,0.177878
2S2,6.31,11,M1,10.549,-1.5129977
2S2,6.31,11,M1,10.896999,-1.2712634
3K1,9.01,11,M1,13.1,0.38429153
55R,14.97,11,M1,10.348,-1.8748511
55R,14.97,11,M1,10.516,-1.7647895
55R,14.97,11,M1,12.475,-0.36195147
3T5,5.12,11,M1,8.441,-3.5458436
8H2,10.13,11,M1,13.802,0.61236274
7M4,8.15,11,M1,12.686,-0.2223161
8B3,13.09,11,M1,11.372,-1.0610442
31S,17.0,11,M1,12.695,-0.093368374
77V,16.15,11,M1,13.157001,0.17973384
7F0,11.2,11,M1,14.075,0.9907164
82V,16.01,11,M1,13.505,0.6710796
82V,16.01,11,M1,14.2369995,1.0686206
82V,16.01,11,M1,11.456999,-1.0609064
82V,16.01,11,M1,10.853,-1.399198
56K,19.93,11,M1,14.986,1.6687559
56K,19.93,11,M1,13.286,0.36005428
3E4,11.99,11,M1,13.620999,0.49023038
3E4,11.99,11,M1,13.342,0.30147874
1P5,6.21,11,M1,12.889999,0.091373034
2Q0,3.21,11,M1,9.101999,-2.5287077
31S,17.0,11,M1,12.891001,0.03612866
2S2,6.31,11,M1,10.928999,-1.503343
2S2,6.31,11,M1,12.2,-0.68596125
3K1,9.01,11,M1,12.745,0.13040459
55R,14.97,11,M1,13.006,0.2700691
55R,14.97,11,M1,14.2,0.9896132
55R,14.97,11,M1,12.023001,-0.64087796
55R,14.97,11,M1,9.712,-2.5116744
55R,14.97,11,M1,14.492,1.2834682
3T5,5.12,11,M1,10.401999,-1.8269587
8H2,10.13,11,M1,11.964,-0.6023495
8H2,10.13,11,M1,11.965,-0.5899161
8H2,10.13,11,M1,12.93,0.09894122
5R4,6.25,11,M1,10.0,-2.1036248
50P,15.59,11,M1,12.061,-0.5737406
8B3,13.09,11,M1,14.541,1.4001138
31S,17.0,11,M1,12.554,-0.10761293
4Q6,3.22,11,M1,10.127001,-1.8166707
77V,16.15,11,M1,7.7300005,-3.698942
6L4,8.2,11,M1,10.907,-1.700965
74K,20.81,11,M1,16.02,2.6490753
82V,16.01,11,M1,14.017,0.94345134
56K,19.93,11,M1,12.9539995,0.1834972
0B9,12.11,11,M1,10.788,-1.5759816
0B9,12.11,11,M1,12.76,-0.15367995
6O7,6.03,11,M1,10.618,-1.6395862
3R7,3.32,11,M1,9.734,-2.2003238
3R7,3.32,11,M1,9.841001,-2.3009758
55R,14.97,11,M1,13.775999,0.50188255
3D1,13.11,11,M1,12.52,-0.3155098
3T5,5.12,11,M1,13.8550005,0.6711189
2F2,11.04,11,M1,9.923,-1.9931052
8B3,13.09,11,M1,14.264,1.2062824
8B3,13.09,11,M1,14.311,1.1417267
31S,17.0,11,M1,14.3289995,0.9432715
2I1,10.27,11,M1,11.222,-1.2657906
7F0,11.2,11,M1,12.337001,-0.4130425
0B9,12.11,11,M1,14.854999,1.7299204
6O7,6.03,11,M1,9.331,-2.5437393
4S3,3.18,11,M1,12.389,-0.37654996
55R,14.97,11,M1,10.960001,-1.315831
55R,14.97,11,M1,14.458,1.303773
55R,14.97,11,M1,11.1779995,-1.1984006
8B3,13.09,11,M1,10.635,-1.394733
6D9,13.11,11,M1,13.028999,0.20619486
3K1,9.01,11,M1,13.162,-0.0121411085
55R,14.97,11,M1,15.786,2.0462737
3T5,5.12,11,M1,11.361,-0.9713839
5R4,6.25,11,M1,7.905999,-3.7409027
50P,15.59,11,M1,10.124,-1.6979694
8B3,13.09,11,M1,14.448,1.1656237
31S,17.0,11,M1,14.992999,1.5213404
31S,17.0,11,M1,13.919001,0.80301875
31S,17.0,11,M1,10.878,-1.632542
4J6,7.15,11,M1,10.607,-1.354129
4J6,7.15,11,M1,11.046,-1.1161728
1V8,4.31,11,M1,11.625,-0.80933464
77V,16.15,11,M1,10.775001,-1.5352759
82V,16.01,11,M1,12.145,-0.5687814
56K,19.93,11,M1,14.918001,1.6151073
8H2,10.13,11,M1,8.568999,-3.1779823
8B3,13.09,11,M1,13.279001,0.22142753
31S,17.0,11,M1,12.183001,-0.436489
31S,17.0,11,M1,14.820999,1.3590325
91O,15.86,11,M1,15.501999,2.0857437
77V,16.15,11,M1,14.101,0.9452168
41N,16.74,11,M1,15.171,1.6563535
2V1,4.3,11,M1,11.0720005,-1.4415395
82V,16.01,11,M1,16.13,2.6146057
2C6,14.03,11,M1,13.433001,0.48448208
3E4,11.99,11,M1,14.573,1.466511
55R,14.97,11,M1,13.778999,0.7467106
37V,15.07,11,M1,11.705,-0.7483478
37V,15.07,11,M1,13.369,0.29496115
2S2,6.31,11,M1,11.042001,-1.6228353
2S2,6.31,11,M1,11.297,-1.1258664
3K1,9.01,11,M1,8.839999,-2.929694
3K1,9.01,11,M1,13.161,0.27905512
3D1,13.11,11,M1,11.688001,-0.8739209
50P,15.59,11,M1,13.8550005,0.7747365
1V8,4.31,11,M1,9.767,-2.1014066
74K,20.81,11,M1,12.889,-0.0881356
82V,16.01,11,M1,14.709,1.3792684
56K,19.93,11,M1,13.282999,0.3033683
56K,19.93,11,M1,12.454,-0.10462374
55R,14.97,11,M1,13.758,0.85824406
6D9,13.11,11,M1,15.517001,2.206582
3T5,5.12,11,M1,10.143,-2.3423014
8H2,10.13,11,M1,13.323999,0.40460584
8H2,10.13,11,M1,11.620001,-1.2233154
2F2,11.04,11,M1,13.334999,0.3610538
31S,17.0,11,M1,13.464999,0.3915263
31S,17.0,11,M1,13.639,0.6415188
41N,16.74,11,M1,12.207,-0.75390273
77V,16.15,11,M1,9.594,-2.1796427
7F0,11.2,11,M1,10.745001,-1.4806658
74K,20.81,11,M1,13.068998,0.3633087
74K,20.81,11,M1,11.809,-0.6911542
0B9,12.11,11,M1,12.883,0.117312245
2C6,14.03,11,M1,12.407,-0.25358102
8H2,10.13,11,M1,11.73,-0.62325096
6D9,13.11,11,M1,14.914,1.3638191
3R7,3.32,11,M1,10.922999,-1.3115809
2S2,6.31,11,M1,12.087999,-0.5956604
3K1,9.01,11,M1,11.897,-0.6572652
55R,14.97,11,M1,11.301,-1.119542
3D1,13.11,11,M1,12.783999,-0.12346879
1G8,7.88,11,M1,12.894,0.09510795
50P,15.59,11,M1,12.179,-0.5738819
50P,15.59,11,M1,12.7630005,-0.067745104
7M4,8.15,11,M1,13.832001,0.79821813
91O,15.86,11,M1,13.705999,0.61453116
91O,15.86,11,M1,13.367002,0.55131197
5H6,11.03,11,M1,14.186,0.9274529
6L4,8.2,11,M1,12.489,-0.1693149
77V,16.15,11,M1,12.323,-0.2868118
74K,20.81,11,M1,17.118,2.9329133
74K,20.81,11,M1,15.316,1.8381333
82V,16.01,11,M1,14.725998,1.3347337
82V,16.01,11,M1,15.08,1.8095336
43N,17.0,11,M1,12.659,0.07731228
0B9,12.11,11,M1,12.394,-0.28264752
55R,14.97,11,M1,11.085,-1.2943816
3R7,3.32,11,M1,9.759,-2.34667
55R,14.97,11,M1,13.336,0.37028083
55R,14.97,11,M1,11.071,-1.0935947
7M4,8.15,11,M1,13.35,0.43163344
91O,15.86,11,M1,14.033999,0.8519297
6L4,8.2,11,M1,11.917001,-0.4633687
41N,16.74,11,M1,13.517001,0.66219956
74K,20.81,11,M1,12.916,0.1228335
3E4,11.99,11,M1,13.618001,0.67259824
1P5,6.21,11,M1,11.931,-0.6915353
55R,14.97,11,M1,14.0,0.8902851
91O,15.86,11,M1,12.451,-0.17257266
2S2,6.31,11,M1,12.775999,-0.07834756
98V,16.03,11,M1,14.728999,1.3106793
98V,16.03,11,M1,11.015,-1.1787038
2F2,11.04,11,M1,12.836,0.034561053
7M4,8.15,11,M1,13.467,0.5223348
8B3,13.09,11,M1,12.299,-0.11499188
8B3,13.09,11,M1,14.023001,1.0131284
42T,15.96,11,M1,13.301,0.49586904
31S,17.0,11,M1,15.655001,2.1843102
46Z,13.97,11,M1,10.062,-2.3105056
77V,16.15,11,M1,12.158,-0.6697751
4J6,7.15,11,M1,11.904001,-0.56655705
2I1,10.27,11,M1,12.669001,-0.03867087
74K,20.81,11,M1,13.899,0.8034066
2C6,14.03,11,M1,13.995,0.90537715
1P5,6.21,11,M1,11.825,-0.69549936
3D1,13.11,11,M1,13.251999,0.41399562
3T5,5.12,11,M1,11.389,-1.0156596
8H2,10.13,11,M1,13.769,0.7463056
98V,16.03,11,M1,10.2109995,-1.8073182
2F2,11.04,11,M1,10.795,-1.6606055
91O,15.86,11,M1,13.934,0.80404043
7F0,11.2,11,M1,14.098999,0.95073396
74K,20.81,11,M1,15.389,2.0354347
74K,20.81,11,M1,14.910001,1.4926349
74K,20.81,11,M1,13.346998,0.4292527
82V,16.01,11,M1,12.895999,0.15190029
82V,16.01,11,M1,8.832,-3.2067873
0B9,12.11,11,M1,13.155001,0.17514227
3E4,11.99,11,M1,11.9210005,-0.6533032
8I6,9.9,11,M1,12.059999,-0.5611026
31S,17.0,11,M1,14.283,1.057199
6D9,13.11,11,M1,14.767,1.4985386
55R,14.97,11,M1,11.955,-0.38449854
3D1,13.11,11,M1,12.250999,-0.30366474
8H2,10.13,11,M1,11.68,-0.8168217
8H2,10.13,11,M1,13.351,0.33474267
5R4,6.25,11,M1,11.505,-0.89054924
98V,16.03,11,M1,14.507998,1.13543
7M4,8.15,11,M1,14.436,1.1978879
8B3,13.09,11,M1,14.106999,0.94491917
8B3,13.09,11,M1,13.961,0.78493905
42T,15.96,11,M1,12.352,-0.4590896
41N,16.74,11,M1,13.061999,0.32266706
77V,16.15,11,M1,12.512,-0.20299985
82V,16.01,11,M1,14.731,1.3716346
0B9,12.11,11,M1,14.236,1.0563027
2C6,14.03,11,M1,15.334,2.020589
2Q0,3.21,11,M1,12.553999,-0.22539653
55R,14.97,11,M1,12.731001,-0.02863941
3D1,13.11,11,M1,13.805,0.683746
31S,17.0,11,M1,12.816,0.011740325
2S2,6.31,11,M1,11.961,-0.6739346
2S2,6.31,11,M1,12.332,-0.18189257
2S2,6.31,11,M1,11.411,-1.044709
3K1,9.01,11,M1,14.450999,1.247765
31S,17.0,11,M1,17.316,3.1367562
0B9,12.11,11,M1,12.878,0.23703232
8H2,10.13,11,M1,12.223999,-0.45479596
6D9,13.11,11,M1,12.187,-0.69364893
2S2,6.31,11,M1,11.692,-0.6822482
55R,14.97,11,M1,14.406,1.1092988
98V,16.03,11,M1,12.055,-0.6689673
77V,16.15,11,M1,13.095999,0.2555397
82V,16.01,11,M1,14.936999,1.299477
43N,17.0,11,M1,14.899,1.5366359
6O7,6.03,11,M1,12.418,-0.18887037
55R,14.97,11,M1,14.839,1.7798404
6D9,13.11,11,M1,12.588,-0.11226126
3K1,9.01,11,M1,11.842001,-0.8045369
8H2,10.13,11,M1,12.516999,-0.23396735
98V,16.03,11,M1,12.787001,0.08115905
98V,16.03,11,M1,13.597,0.7702342
50P,15.59,11,M1,11.427,-1.0836002
8B3,13.09,11,M1,12.351,-0.44484133
74K,20.81,11,M1,15.315999,1.6535715
82V,16.01,11,M1,13.279001,0.49411392
82V,16.01,11,M1,14.603,1.3127078
3E4,11.99,11,M1,13.129,0.34625754
1P5,6.21,11,M1,13.660001,0.6185227
8H2,10.13,11,M1,14.275,1.0678506
6D9,13.11,11,M1,12.238001,-0.52153134
6D9,13.11,11,M1,10.636999,-1.7304533
55R,14.97,11,M1,13.641001,0.6354564
3T5,5.12,11,M1,12.792,0.17802697
1G8,7.88,11,M1,7.3550005,-4.1081867
8H2,10.13,11,M1,11.784,-0.7508199
8H2,10.13,11,M1,10.320001,-1.5114851
50P,15.59,11,M1,12.94,-0.09003053
31S,17.0,11,M1,13.080999,-0.1346726
4Q6,3.22,11,M1,11.149,-1.1196958
77V,16.15,11,M1,12.356,-0.38732255
77V,16.15,11,M1,11.91,-0.6804338
4J6,7.15,11,M1,13.639,0.56496906
2I1,10.27,11,M1,14.43,1.2972422
2I1,10.27,11,M1,9.954,-2.0792904
74K,20.81,11,M1,14.881999,1.6393456
82V,16.01,11,M1,14.028,0.928299
82V,16.01,11,M1,13.452001,0.3601198
8H2,10.13,11,M1,12.611,-0.24219248
31S,17.0,11,M1,12.533999,-0.22033131
31S,17.0,11,M1,14.408999,1.1737797
31S,17.0,11,M1,15.019,1.5226098
6D9,13.11,11,M1,15.039999,1.5790352
