animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,0,ACC,9.982,-1.034814
3K1,9.01,0,ACC,13.189,1.2993497
3K1,9.01,0,ACC,12.74,0.8987564
3K1,9.01,0,ACC,11.153999,-0.26794416
55R,14.97,0,ACC,10.286,-0.91959953
3T5,5.12,0,ACC,12.623,0.77683055
5R4,6.25,0,ACC,9.798001,-1.3065677
2T2,4.09,0,ACC,13.728,1.432686
98V,16.03,0,ACC,13.775,1.5209742
98V,16.03,0,ACC,9.432001,-1.3918003
98V,16.03,0,ACC,9.238999,-1.52089
98V,16.03,0,ACC,12.084999,0.46449256
7M4,8.15,0,ACC,11.661001,0.1554612
7M4,8.15,0,ACC,12.366,0.47478148
7M4,8.15,0,ACC,14.85,2.3662972
7M4,8.15,0,ACC,9.829,-1.1904931
8B3,13.09,0,ACC,10.936999,-0.34595975
8B3,13.09,0,ACC,12.488999,0.63942033
42T,15.96,0,ACC,10.374001,-0.6656432
42T,15.96,0,ACC,13.047999,1.0463101
2T6,5.18,0,ACC,13.965001,1.9806579
31S,17.0,0,ACC,7.989,-2.1587608
31S,17.0,0,ACC,11.351999,0.060634077
91O,15.86,0,ACC,13.51,1.2837914
46Z,13.97,0,ACC,9.08,-1.6159552
46Z,13.97,0,ACC,11.498001,-0.15224095
46Z,13.97,0,ACC,9.609,-1.1093223
4Q6,3.22,0,ACC,9.069,-1.658215
5H6,11.03,0,ACC,13.405001,1.4801582
3T5,5.12,0,ACC,12.253,0.34592888
42T,15.96,0,ACC,12.809999,0.81396234
4J6,7.15,0,ACC,12.417,0.5301956
4J6,7.15,0,ACC,12.377,0.43646964
4J6,7.15,0,ACC,12.954999,1.1882684
6L4,8.2,0,ACC,9.603,-1.1374409
6L4,8.2,0,ACC,10.403,-0.7489131
6L4,8.2,0,ACC,11.978001,0.29576224
41N,16.74,0,ACC,12.796999,0.76911604
41N,16.74,0,ACC,10.599,-0.5344438
1L1,8.17,0,ACC,12.238001,0.42532277
1L1,8.17,0,ACC,10.525,-0.7365337
1V8,4.31,0,ACC,10.4,-0.84449345
2V1,4.3,0,ACC,11.762001,0.29448122
2V1,4.3,0,ACC,7.7910004,-2.4822156
77V,16.15,0,ACC,12.459999,0.5676455
77V,16.15,0,ACC,8.538,-1.665124
77V,16.15,0,ACC,11.571,-0.029640425
77V,16.15,0,ACC,12.326,0.53660285
0G3,9.1,0,ACC,14.941,2.4960604
74K,20.81,0,ACC,12.019,0.34033328
74K,20.81,0,ACC,10.525,-0.36049423
