animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2F2,11.04,1,dlPFC,10.507999,-0.066920154
31S,17.0,1,dlPFC,10.931,0.3540767
0G3,9.1,1,dlPFC,11.526999,0.6029783
2F2,11.04,1,dlPFC,10.1310005,-0.24795222
37V,15.07,1,dlPFC,9.327001,-0.7725438
37V,15.07,1,dlPFC,13.064,1.5905297
6L4,8.2,1,dlPFC,10.5859995,0.17401545
2F2,11.04,1,dlPFC,9.443,-0.5614686
7M4,8.15,1,dlPFC,14.258,2.1463366
41N,16.74,1,dlPFC,7.7510004,-1.6006635
41N,16.74,1,dlPFC,8.357,-1.2225201
0B9,12.11,1,dlPFC,10.664,0.12033926
77V,16.15,1,dlPFC,11.6779995,0.55009496
43N,17.0,1,dlPFC,10.316,-0.015984705
74K,20.81,1,dlPFC,13.579999,1.9632949
43N,17.0,1,dlPFC,9.6449995,-0.46153688
5H6,11.03,1,dlPFC,9.3220005,-0.70833045
3T5,5.12,1,dlPFC,9.847,-0.30976054
6O7,6.03,1,dlPFC,9.893,-0.39458653
2T2,4.09,1,dlPFC,10.344,-0.13397989
3E4,11.99,1,dlPFC,10.235,-0.34339282
4J6,7.15,1,dlPFC,7.943,-1.4233106
2C6,14.03,1,dlPFC,11.040999,0.39397976
4J6,7.15,1,dlPFC,13.282,1.632307
8H2,10.13,1,dlPFC,10.702001,0.09013619
98V,16.03,1,dlPFC,10.101,-0.28708836
41N,16.74,1,dlPFC,12.093,0.97013783
1T9,4.11,1,dlPFC,7.736001,-1.8327737
6O7,6.03,1,dlPFC,11.629,0.83110917
97R,17.93,1,dlPFC,11.697,0.80087316
3R7,3.32,1,dlPFC,11.665999,1.0967702
8H2,10.13,1,dlPFC,11.811001,0.67392975
43N,17.0,1,dlPFC,13.603,1.8000265
55R,14.97,1,dlPFC,11.731,0.7374407
0B9,12.11,1,dlPFC,9.903,-0.1924601
8H2,10.13,1,dlPFC,10.086,-0.36280936
7M4,8.15,1,dlPFC,12.286,0.98867774
82V,16.01,1,dlPFC,11.372999,0.61477345
4J6,7.15,1,dlPFC,7.2950006,-1.771043
2V1,4.3,1,dlPFC,12.085,1.0062106
2V1,4.3,1,dlPFC,9.17,-0.9757704
43N,17.0,1,dlPFC,10.979,0.18421602
5H6,11.03,1,dlPFC,12.969999,1.6282759
46Z,13.97,1,dlPFC,12.681001,1.2529855
6D9,13.11,1,dlPFC,10.338999,-0.036050785
0B9,12.11,1,dlPFC,13.088,1.405835
56K,19.93,1,dlPFC,10.288,-0.10970799
98V,16.03,1,dlPFC,11.614,0.8072325
41N,16.74,1,dlPFC,12.871,1.6671021
46Z,13.97,1,dlPFC,9.426001,-0.6701106
6L4,8.2,1,dlPFC,14.4279995,2.2463892
97R,17.93,1,dlPFC,11.453,0.6197808
0G3,9.1,1,dlPFC,11.094,0.30895755
82V,16.01,1,dlPFC,12.747999,1.4471642
5H6,11.03,1,dlPFC,11.033,0.43310016
3K1,9.01,1,dlPFC,14.049998,2.4551058
0G3,9.1,1,dlPFC,11.282999,0.6183157
56R,14.95,1,dlPFC,8.475,-1.154013
8H2,10.13,1,dlPFC,11.3,0.49072847
8C9,12.12,1,dlPFC,11.83,0.77033216
42T,15.96,1,dlPFC,9.818,-0.32756376
