animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,7,M1,11.872999,-0.17447066
37V,15.07,7,M1,11.471,-0.7155473
8M0,8.12,7,M1,14.069,1.3879162
8M0,8.12,7,M1,10.514,-1.127939
56R,14.95,7,M1,11.739,-0.5113291
56R,14.95,7,M1,14.385,1.8528179
55R,14.97,7,M1,10.233,-1.491712
3D1,13.11,7,M1,12.035,-0.34007347
3D1,13.11,7,M1,13.753,0.969763
3T5,5.12,7,M1,12.248,-0.11147944
98V,16.03,7,M1,14.382998,1.5141517
98V,16.03,7,M1,13.477,0.88207054
7M4,8.15,7,M1,12.963,0.3624432
97R,17.93,7,M1,14.962,1.977197
97R,17.93,7,M1,12.779,0.38332343
46Z,13.97,7,M1,14.803999,1.8586316
0G3,9.1,7,M1,12.629999,0.57145905
5H6,11.03,7,M1,12.166,-0.03757223
5H6,11.03,7,M1,13.319,0.8218112
0G3,9.1,7,M1,9.391001,-2.0036101
0G3,9.1,7,M1,9.358,-2.3521838
0G3,9.1,7,M1,13.108,0.6003417
82V,16.01,7,M1,10.394,-1.4653497
56K,19.93,7,M1,14.8949995,1.9921699
8C9,12.12,7,M1,13.954,1.2513489
8C9,12.12,7,M1,12.434,0.19400172
8I6,9.9,7,M1,13.879001,1.3313919
56R,14.95,7,M1,16.059002,2.7646844
6D9,13.11,7,M1,13.778999,1.1458848
37V,15.07,7,M1,15.095999,1.9168967
8M0,8.12,7,M1,11.619,-0.39688697
8M0,8.12,7,M1,9.791,-1.8273327
56R,14.95,7,M1,14.113001,1.6892705
56R,14.95,7,M1,10.454,-1.5208297
5R4,6.25,7,M1,8.425,-3.1514373
98V,16.03,7,M1,15.121,2.0462654
98V,16.03,7,M1,13.136,0.60404766
98V,16.03,7,M1,13.116,0.7212743
2F2,11.04,7,M1,13.783,1.262769
97R,17.93,7,M1,13.257001,0.6465272
97R,17.93,7,M1,11.616,-0.37994584
42T,15.96,7,M1,14.657,1.9406412
31S,17.0,7,M1,13.5199995,0.97152877
31S,17.0,7,M1,14.205999,1.1695468
31S,17.0,7,M1,11.489,-0.49911442
0G3,9.1,7,M1,8.904,-2.5768278
0G3,9.1,7,M1,10.553999,-1.2755623
7F0,11.2,7,M1,13.093,0.65584517
7F0,11.2,7,M1,14.2630005,1.6644033
0G3,9.1,7,M1,11.561,-0.45734346
0G3,9.1,7,M1,11.797999,-0.28395188
0G3,9.1,7,M1,10.723001,-1.3164036
0G3,9.1,7,M1,12.826001,0.51117307
56K,19.93,7,M1,11.505,-0.74312824
56K,19.93,7,M1,13.790998,1.0972368
56K,19.93,7,M1,14.389,1.9433392
56K,19.93,7,M1,16.515,3.3227
43N,17.0,7,M1,13.022,0.56240726
43N,17.0,7,M1,12.858999,0.59714746
8C9,12.12,7,M1,12.313001,-0.014332896
3E4,11.99,7,M1,11.290999,-0.7555703
8I6,9.9,7,M1,14.218,1.4644716
8I6,9.9,7,M1,11.155001,-0.8483151
8I6,9.9,7,M1,14.273,1.661575
56R,14.95,7,M1,11.757,-0.37695965
3R7,3.32,7,M1,10.58,-0.9497142
37V,15.07,7,M1,13.479999,0.8193535
8M0,8.12,7,M1,12.981,0.5368826
3D1,13.11,7,M1,13.359001,1.020624
8H2,10.13,7,M1,10.997,-0.8148332
