animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3D1,13.11,0,lCb,10.429001,-0.0011633479
4J6,7.15,0,lCb,9.834,-0.57078177
4J6,7.15,0,lCb,8.183001,-1.5166348
7F0,11.2,0,lCb,12.566,1.0824738
2C6,14.03,0,lCb,14.7,2.7890153
4S3,3.18,0,lCb,8.064,-1.7960373
55R,14.97,0,lCb,10.866,-0.0495613
3R7,3.32,0,lCb,5.3149996,-3.2361612
3K1,9.01,0,lCb,10.394,-0.1715719
6D9,13.11,0,lCb,9.489,-0.72042274
6D9,13.11,0,lCb,10.594,-0.18395305
6L4,8.2,0,lCb,11.393999,0.58932364
1L1,8.17,0,lCb,11.384,0.47123066
7F0,11.2,0,lCb,14.865999,2.7769032
0G3,9.1,0,lCb,10.782,0.07731857
43N,17.0,0,lCb,12.379,1.0146103
2S2,6.31,0,lCb,11.302,0.09099842
3K1,9.01,0,lCb,10.525,-0.007838204
5H6,11.03,0,lCb,10.295,-0.19702893
1L1,8.17,0,lCb,8.587,-1.3819015
82V,16.01,0,lCb,11.4,0.35216966
82V,16.01,0,lCb,13.912,1.8489727
31S,17.0,0,lCb,11.383,0.2996978
5H6,11.03,0,lCb,7.1400003,-2.5181973
6L4,8.2,0,lCb,8.769,-1.3404727
37V,15.07,0,lCb,12.959,1.3321432
1L1,8.17,0,lCb,7.5520005,-2.1483479
4J6,7.15,0,lCb,11.441,0.5123622
2I1,10.27,0,lCb,10.893,-0.0019210024
56K,19.93,0,lCb,12.607,1.2764894
0B9,12.11,0,lCb,13.664999,2.2138484
0B9,12.11,0,lCb,11.923,0.76478326
3T5,5.12,0,lCb,10.509,0.08444347
3K1,9.01,0,lCb,13.893,2.0356278
42T,15.96,0,lCb,10.57,0.016708897
5H6,11.03,0,lCb,7.373,-2.365488
82V,16.01,0,lCb,12.148001,0.8100864
2T6,5.18,0,lCb,10.304999,-0.350922
5H6,11.03,0,lCb,7.8450003,-1.8739324
3D1,13.11,0,lCb,13.464999,1.6093979
3D1,13.11,0,lCb,9.995,-0.6544024
3D1,13.11,0,lCb,12.754,1.1515062
50P,15.59,0,lCb,8.718,-1.2407385
1V8,4.31,0,lCb,11.271001,0.26143447
5R4,6.25,0,lCb,12.080999,0.9299612
6D9,13.11,0,lCb,10.403,-0.3089647
74K,20.81,0,lCb,10.179,-0.4362591
2S2,6.31,0,lCb,13.620999,2.1214795
6L4,8.2,0,lCb,15.005,3.0313468
55R,14.97,0,lCb,11.973,0.8650407
3K1,9.01,0,lCb,12.027,0.8350584
82V,16.01,0,lCb,12.138,0.98127973
4S3,3.18,0,lCb,6.764,-2.7812223
50P,15.59,0,lCb,10.288,-0.3122959
2S6,3.17,0,lCb,13.221001,1.5073198
2F2,11.04,0,lCb,13.272,1.8715523
4Q6,3.22,0,lCb,8.018999,-1.7163123
82V,16.01,0,lCb,12.553999,1.3043528
82V,16.01,0,lCb,13.186,1.4080739
50P,15.59,0,lCb,11.716,0.6274816
31S,17.0,0,lCb,9.030001,-1.2338251
3K1,9.01,0,lCb,10.589,-0.009081223
4J6,7.15,0,lCb,12.453001,1.0492532
42T,15.96,0,lCb,11.212999,0.3153174
1L1,8.17,0,lCb,10.0529995,-0.28748977
4Q6,3.22,0,lCb,10.439,-0.28568146
5H6,11.03,0,lCb,10.954,0.086789414
4J6,7.15,0,lCb,7.7260003,-2.1250987
2I1,10.27,0,lCb,11.474999,0.5354073
74K,20.81,0,lCb,13.167999,1.364828
2C6,14.03,0,lCb,12.577001,1.2088101
4J6,7.15,0,lCb,11.279,0.25314492
74K,20.81,0,lCb,8.702001,-1.3028253
55R,14.97,0,lCb,11.691,0.7030404
4Q6,3.22,0,lCb,6.693,-2.4391987
4J6,7.15,0,lCb,9.414,-0.75705105
2V1,4.3,0,lCb,9.955,-0.47260457
31S,17.0,0,lCb,14.481,2.2986054
4Q6,3.22,0,lCb,9.139,-1.0033759
2C6,14.03,0,lCb,8.934999,-1.2900556
3D1,13.11,0,lCb,9.212,-1.1037949
4Q6,3.22,0,lCb,8.191999,-1.7186872
41N,16.74,0,lCb,16.734,3.4968798
5H6,11.03,0,lCb,9.4279995,-0.823864
6L4,8.2,0,lCb,11.152,0.3111645
0G3,9.1,0,lCb,10.898001,0.20384891
3R7,3.32,0,lCb,9.142,-0.9715051
3D1,13.11,0,lCb,10.396,-0.16648483
4J6,7.15,0,lCb,8.949999,-0.9371797
6L4,8.2,0,lCb,9.415,-0.92556685
3D1,13.11,0,lCb,12.67,1.1650368
74K,20.81,0,lCb,9.749,-0.35969427
3K1,9.01,0,lCb,11.527,0.65818423
2S2,6.31,0,lCb,11.882,0.6829935
46Z,13.97,0,lCb,11.525,0.6092376
4Q6,3.22,0,lCb,10.522,-0.20195624
42T,15.96,0,lCb,12.226999,1.0245072
42T,15.96,0,lCb,11.036,0.14901084
4J6,7.15,0,lCb,12.448999,1.0336384
4Q6,3.22,0,lCb,9.776999,-0.61287767
6L4,8.2,0,lCb,11.249,0.23988806
6L4,8.2,0,lCb,10.823999,0.10878024
43N,17.0,0,lCb,9.191999,-0.9700175
2F2,11.04,0,lCb,12.919001,1.3644813
3R7,3.32,0,lCb,9.714,-0.6352424
5H6,11.03,0,lCb,8.617,-1.496288
98V,16.03,0,lCb,8.837001,-0.964007
91O,15.86,0,lCb,13.244,1.7045053
4Q6,3.22,0,lCb,9.809999,-0.8245233
4Q6,3.22,0,lCb,10.011,-0.28638184
4J6,7.15,0,lCb,7.968,-2.1439133
6L4,8.2,0,lCb,9.542,-0.6215183
3R7,3.32,0,lCb,10.418,-0.016335633
2S2,6.31,0,lCb,9.433,-0.73817104
3T5,5.12,0,lCb,8.911,-1.4415534
31S,17.0,0,lCb,12.281,0.9697832
6L4,8.2,0,lCb,7.6909995,-1.6749604
82V,16.01,0,lCb,10.311,-0.38047543
3R7,3.32,0,lCb,12.443001,1.0037214
3D1,13.11,0,lCb,10.530001,-0.32458144
31S,17.0,0,lCb,12.332,0.99884135
82V,16.01,0,lCb,11.729,0.6169188
56K,19.93,0,lCb,13.166,1.3627272
4S3,3.18,0,lCb,13.93,2.1776109
4S3,3.18,0,lCb,10.691999,0.10771453
55R,14.97,0,lCb,12.227,0.7915806
97R,17.93,0,lCb,9.786001,-0.58067805
4J6,7.15,0,lCb,10.903,0.09871441
6L4,8.2,0,lCb,10.684,-0.049524922
74K,20.81,0,lCb,13.43,1.7798368
82V,16.01,0,lCb,12.183001,0.81743705
82V,16.01,0,lCb,12.398,0.9481832
2C6,14.03,0,lCb,10.163,-0.37041214
2F2,11.04,0,lCb,13.627001,1.8608105
50P,15.59,0,lCb,12.842999,1.2804185
7F0,11.2,0,lCb,9.735001,-0.45053187
82V,16.01,0,lCb,14.0269985,2.102071
2S2,6.31,0,lCb,9.99,-0.3931004
50P,15.59,0,lCb,14.016001,2.1620448
82V,16.01,0,lCb,9.587,-0.5521257
3D1,13.11,0,lCb,11.526,0.5025039
2V1,4.3,0,lCb,8.382,-1.5668539
31S,17.0,0,lCb,7.8370004,-1.9710605
2V1,4.3,0,lCb,11.906,0.9035584
2C6,14.03,0,lCb,10.974001,0.177848
3T5,5.12,0,lCb,9.783999,-0.5930295
31S,17.0,0,lCb,12.313,1.0760875
31S,17.0,0,lCb,11.279,0.47578195
31S,17.0,0,lCb,10.329999,-0.14049426
4J6,7.15,0,lCb,9.901,-0.60610855
4J6,7.15,0,lCb,13.212001,1.5817748
31S,17.0,0,lCb,11.862,0.69839025
6L4,8.2,0,lCb,10.655001,0.0124014085
3R7,3.32,0,lCb,9.723,-0.70415837
8M0,8.12,0,lCb,12.775,1.1755201
42T,15.96,0,lCb,14.694,2.263097
74K,20.81,0,lCb,11.571,0.5021237
82V,16.01,0,lCb,8.478,-1.2313673
5H6,11.03,0,lCb,12.365,1.1674883
6L4,8.2,0,lCb,9.336,-0.9590012
74K,20.81,0,lCb,13.332998,1.4993248
74K,20.81,0,lCb,13.3949995,1.5266948
3E4,11.99,0,lCb,8.434,-1.4945278
74K,20.81,0,lCb,14.211,1.9989938
2V1,4.3,0,lCb,11.651001,0.5768237
74K,20.81,0,lCb,8.5460005,-1.4794903
74K,20.81,0,lCb,11.857,0.5868904
1L1,8.17,0,lCb,12.08,0.78730345
4J6,7.15,0,lCb,12.203,0.87289286
6L4,8.2,0,lCb,8.188,-1.6781669
2Q0,3.21,0,lCb,9.423,-0.66453576
55R,14.97,0,lCb,10.870001,0.20293678
3T5,5.12,0,lCb,10.275,-0.22443175
5R4,6.25,0,lCb,11.651999,0.5009946
97R,17.93,0,lCb,12.309999,1.1429363
82V,16.01,0,lCb,9.6970005,-0.6937754
2S2,6.31,0,lCb,9.806,-0.7631486
41N,16.74,0,lCb,10.508,-0.22878914
1L1,8.17,0,lCb,7.5660005,-1.9887418
82V,16.01,0,lCb,7.3090005,-1.979516
82V,16.01,0,lCb,8.514999,-1.1978422
2S2,6.31,0,lCb,9.750001,-0.6407076
7F0,11.2,0,lCb,9.166,-0.9447345
8B3,13.09,0,lCb,12.359999,1.1581314
82V,16.01,0,lCb,12.218,0.96338236
6D9,13.11,0,lCb,12.489,1.0918498
55R,14.97,0,lCb,12.674999,1.1891123
31S,17.0,0,lCb,12.150001,0.80408955
31S,17.0,0,lCb,9.025001,-1.0716839
3T5,5.12,0,lCb,9.921999,-0.4460072
0B9,12.11,0,lCb,14.000999,1.9498569
4S3,3.18,0,lCb,11.165999,0.30050522
