animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,7,CN,12.468,0.62941474
8M0,8.12,7,CN,9.858,-1.6188711
56R,14.95,7,CN,11.158,-0.68553597
2I1,10.27,7,CN,12.137,-0.023271136
77V,16.15,7,CN,11.34,-0.6836239
8M0,8.12,7,CN,12.12,0.16152595
97R,17.93,7,CN,11.353,-0.5026326
0G3,9.1,7,CN,10.932,-0.8778616
0G3,9.1,7,CN,10.893999,-0.9203086
8I6,9.9,7,CN,9.944,-1.7786212
37V,15.07,7,CN,12.529001,0.43093312
37V,15.07,7,CN,13.563001,1.3949945
8M0,8.12,7,CN,9.501001,-2.327544
56R,14.95,7,CN,9.486,-2.2592638
56R,14.95,7,CN,11.313,-0.6826801
56R,14.95,7,CN,12.535,0.496487
97R,17.93,7,CN,12.391001,0.20497902
97R,17.93,7,CN,9.562,-1.91667
1L1,8.17,7,CN,11.59,-0.40388346
0G3,9.1,7,CN,10.648,-1.1640241
0G3,9.1,7,CN,10.474,-1.2538182
8C9,12.12,7,CN,11.422,-0.47312722
8I6,9.9,7,CN,11.633,-0.3136881
8M0,8.12,7,CN,10.574,-1.0566561
56R,14.95,7,CN,12.954,0.75839484
0G3,9.1,7,CN,12.898999,0.75798684
0G3,9.1,7,CN,10.675,-1.0286262
0G3,9.1,7,CN,9.783999,-1.9216937
1T9,4.11,7,CN,13.058001,1.0283763
56R,14.95,7,CN,11.026999,-0.69740605
56R,14.95,7,CN,13.119,0.9431689
0G3,9.1,7,CN,10.289,-1.2048652
8I6,9.9,7,CN,13.110001,1.1344587
8M0,8.12,7,CN,13.392,1.0698644
56R,14.95,7,CN,11.44,-0.58546805
98V,16.03,7,CN,10.716001,-1.1970575
2F2,11.04,7,CN,13.0669985,0.80433005
7M4,8.15,7,CN,12.632,0.7001049
7M4,8.15,7,CN,12.159,0.14976203
56R,14.95,7,CN,12.689999,0.70719516
97R,17.93,7,CN,10.191999,-1.3600665
0G3,9.1,7,CN,11.531,-0.42923093
8C9,12.12,7,CN,12.274,0.42388612
8I6,9.9,7,CN,12.849001,1.1915777
8I6,9.9,7,CN,10.539,-1.0403141
8M0,8.12,7,CN,8.992001,-2.5209491
0G3,9.1,7,CN,12.353,0.35168865
8I6,9.9,7,CN,11.42,-0.53128886
8M0,8.12,7,CN,13.616,1.4543194
56R,14.95,7,CN,12.945,0.90307534
3D1,13.11,7,CN,10.365,-1.4043193
1G8,7.88,7,CN,12.454,0.37440875
97R,17.93,7,CN,12.239,0.3051474
1L1,8.17,7,CN,11.818,-0.10621529
77V,16.15,7,CN,10.43,-1.269906
0G3,9.1,7,CN,9.273001,-2.2458532
0G3,9.1,7,CN,12.025,0.20382075
0G3,9.1,7,CN,10.568,-1.1227562
8I6,9.9,7,CN,10.929,-0.81811756
8M0,8.12,7,CN,11.078,-0.72768396
8M0,8.12,7,CN,11.754,-0.14289227
8M0,8.12,7,CN,8.716001,-2.9800785
56R,14.95,7,CN,10.004999,-1.6956547
2T6,5.18,7,CN,11.363,-0.6143681
43N,17.0,7,CN,10.812,-1.1680056
8C9,12.12,7,CN,13.104999,0.84819615
77V,16.15,7,CN,11.557001,-0.26080132
0G3,9.1,7,CN,10.759,-0.8794729
0G3,9.1,7,CN,9.397001,-2.23824
8I6,9.9,7,CN,10.125,-1.6427088
8I6,9.9,7,CN,10.639,-1.1423086
37V,15.07,7,CN,10.87,-0.87713325
37V,15.07,7,CN,9.865,-1.621745
37V,15.07,7,CN,13.235001,1.1615179
56R,14.95,7,CN,13.51,1.1366858
1G8,7.88,7,CN,11.394,-0.49469498
2F2,11.04,7,CN,12.335,0.32507604
2F2,11.04,7,CN,10.064,-1.4333954
77V,16.15,7,CN,13.141001,1.0762081
0G3,9.1,7,CN,11.517,-0.19330563
0G3,9.1,7,CN,9.561999,-2.1110606
56K,19.93,7,CN,11.024,-0.7195363
43N,17.0,7,CN,14.034999,1.8855388
8C9,12.12,7,CN,11.559,-0.38212112
8I6,9.9,7,CN,10.791,-1.034224
37V,15.07,7,CN,13.033999,1.1544963
56R,14.95,7,CN,11.215,-0.7191446
56R,14.95,7,CN,9.67,-1.8875802
42T,15.96,7,CN,11.545,-0.34192657
2I1,10.27,7,CN,11.811,-0.031750623
77V,16.15,7,CN,13.195999,1.1008999
77V,16.15,7,CN,13.132001,1.0376844
8C9,12.12,7,CN,10.528999,-1.3667856
8I6,9.9,7,CN,10.955,-0.9464626
8I6,9.9,7,CN,11.7,-0.2790807
97R,17.93,7,CN,12.811999,0.5944778
46Z,13.97,7,CN,11.325001,-0.3956941
4J6,7.15,7,CN,12.096,0.1753303
0G3,9.1,7,CN,9.482,-2.1120334
0G3,9.1,7,CN,8.857,-2.6169143
43N,17.0,7,CN,10.325999,-1.6619892
8M0,8.12,7,CN,9.011,-2.690418
8M0,8.12,7,CN,10.684,-0.93823195
56R,14.95,7,CN,11.823,-0.08490821
56R,14.95,7,CN,11.954,0.080130644
1G8,7.88,7,CN,11.729001,-0.08409512
0G3,9.1,7,CN,9.464,-2.2697902
56K,19.93,7,CN,10.063,-1.5138905
8M0,8.12,7,CN,10.376001,-1.4693985
56R,14.95,7,CN,10.857,-0.717032
97R,17.93,7,CN,10.5720005,-1.059525
4J6,7.15,7,CN,11.668001,-0.13430831
77V,16.15,7,CN,11.83,-0.23590297
0G3,9.1,7,CN,10.147,-1.446793
8C9,12.12,7,CN,12.914999,0.7189754
8I6,9.9,7,CN,11.129,-0.6711306
2F2,11.04,7,CN,10.4800005,-1.1120878
0G3,9.1,7,CN,11.736,-0.37261897
0G3,9.1,7,CN,12.449,0.39286155
8C9,12.12,7,CN,11.214999,-0.8107557
37V,15.07,7,CN,14.6,2.4270506
56R,14.95,7,CN,12.769999,0.50285095
97R,17.93,7,CN,14.719999,2.6897268
97R,17.93,7,CN,11.441999,-0.5502034
0G3,9.1,7,CN,11.746,-0.05965248
77V,16.15,7,CN,11.439001,-0.575875
0G3,9.1,7,CN,11.516999,-0.24847841
0G3,9.1,7,CN,11.455,-0.24154527
0G3,9.1,7,CN,9.865,-1.8303169
